,Timestamp,BASF
4325,2001-07-30,-0.007555351644449537
4326,2001-07-27,-0.01770731586947827
4327,2001-07-26,-0.005307398570750355
4328,2001-07-25,-0.0033314855910031582
4329,2001-07-24,0.031964192335455
4330,2001-07-23,0.013270742703872074
4331,2001-07-20,0.005513160698827679
4332,2001-07-19,0.003588394351833113
4333,2001-07-18,-0.012296105738859975
4334,2001-07-17,0.008284699536387663
4335,2001-07-16,0.0027463838958858844
4336,2001-07-13,-0.0021119332031438454
4337,2001-07-12,-0.005299429466498307
4338,2001-07-11,-0.007466701356537264
4339,2001-07-10,0.0012839719290163032
4340,2001-07-09,0.0034158871814069514
4341,2001-07-06,-0.008991711191963958
4342,2001-07-05,0.016635060504532007
4343,2001-07-04,-0.004026708842379545
4344,2001-07-03,-0.00938773696211026
4345,2001-07-02,0.003210275630248116
4346,2001-06-29,-0.004282661792001097
4347,2001-06-28,-0.027190364570454317
4348,2001-06-27,-0.03523308446642881
4349,2001-06-26,0.0006850097310904246
4350,2001-06-25,-0.004804951470818608
4351,2001-06-22,0.003205864893633059
4352,2001-06-21,0.005926618669639616
4353,2001-06-20,0.01645478352649521
4354,2001-06-19,-0.004481298111145726
4355,2001-06-18,0.004034070912278587
4356,2001-06-15,0.0208064167950881
4357,2001-06-14,-0.003291281084072839
4358,2001-06-13,0.01850896605495933
4359,2001-06-12,0.00430571171121219
4360,2001-06-11,0.0012881066615735293
4361,2001-06-08,-0.0034386451248020755
4362,2001-06-07,0.01028066454647858
4363,2001-06-06,-0.004698855292309734
4364,2001-06-05,0.00831472650835563
4365,2001-06-04,0.010769822184055311
4366,2001-06-01,-0.00864893061491756
4367,2001-05-31,0.006335818449085817
4368,2001-05-30,-0.012712035588362092
4369,2001-05-29,0.00531633362723305
4370,2001-05-28,0.02409755157906046
4371,2001-05-25,0.0
4372,2001-05-24,0.010298752200574413
4373,2001-05-23,0.011207453020388947
4374,2001-05-22,0.008072697725111322
4375,2001-05-21,0.0016067486887112459
4376,2001-05-18,-0.0016067486887112459
4377,2001-05-17,-0.010913608726714763
4378,2001-05-16,-0.008366542018785506
4379,2001-05-15,-0.02007725516689618
4380,2001-05-14,0.0014624467246640016
4381,2001-05-11,0.013890551940784146
4382,2001-05-10,-0.007439587940122561
4383,2001-05-09,0.00041476566334930354
4384,2001-05-08,-0.00895559458346984
4385,2001-05-07,-0.019007964045176795
4386,2001-05-04,0.00531633362723305
4387,2001-05-03,-0.035621683122561976
4388,2001-05-02,0.03774032798284699
4389,2001-05-01,0.030431693878699484
4390,2001-04-30,-0.004733006057392242
4391,2001-04-27,0.006578971098042619
4392,2001-04-26,0.010193768189542762
4393,2001-04-25,-0.01945785914934106
4394,2001-04-24,0.01945785914934106
4395,2001-04-23,-0.016360283105206985
4396,2001-04-20,0.01107249368451857
4397,2001-04-19,0.008527970465314283
4398,2001-04-18,-0.025597793675739222
4399,2001-04-17,-0.013574396594949967
4400,2001-04-16,-0.003369843121550087
4401,2001-04-13,0.0
4402,2001-04-12,0.0021074823395648146
4403,2001-04-11,-0.018056783747242733
4404,2001-04-10,-0.013379569464202934
4405,2001-04-09,-0.005227631160146018
4406,2001-04-06,-0.029475818132953524
4407,2001-04-05,-0.008810629682154847
4408,2001-04-04,0.0011339155314060712
4409,2001-04-03,-0.011397433611818997
4410,2001-04-02,0.025575683947381744
4411,2001-03-30,0.011332195484526686
4412,2001-03-29,0.017304122495924723
4413,2001-03-28,-0.01091713899534863
4414,2001-03-27,0.011351355241858485
4415,2001-03-26,-0.0466543957551071
4416,2001-03-23,-0.019984586083016342
4417,2001-03-22,-0.006984894521951279
4418,2001-03-21,0.05145683241634735
4419,2001-03-20,0.03788826791950273
4420,2001-03-19,-0.008583743691391366
4421,2001-03-16,-0.009745610430513807
4422,2001-03-15,0.029801755284141862
4423,2001-03-14,-0.010404595401406702
4424,2001-03-13,0.028408012372123537
4425,2001-03-12,0.02459140313732222
4426,2001-03-09,0.0066579485327702415
4427,2001-03-08,0.009008168211629197
4428,2001-03-07,0.005366205861341733
4429,2001-03-06,-0.019414199275330724
4430,2001-03-05,-0.0028334364230766518
4431,2001-03-02,-0.01634691080275541
4432,2001-03-01,0.0065708655311391695
4433,2001-02-28,0.0018403031469249598
4434,2001-02-27,-0.00964802721546043
4435,2001-02-26,-0.008077086471487416
4436,2001-02-23,-0.031902990833376776
4437,2001-02-22,0.012374811212975345
4438,2001-02-21,0.0103365544310412
4439,2001-02-20,0.0060675989060268165
4440,2001-02-19,0.005201301646003298
4441,2001-02-16,-0.02500392894218262
4442,2001-02-15,0.0010632643213299708
4443,2001-02-14,0.0
4444,2001-02-13,-0.01068386230831253
4445,2001-02-12,0.0032171609517752664
4446,2001-02-09,0.002352690637127619
4447,2001-02-08,0.014632855728616612
4448,2001-02-07,0.0010520779508036426
4449,2001-02-06,0.005243850506011061
4450,2001-02-05,0.00895559458346984
4451,2001-02-02,-0.004780223172989206
4452,2001-02-01,-0.003129893008927631
4453,2001-01-31,-0.011772261243179205
4454,2001-01-30,-0.021372901612604966
4455,2001-01-29,-0.007372106241483323
4456,2001-01-26,-0.005018009875086271
4457,2001-01-25,-0.014097149755034177
4458,2001-01-24,0.0006652622487290927
4459,2001-01-23,0.018449897381391356
4460,2001-01-22,-0.007426858078086962
4461,2001-01-19,-0.03027161926967059
4462,2001-01-18,0.04312442663375471
4463,2001-01-17,0.01268970679043191
4464,2001-01-16,0.011897314753962274
4465,2001-01-15,-0.01425101221373204
4466,2001-01-12,-0.01098557089945773
4467,2001-01-11,0.003891055492966533
4468,2001-01-10,-0.005408342009260991
4469,2001-01-09,0.04017970586755126
4470,2001-01-08,0.01612271385180719
4471,2001-01-05,0.007761476871213979
4472,2001-01-04,-0.0018328077628320116
4473,2001-01-03,-0.02205138296018916
4474,2001-01-02,0.014686374218389808
4475,2001-01-01,-0.010942609446414675
4476,2000-12-29,0.0
4477,2000-12-28,-0.006874310999752886
4478,2000-12-27,-0.005449604767564953
4479,2000-12-26,0.0
4480,2000-12-25,0.0
4481,2000-12-22,-0.020811963743211592
4482,2000-12-21,-0.0019331978955943185
4483,2000-12-20,0.014726549355504215
4484,2000-12-19,-0.00424629088145112
4485,2000-12-18,0.00952892334587796
4486,2000-12-15,-0.0288635750533337
4487,2000-12-14,0.0
4488,2000-12-13,-0.004347832936103746
4489,2000-12-12,-0.002181025946359938
4490,2000-12-11,0.02565072199458518
4491,2000-12-08,0.0202239882147226
4492,2000-12-07,-0.015764908737937233
4493,2000-12-06,-0.007869869396059492
4494,2000-12-05,-0.013760698752936396
4495,2000-12-04,-0.0501658664548259
4496,2000-12-01,0.004995469062280655
4497,2000-11-30,-0.018286223823417824
4498,2000-11-29,0.022129339212477284
4499,2000-11-28,-0.0015806709850898493
4500,2000-11-27,-0.011135213340212502
4501,2000-11-24,-0.002516875828114884
4502,2000-11-23,-0.0150031665920487
4503,2000-11-22,0.0013943762426547046
4504,2000-11-21,0.006942865195173731
4505,2000-11-20,-0.01885750211200765
4506,2000-11-17,0.01747277998906105
4507,2000-11-16,0.007133846846230973
4508,2000-11-15,0.01117330059812538
4509,2000-11-14,-0.025957584665896594
4510,2000-11-13,0.0006979179066584074
4511,2000-11-10,0.015919127269782063
4512,2000-11-09,-0.005278268135060937
4513,2000-11-08,0.019143702222806258
4514,2000-11-07,0.008988824568433529
4515,2000-11-06,0.017738824337381498
4516,2000-11-03,0.009188426054406396
4517,2000-11-02,-0.003927563416675994
4518,2000-11-01,0.0024020101078385814
4519,2000-10-31,-0.016936509530898203
4520,2000-10-30,-0.0017761994012559512
4521,2000-10-27,-0.03390155167568132
4522,2000-10-26,-0.03034071705267216
4523,2000-10-25,0.00047382137820850545
4524,2000-10-24,-0.03666594997162509
4525,2000-10-23,-0.0009832842483490367
4526,2000-10-20,-0.0039428340877067924
4527,2000-10-19,0.0
4528,2000-10-18,0.0
4529,2000-10-17,0.0
4530,2000-10-16,0.0
4531,2000-10-13,0.0
4532,2000-10-12,0.0
4533,2000-10-11,0.02895931778021188
4534,2000-10-10,0.011210612340401216
4535,2000-10-09,-0.010970775428350787
4536,2000-10-06,0.02953551962550849
4537,2000-10-05,-0.006071947660393651
4538,2000-10-04,-0.023463571965114838
4539,2000-10-03,-0.027965348243334187
4540,2000-10-02,-0.00098692334682271
4541,2000-09-29,-0.0059420823512361665
4542,2000-09-28,0.005448255180707129
4543,2000-09-27,-0.004703561091432995
4544,2000-09-26,0.004703561091432995
4545,2000-09-25,0.0019738471742858366
4546,2000-09-22,0.0017239260518704391
4547,2000-09-21,-0.0264288630958065
4548,2000-09-20,0.015543055450555787
4549,2000-09-19,0.026511125548331904
4550,2000-09-18,-0.011696039763191557
4551,2000-09-15,0.021579210482589595
4552,2000-09-14,-0.0033637705912483717
4553,2000-09-13,-0.0014450869566804414
4554,2000-09-12,-0.003138204144602863
4555,2000-09-11,0.016545156218783053
4556,2000-09-08,-0.0035735594908650192
4557,2000-09-07,0.017975886115112694
4558,2000-09-06,0.02591537905151231
4559,2000-09-05,-0.00022844089191265127
4560,2000-09-04,-0.023579455820034845
4561,2000-09-01,-0.015083953208932854
4562,2000-08-31,-0.008106863664752328
4563,2000-08-30,0.012135782492952885
4564,2000-08-29,0.006365694017345991
4565,2000-08-28,0.005858247568367947
4566,2000-08-25,-0.014354876451503795
4567,2000-08-24,-0.004275540954956636
4568,2000-08-23,0.00023801023556391243
4569,2000-08-22,0.013004084423206663
4570,2000-08-21,-0.017775085839573546
4571,2000-08-18,-0.0038332581676616684
4572,2000-08-17,-0.0067437635154288245
4573,2000-08-16,0.013680760595818242
4574,2000-08-15,0.007125920889967663
4575,2000-08-14,-0.0018952860447143394
4576,2000-08-11,-0.00618460582148872
4577,2000-08-10,0.0035727083375736157
4578,2000-08-09,-0.002618737361338219
4579,2000-08-08,0.011848479844140947
4580,2000-08-07,0.06299138854915753
4581,2000-08-04,-0.009110161885574453
4582,2000-08-03,-0.0011166947000749161
4583,2000-08-02,-0.014631662268064005
4584,2000-08-01,0.011274076573217773
4585,2000-07-31,0.00044832997836818933
4586,2000-07-28,-0.003592280468335929
4587,2000-07-27,-0.0031538660970222843
4588,2000-07-26,0.00987884100469616
4589,2000-07-25,0.0
4590,2000-07-24,-0.0029086048025459554
4591,2000-07-21,-0.0169476432341491
4592,2000-07-20,0.002730998511232041
4593,2000-07-19,-0.011428695823623158
4594,2000-07-18,0.017094433359300165
4595,2000-07-17,-0.007941051372812868
4596,2000-07-14,0.0
4597,2000-07-13,-0.008004616782613994
4598,2000-07-12,-0.0011487652038733032
4599,2000-07-11,-0.035091319811269894
4600,2000-07-10,0.0035650661644961446
4601,2000-07-07,0.0014224753465428286
4602,2000-07-06,0.0021299262578247102
4603,2000-07-05,0.019895331477204792
4604,2000-07-04,0.006007411782065208
4605,2000-07-03,-0.010420379110892775
4606,2000-06-30,-0.020221709512273645
4607,2000-06-29,-0.012909574457308892
4608,2000-06-28,0.013621909759898632
4609,2000-06-27,-0.0269441365869576
4610,2000-06-26,-0.01374929589946694
4611,2000-06-23,-0.02553969561496494
4612,2000-06-22,0.012350503553727243
4613,2000-06-21,0.0020020026706730754
4614,2000-06-20,0.027858328128396614
4615,2000-06-19,0.013763346562423173
4616,2000-06-16,-0.05673531250086805
4617,2000-06-15,0.05865193982453176
4618,2000-06-14,0.026920161634078177
4619,2000-06-13,0.02507896306050217
4620,2000-06-12,0.019129648269062383
4621,2000-06-09,0.003115960678257146
4622,2000-06-08,-0.0017793599000772709
4623,2000-06-07,0.01721516802991685
4624,2000-06-06,-0.03021109371199371
4625,2000-06-05,0.05121435577355893
4626,2000-06-02,-0.01446016347262935
4627,2000-06-01,-0.03991660740544267
4628,2000-05-31,-0.00795007026546024
4629,2000-05-30,0.0316489213871991
4630,2000-05-29,0.004189180418096683
4631,2000-05-26,-0.009950330853168321
4632,2000-05-25,0.02197890671877545
4633,2000-05-24,0.024056142854236295
4634,2000-05-23,0.006978985712605468
4635,2000-05-22,-0.00570645107640777
4636,2000-05-19,0.006759637061066748
4637,2000-05-18,0.019802627296179764
4638,2000-05-17,-0.005173317280220857
4639,2000-05-16,0.01707333460658722
4640,2000-05-15,-0.022690742491601856
4641,2000-05-12,0.022690742491601856
4642,2000-05-11,-0.0004079967416856789
4643,2000-05-10,-0.0022469624406298294
4644,2000-05-09,0.0020429016298004754
4645,2000-05-08,0.0
4646,2000-05-05,-0.0030659196218350004
4647,2000-05-04,-0.007190580545354486
4648,2000-05-03,-0.019782008952037966
4649,2000-05-02,0.002100841108811924
4650,2000-05-01,0.00919162518936023
4651,2000-04-28,0.0
4652,2000-04-27,0.018746042821055298
4653,2000-04-26,-0.004089985251525263
4654,2000-04-25,-0.021751245932362107
4655,2000-04-24,-0.03712030275936229
4656,2000-04-21,0.0
4657,2000-04-20,0.0
4658,2000-04-19,-0.011146438210472454
4659,2000-04-18,0.03900936368615193
4660,2000-04-17,0.019052183109968368
4661,2000-04-14,0.008672364904886543
4662,2000-04-13,0.021558695444671372
4663,2000-04-12,-0.008283712385296571
4664,2000-04-11,-0.03362874904669022
4665,2000-04-10,-0.010758462591129447
4666,2000-04-07,0.007395701961129042
4667,2000-04-06,0.010471299867295336
4668,2000-04-05,0.029761047160830056
4669,2000-04-04,0.024963852528416375
4670,2000-04-03,-0.038195597738035936
4671,2000-03-31,0.015251947916895325
4672,2000-03-30,-0.00465258247985334
4673,2000-03-29,0.00767525480643938
4674,2000-03-28,-0.014184634991956102
4675,2000-03-27,0.005089069507471233
4676,2000-03-24,0.011105616412509178
4677,2000-03-23,-0.014155949230132414
4678,2000-03-22,0.0010178117927006625
4679,2000-03-21,-0.009197816504631362
4680,2000-03-20,0.014271394105332735
4681,2000-03-17,0.01207258123426902
4682,2000-03-16,-0.022450128837591787
4683,2000-03-15,-0.024641478696258545
4684,2000-03-14,0.0031397200046678897
4685,2000-03-13,-0.025398190605610438
4686,2000-03-10,-0.0096931292056599
4687,2000-03-09,-0.008914071418689051
4688,2000-03-08,-0.003062119628026494
4689,2000-03-07,-0.018795467620038142
4690,2000-03-06,0.03185332453749501
4691,2000-03-03,-0.018329118848574577
4692,2000-03-02,0.0322853303423738
4693,2000-03-01,-0.015037877364540542
4694,2000-02-29,0.02564243061333782
4695,2000-02-28,-0.010604553248797277
4696,2000-02-25,-0.03780593617077255
4697,2000-02-24,0.016253377785038214
4698,2000-02-23,0.026656780441485672
4699,2000-02-22,-0.013669584914674182
4700,2000-02-21,0.010695289116747997
4701,2000-02-18,0.008474626990972123
4702,2000-02-17,-0.01916991610772012
4703,2000-02-16,-0.05548997723268245
4704,2000-02-15,-0.0706342008443821
4705,2000-02-14,0.052512360733818486
4706,2000-02-11,0.02129932803139134
4707,2000-02-10,-0.0029501893631946885
4708,2000-02-09,-0.02066663680855907
4709,2000-02-08,-0.001160766235962729
4710,2000-02-07,-0.03066277957687502
4711,2000-02-04,0.031127247769154653
4712,2000-02-03,0.013376583219591787
4713,2000-02-02,0.03045920748470854
4714,2000-02-01,-0.06851679435346503
4715,2000-01-31,0.047179656965333994
4716,2000-01-28,0.02687731776374669
4717,2000-01-27,-0.01559051622911678
4718,2000-01-26,-0.011968077818502731
4719,2000-01-25,0.02755859404761951
4720,2000-01-24,0.041767403833593786
4721,2000-01-21,0.018272061436772624
4722,2000-01-20,0.027708288777575252
4723,2000-01-19,0.008867450285320988
4724,2000-01-18,-0.0386590731497507
4725,2000-01-17,-0.0016697979250297479
4726,2000-01-14,-0.007759292363821668
4727,2000-01-13,0.0
4728,2000-01-12,0.010471299867295336
4729,2000-01-11,-0.00020835503773675157
4730,2000-01-10,0.0454206978592846
4731,2000-01-07,-0.0043903483012930344
4732,2000-01-06,-0.04019718975141284
4733,2000-01-05,-0.0037546977777696
4734,2000-01-04,0.038939345705638395
4735,2000-01-03,0.028729068440860317
