,Timestamp,Samsung
2245,2008-09-26,0.0164087546663918
2246,2008-09-29,0.009233675946946462
2247,2008-09-30,0.011194146743152444
2248,2008-10-01,0.009425140459583758
2249,2008-10-02,0.0
2250,2008-10-03,0.021053409197831385
2251,2008-10-06,-0.026719146733508836
2252,2008-10-07,0.005665737535677451
2253,2008-10-08,-0.024322995140220627
2254,2008-10-09,0.037669237093114205
2255,2008-10-10,-0.005741642567674177
2256,2008-10-13,-0.06644509940815269
2257,2008-10-14,0.023487981307212635
2258,2008-10-15,0.08187253435061237
2259,2008-10-16,0.005970166986504211
2260,2008-10-17,-0.03914394066850235
2261,2008-10-20,0.0038461585874784987
2262,2008-10-21,0.021422435587407307
2263,2008-10-22,0.07244370064468342
2264,2008-10-23,0.16158565831477745
2265,2008-10-24,-0.08576682175742611
2266,2008-10-27,-0.05658747462946323
2267,2008-10-28,-0.0245084190287308
2268,2008-10-29,-0.12268329047422455
2269,2008-10-30,0.018797545967503382
2270,2008-10-31,0.02109378305979881
2271,2008-11-03,0.0038835000263972574
2272,2008-11-04,-0.001943635208570882
2273,2008-11-05,0.04670496107651623
2274,2008-11-06,0.004077477616656111
2275,2008-11-07,0.03112284392058129
2276,2008-11-10,0.008465659024547989
2277,2008-11-11,-0.02103126938491151
2278,2008-11-12,0.013619906715270247
2279,2008-11-13,0.02348026760884281
2280,2008-11-14,0.027368977037840025
2281,2008-11-17,0.03501204595970897
2282,2008-11-18,-0.006872879287762146
2283,2008-11-19,0.03484673133016791
2284,2008-11-20,-0.04845238338594626
2285,2008-11-21,0.009049835519917337
2286,2008-11-24,-0.025800645944732636
2287,2008-11-25,-0.0465200156348935
2288,2008-11-26,-0.025053502445549825
2289,2008-11-27,-0.002059732963010319
2290,2008-11-28,0.01974090080623725
2291,2008-12-01,0.048370525052908064
2292,2008-12-02,0.0290523225945023
2293,2008-12-03,0.024097551579060905
2294,2008-12-04,0.008163310639160315
2295,2008-12-05,-0.08310053899763048
2296,2008-12-08,-0.01178374642206137
2297,2008-12-09,-0.02419897145744443
2298,2008-12-10,-0.003113650673279622
2299,2008-12-11,0.04666806508367927
2300,2008-12-12,-0.024666129890194455
2301,2008-12-15,0.03229559469135168
2302,2008-12-16,-0.005455550901537265
2303,2008-12-17,-0.01832935412190473
2304,2008-12-18,-0.044916166052917816
2305,2008-12-19,0.007175838070070384
2306,2008-12-22,0.062619923865471
2307,2008-12-23,-0.007637789448118326
2308,2008-12-24,0.0
2309,2008-12-25,0.008733679968754515
2310,2008-12-26,0.00439561147303813
2311,2008-12-29,0.006629858538669708
2312,2008-12-30,0.0
2313,2008-12-31,-0.041265355201424825
2314,2009-01-02,-0.01268515952731697
2315,2009-01-05,-0.045182222793231475
2316,2009-01-06,-0.050891607296389196
2317,2009-01-07,0.031010236742559982
2318,2009-01-08,0.029972273535792127
2319,2009-01-09,0.00712471207212495
2320,2009-01-12,-0.004077477616656111
2321,2009-01-13,0.004077477616656111
2322,2009-01-14,0.06324552017482254
2323,2009-01-15,-0.01832935412190473
2324,2009-01-16,-0.014846508116994173
2325,2009-01-19,0.023430251808385094
2326,2009-01-20,0.03397587072740471
2327,2009-01-21,-0.027489361497798015
2328,2009-01-22,0.042088160918950734
2329,2009-01-23,-0.10002958940513906
2330,2009-01-28,-0.020264117919055025
2331,2009-01-29,0.0192410999270205
2332,2009-01-30,0.032210576848738626
2333,2009-02-02,-0.03425347847853999
2334,2009-02-03,-0.05556985115480906
2335,2009-02-04,-0.005774799493885041
2336,2009-02-05,-0.04503575290987705
2337,2009-02-06,0.033585246121882406
2338,2009-02-09,0.013371736965888559
2339,2009-02-10,0.013552966404704492
2340,2009-02-11,-0.013552966404704492
2341,2009-02-12,0.011605546120307508
2342,2009-02-13,0.019646997383796716
2343,2009-02-16,0.027150989065951592
2344,2009-02-17,0.025814546513961645
2345,2009-02-18,-0.005216495918890729
2346,2009-02-19,0.027427879681605205
2347,2009-02-20,-0.03674954220874227
2348,2009-02-23,0.03674954220874227
2349,2009-02-24,-0.022211383762714476
2350,2009-02-25,0.002094241603114
2351,2009-02-26,0.0
2352,2009-02-27,0.03195159980660378
2353,2009-03-02,-0.028801990903707164
2354,2009-03-03,-0.027995607489426533
2355,2009-03-04,-0.0282276806248678
2356,2009-03-05,0.005982071677546941
2357,2009-03-06,-0.029558802241544058
2358,2009-03-09,0.021590632592367598
2359,2009-03-10,-0.040821994520253924
2360,2009-03-11,-0.020735898479179227
2361,2009-03-12,0.01503787736454143
2362,2009-03-13,0.009514819641337269
2363,2009-03-16,-0.020814374895271825
2364,2009-03-17,-0.01117330059812538
2365,2009-03-18,-0.0018501392881606904
2366,2009-03-19,-0.0018467225931644293
2367,2009-03-20,-0.014652276786870644
2368,2009-03-23,-0.016231194928582937
2369,2009-03-24,0.005381178904517725
2370,2009-03-25,-0.02486806657801388
2371,2009-03-26,-0.024264621999630975
2372,2009-03-27,0.029541679100473672
2373,2009-03-30,-0.0017621149933990665
2374,2009-03-31,-0.0035149421074436304
2375,2009-04-01,-0.03617965657750233
2376,2009-04-02,-0.0033783815916272886
2377,2009-04-03,-0.0016849203649194067
2378,2009-04-06,0.016978336534418048
2379,2009-04-07,0.04733574290094289
2380,2009-04-08,-0.040462863613180744
2381,2009-04-09,-0.038889093186721624
2382,2009-04-10,0.03373001037669354
2383,2009-04-13,0.013817145553142396
2384,2009-04-14,-0.017241806434507012
2385,2009-04-15,0.006861090379945978
2386,2009-04-16,-0.02716635654069144
2387,2009-04-17,0.008410478508597663
2388,2009-04-20,0.0016906174779069971
2389,2009-04-21,-0.03000225030379866
2390,2009-04-22,-0.029128272923024667
2391,2009-04-23,0.05743990574891633
2392,2009-04-24,0.011894787652147798
2393,2009-04-27,0.017241806434507012
2394,2009-04-28,-0.018949748779663267
2395,2009-04-29,-0.010186845306991543
2396,2009-04-30,0.017036187152566384
2397,2009-05-04,0.0296447165849969
2398,2009-05-06,-0.0017683470567408932
2399,2009-05-07,-0.0052863559231486335
2400,2009-05-08,0.010600805986641149
2401,2009-05-11,0.003558722616993748
2402,2009-05-12,0.0017841217935021803
2403,2009-05-13,0.0143887374520979
2404,2009-05-14,-0.005420067469337653
2405,2009-05-15,-0.0018001805041478747
2406,2009-05-18,-0.02486806657801388
2407,2009-05-19,-0.010471299867296224
2408,2009-05-20,0.022828032556201805
2409,2009-05-21,0.023361349913173513
2410,2009-05-22,0.009132483563272231
2411,2009-05-25,0.012927234501459495
2412,2009-05-26,0.0055918132657790665
2413,2009-05-27,-0.04388272625909373
2414,2009-05-28,0.0017905107737892223
2415,2009-05-29,0.0
2416,2009-06-01,0.0035906681307285027
2417,2009-06-02,0.007220247973485527
2418,2009-06-03,-0.005420067469337653
2419,2009-06-04,-0.024912320379897324
2420,2009-06-05,-0.010489606671018947
2421,2009-06-08,0.017544309650908474
2422,2009-06-09,-0.03819908868165456
2423,2009-06-10,0.0034129725962390722
2424,2009-06-11,0.001710864403630552
2425,2009-06-12,0.008598505255230648
2426,2009-06-15,0.024476746426554286
2427,2009-06-16,-0.017544309650908474
2428,2009-06-17,0.017544309650908474
2429,2009-06-18,0.005323881252751406
2430,2009-06-19,-0.02286819090365988
2431,2009-06-22,0.0
2432,2009-06-23,-0.008658062743114314
2433,2009-06-24,-0.013698844358161821
2434,2009-06-25,-0.013513719166724059
2435,2009-06-26,-0.0033500868852822663
2436,2009-06-29,0.01008411906662765
2437,2009-06-30,-0.018410561843181128
2438,2009-07-01,0.001659751418365829
2439,2009-07-02,0.001662510773613235
2440,2009-07-03,-0.053454019902018146
2441,2009-07-06,-0.024923408452456997
2442,2009-07-07,-0.007662872745569871
2443,2009-07-08,0.007662872745569871
2444,2009-07-09,0.007722046093910251
2445,2009-07-10,0.03953083875663488
2446,2009-07-13,-0.022329476398088133
2447,2009-07-14,-0.049240716103163606
2448,2009-07-15,-0.01194044037191766
2449,2009-07-16,0.005952398527295344
2450,2009-07-17,-0.029413885206293955
2451,2009-07-20,-0.0028943580263653956
2452,2009-07-21,0.005797117684327446
2453,2009-07-22,0.0146415499929482
2454,2009-07-23,-0.007347571630395677
2455,2009-07-24,-0.023155882663019156
2456,2009-07-27,-0.0014295928095950927
2457,2009-07-28,0.004294924282881141
2458,2009-07-29,-0.024097551579060905
2459,2009-07-30,-0.013908430046132736
2460,2009-07-31,0.0125088496917094
2461,2009-08-03,-0.013889112160667239
2462,2009-08-04,-0.010974047031975687
2463,2009-08-05,0.024863159192642925
2464,2009-08-06,-0.001397624266637365
2465,2009-08-07,0.008415196925284363
2466,2009-08-10,0.0070671672230915306
2467,2009-08-11,0.017167803622365696
2468,2009-08-12,-0.012903404835906684
2469,2009-08-13,-0.04048005572396818
2470,2009-08-14,0.02493203933548216
2471,2009-08-17,-0.023563113728140905
2472,2009-08-18,-0.010899290458034727
2473,2009-08-19,-0.002706361597743623
2474,2009-08-20,-0.022713067239232387
2475,2009-08-21,-0.03376944255335523
2476,2009-08-24,0.010269666637455543
2477,2009-08-25,-0.0025773210143000824
2478,2009-08-26,0.012953549000391362
2479,2009-08-27,0.003919012200736205
2480,2009-08-28,-0.009120584396809406
2481,2009-08-31,-0.03567257220294451
2482,2009-09-01,0.0189519254158661
2483,2009-09-02,0.01154599099706033
2484,2009-09-03,0.01037622798609128
2485,2009-09-04,-0.0077922472201663595
2486,2009-09-07,-0.010296101252263767
2487,2009-09-08,0.0
2488,2009-09-09,-0.012722817927967256
2489,2009-09-10,-0.002525253867194266
2490,2009-09-11,0.037255432468327854
2491,2009-09-14,-0.006523180339124579
2492,2009-09-15,-0.033251145148687655
2493,2009-09-16,-0.018692133012152112
2494,2009-09-17,0.004950505159856178
2495,2009-09-18,0.009975145056818846
2496,2009-09-21,-0.03327478888487079
2497,2009-09-22,0.006079046076381545
2498,2009-09-23,0.020949626311537628
2499,2009-09-24,0.010012599292428703
2500,2009-09-25,-0.0012570711900501408
2501,2009-09-28,-0.019901154317295777
2502,2009-09-29,-0.003687773079183998
2503,2009-09-30,0.028626721426435964
2504,2009-10-01,0.0584962066816086
2505,2009-10-05,0.0026809667532585735
2506,2009-10-06,0.031359079486732
2507,2009-10-07,0.002773926882726485
2508,2009-10-08,-0.04746653723892358
2509,2009-10-09,0.007978765731804671
2510,2009-10-12,-0.010624269920228357
2511,2009-10-13,-0.015727716068196784
2512,2009-10-14,-0.007772059847702906
2513,2009-10-15,0.038137429149585955
2514,2009-10-16,-0.0066800515603731014
2515,2009-10-19,-0.0013306721857055948
2516,2009-10-20,0.022865824737003493
2517,2009-10-21,0.012320484388041564
2518,2009-10-22,-0.025834203554763846
2519,2009-10-23,-0.010681009420334675
2520,2009-10-26,0.014715984632513113
2521,2009-10-27,0.030098031157280047
2522,2009-10-28,0.0027816429618763294
2523,2009-10-29,-0.006939653110540789
2524,2009-10-30,0.006939653110540789
2525,2009-11-02,-0.015204162960433365
2526,2009-11-03,-0.005471969877993033
2527,2009-11-04,0.029067790474675448
2528,2009-11-05,-0.013947227480851865
2529,2009-11-06,-0.0027662534928900584
2530,2009-11-09,-0.004135085147801476
2531,2009-11-10,-0.010944021679318183
2532,2009-11-11,0.020619287202736203
2533,2009-11-12,0.008368249670516192
2534,2009-11-13,-0.02626273954706626
2535,2009-11-16,0.006844653689965341
2536,2009-11-17,-0.029772158333670973
2537,2009-11-18,-0.011928570865274324
2538,2009-11-19,0.005284028146606445
2539,2009-11-20,-0.005284028146606445
2540,2009-11-23,0.022652534228249976
2541,2009-11-24,-0.00938974034983886
2542,2009-11-25,0.008042938799460941
2543,2009-11-26,0.042618133305783346
2544,2009-11-27,-0.01117330059812538
2545,2009-11-30,-0.02333668017923607
2546,2009-12-01,-0.01347729294348099
2547,2009-12-02,-0.015936592262812965
2548,2009-12-03,-0.003944778291016249
2549,2009-12-04,-0.011741817876682603
2550,2009-12-07,-0.0012961764614463078
2551,2009-12-08,-0.007741974153615772
2552,2009-12-09,-0.012771565679488006
2553,2009-12-10,0.003814372075471084
2554,2009-12-11,0.0076726719116599895
2555,2009-12-14,0.0025706955031008505
2556,2009-12-15,-0.003853569315989347
2557,2009-12-16,0.01941808585710092
2558,2009-12-17,-0.01040321476088657
2559,2009-12-18,0.0025906750240931586
2560,2009-12-21,-0.012886776276356926
2561,2009-12-22,-0.003833870510721482
2562,2009-12-23,-0.007623925110658902
2563,2009-12-24,0.0038046970436642624
2564,2009-12-28,0.0012714559881956689
2565,2009-12-29,-0.01640415333706713
2566,2009-12-30,-0.012437971292218464
2567,2010-01-04,-0.015941477997687414
2568,2010-01-05,-0.0228512649167687
2569,2010-01-06,0.03386055042513725
2570,2010-01-07,-0.009791999904617654
2571,2010-01-08,0.029668430662214362
2572,2010-01-11,-0.014944238268277843
2573,2010-01-12,0.014944238268277843
2574,2010-01-13,-0.036950016233475935
2575,2010-01-14,-0.017975319218635377
2576,2010-01-15,-0.0011869437595297683
2577,2010-01-18,0.024010757324786525
2578,2010-01-19,-0.013277201681678008
2579,2010-01-20,-0.019002947125615677
2580,2010-01-21,0.029852963149682665
2581,2010-01-22,-0.020396627907645737
2582,2010-01-25,0.0325919010014637
2583,2010-01-26,0.01857638557293484
2584,2010-01-27,-0.009950330853168765
2585,2010-01-28,0.030153038170688262
2586,2010-01-29,0.008968669982760247
2587,2010-02-01,0.0064558003428718536
2588,2010-02-02,-0.0064558003428718536
2589,2010-02-03,0.0012878301844292395
2590,2010-02-04,0.0340793136528621
2591,2010-02-05,0.0026702285558783956
2592,2010-02-08,-0.017230379887207548
2593,2010-02-09,0.007915608612661273
2594,2010-02-10,-0.010540282035432114
2595,2010-02-11,0.017184824754099992
2596,2010-02-12,-0.00796816964917646
2597,2010-02-16,-0.029969669691215728
2598,2010-02-17,0.005148016517400933
2599,2010-02-18,0.01954459607297032
2600,2010-02-19,-0.0169606153070454
2601,2010-02-22,0.0077922472201663595
2602,2010-02-23,0.01975047741741598
2603,2010-02-24,0.021506205220964247
2604,2010-02-25,-0.010810916104215806
2605,2010-02-26,-0.034349480014638445
2606,2010-03-02,-0.001297858715599176
2607,2010-03-03,0.013055015701644024
2608,2010-03-04,-0.018229671491662103
2609,2010-03-05,-0.0140937630758593
2610,2010-03-08,0.0
2611,2010-03-09,0.002547772078798971
2612,2010-03-10,0.007682496172016329
2613,2010-03-11,0.0
2614,2010-03-12,0.012936791030719874
2615,2010-03-15,0.0039138993211356166
2616,2010-03-16,-0.04223276362327333
2617,2010-03-17,0.0012539186595947882
2618,2010-03-18,-0.008744590388751305
2619,2010-03-19,0.003738322110606873
2620,2010-03-22,-0.00993796999013341
2621,2010-03-23,-0.012285166794576696
2622,2010-03-24,0.0
2623,2010-03-25,-0.0012202564052294917
2624,2010-03-26,0.0024420036555508062
2625,2010-03-29,0.004901970600206695
2626,2010-03-30,-0.004901970600206695
2627,2010-03-31,-0.03247429075442554
2628,2010-04-01,-0.014101291240606884
2629,2010-04-02,-0.015055293050849627
2630,2010-04-05,0.0011500863832374364
2631,2010-04-06,0.01157420328113723
2632,2010-04-07,-0.004645769099171915
2633,2010-04-08,0.008144314941684883
2634,2010-04-09,0.030844675351097806
2635,2010-04-12,0.0024125464053845747
2636,2010-04-13,-0.020323472971913503
2637,2010-04-14,-0.011764841579587682
2638,2010-04-15,0.008220833144857664
2639,2010-04-16,0.025075940768212845
2640,2010-04-19,-0.001208459361569325
2641,2010-04-20,-0.028573372444055778
2642,2010-04-21,0.012994866856367082
2643,2010-04-22,0.013165959182304121
2644,2010-04-23,-0.004807701568102729
2645,2010-04-26,-0.0011983224921081614
2646,2010-04-27,0.01204833851617515
2647,2010-04-28,0.0
2648,2010-04-29,-0.028675799976667804
2649,2010-04-30,0.023839031176052572
2650,2010-05-03,-0.0060132472234517564
2651,2010-05-04,0.024273036356206035
2652,2010-05-06,0.024876904755405604
2653,2010-05-07,-0.011271252699625478
2654,2010-05-10,0.01505674617910735
2655,2010-05-11,0.00253164692177954
2656,2010-05-12,-0.029964788701937195
2657,2010-05-13,0.003696861881326896
2658,2010-05-14,0.03262522731607653
2659,2010-05-17,-0.010152371464018373
2660,2010-05-18,0.024282343227003622
2661,2010-05-19,0.022237672407889875
2662,2010-05-20,-0.002642009462839212
2663,2010-05-24,0.022682760346285136
2664,2010-05-25,-0.012072581234269464
2665,2010-05-26,-0.028911343494419484
2666,2010-05-27,-0.007741974153615772
2667,2010-05-28,0.0025740039951731575
2668,2010-05-31,0.010362787035546717
2669,2010-06-01,-0.011650617219975956
2670,2010-06-03,-0.020382871267200287
2671,2010-06-04,0.0075949732174454
2672,2010-06-07,0.0025445306349940466
2673,2010-06-08,0.019293202934678177
2674,2010-06-09,-0.0038885337396923347
2675,2010-06-10,-0.03057563020279197
2676,2010-06-11,-0.01246898947973385
2677,2010-06-14,0.011215070820139061
2678,2010-06-15,-0.02597548640325975
2679,2010-06-16,0.0024449889930657775
2680,2010-06-17,-0.006101300196176496
2681,2010-06-18,-0.009685305734464578
2682,2010-06-21,0.017011345826537294
2683,2010-06-22,0.013572077545543237
2684,2010-06-23,-0.018462062839734728
2685,2010-06-24,0.018462062839734728
2686,2010-06-25,0.011243091574181463
2687,2010-06-28,0.0050377940299561885
2688,2010-06-29,0.022989518224699523
2689,2010-06-30,0.010389703849135401
2690,2010-07-01,-0.0013046316266649427
2691,2010-07-02,0.0
2692,2010-07-05,-0.01037622798609128
2693,2010-07-06,0.007772059847702906
2694,2010-07-07,-0.007772059847702906
2695,2010-07-08,-0.02673615649103489
2696,2010-07-09,-0.007509422022131673
2697,2010-07-12,0.007509422022131673
2698,2010-07-13,-0.034571344065088994
2699,2010-07-14,0.004866189651172803
2700,2010-07-15,0.022195732391784517
2701,2010-07-16,0.008766493212181814
2702,2010-07-19,-0.0037664827954770885
2703,2010-07-20,-0.023530497410193973
2704,2010-07-21,0.01107703633890722
2705,2010-07-22,-0.0037059955943163914
2706,2010-07-23,-0.008594282487335292
2707,2010-07-26,-0.013357818532547583
2708,2010-07-27,-0.009603915354180259
2709,2010-07-28,0.012019375465785131
2710,2010-07-29,0.020770447357206123
2711,2010-07-30,0.0
2712,2010-08-02,-0.006153865574377804
2713,2010-08-03,0.011104370734233981
2714,2010-08-04,0.0024844733276623288
2715,2010-08-05,0.003738322110606873
2716,2010-08-06,-0.0012476607981550814
2717,2010-08-09,0.011285386231666195
2718,2010-08-10,0.017812175764099436
2719,2010-08-11,0.016828876130157155
2720,2010-08-12,-0.01939298009909507
2721,2010-08-13,-0.001279590705625111
2722,2010-08-16,0.0
2723,2010-08-17,0.005128216366919958
2724,2010-08-18,-0.014039796667482562
2725,2010-08-19,0.006357300495466234
2726,2010-08-20,-0.007623925110658902
2727,2010-08-23,0.008900249470263688
2728,2010-08-24,0.014148145966027315
2729,2010-08-25,-0.0012944985626468508
2730,2010-08-26,0.009096878846831302
2731,2010-08-27,-0.012970350442627065
2732,2010-08-30,0.026111144003685638
2733,2010-08-31,0.005305052229692464
2734,2010-09-01,-0.009265453445790328
2735,2010-09-02,-0.002631580466054828
2736,2010-09-03,-0.024660561821951532
2737,2010-09-06,-0.010204170174242577
2738,2010-09-07,0.021809716294550086
2739,2010-09-08,0.019646997383796716
2740,2010-09-09,-0.013140793561058572
2741,2010-09-10,-0.0052083451071389675
2742,2010-09-13,0.013072081567353067
2743,2010-09-14,0.003955179842929368
2744,2010-09-15,0.0
2745,2010-09-16,-0.02091579514997477
2746,2010-09-17,-0.00901487109621435
2747,2010-09-20,0.02334736399699011
2748,2010-09-24,0.009228806437622694
2749,2010-09-27,0.013333530869465093
2750,2010-09-28,-0.0356003316452167
2751,2010-09-29,-0.0064558003428718536
2752,2010-09-30,0.0
2753,2010-10-01,-0.003853569315989347
2754,2010-10-04,0.00901487109621435
2755,2010-10-05,-0.02554417304742529
2756,2010-10-06,0.029432706787117624
2757,2010-10-07,0.015707129205358328
2758,2010-10-08,0.006618157842478212
2759,2010-10-11,0.00933962759613216
2760,2010-10-12,0.0026845653706697448
2761,2010-10-13,-0.008032171697264445
2762,2010-10-14,-0.005319161477599366
2763,2010-10-15,0.003986716243820965
2764,2010-10-18,0.013405026468047865
2765,2010-10-19,-0.005383593083472249
2766,2010-10-20,-0.02649161544697698
2767,2010-10-21,-0.015564516541111573
2768,2010-10-22,0.007751976804318161
2769,2010-10-25,0.010430342278873184
2770,2010-10-26,0.013192803484562532
2771,2010-10-27,-0.01450256136662631
2772,2010-10-28,0.025183570786960985
2773,2010-10-29,-0.0026809667532585735
2774,2010-11-01,0.009414998934602181
2775,2010-11-02,0.0
2776,2010-11-03,-0.030607845086240815
2777,2010-11-04,-0.016894488898762106
2778,2010-11-05,-0.0025740039951731575
2779,2010-11-08,0.005154650588664822
2780,2010-11-09,-0.020461071871340053
2781,2010-11-10,0.02954614409381051
2782,2010-11-11,-0.01423972281113528
2783,2010-11-12,-0.03783553434270459
2784,2010-11-15,-0.0037059955943163914
2785,2010-11-16,0.019925939461080233
2786,2010-11-17,-0.0050188311119416795
2787,2010-11-18,-0.023501390836473846
2788,2010-11-19,-0.036018299189155556
2789,2010-11-22,0.009478743954543845
2790,2010-11-23,-0.013010236736015202
2791,2010-11-24,0.007075501216201374
2792,2010-11-25,0.009512556867697697
2793,2010-11-26,0.001195457404774558
2794,2010-11-29,0.012033839563722282
2795,2010-11-30,0.007290433262680196
2796,2010-12-01,-0.04646458172595658
2797,2010-12-02,-0.03993685318925877
2798,2010-12-03,0.004484312447328165
2799,2010-12-06,-0.012283794882151255
2800,2010-12-07,0.014533514616166698
2801,2010-12-08,-0.032135729264293644
2802,2010-12-09,-0.002178650099223134
2803,2010-12-10,-0.011898463791615299
2804,2010-12-13,0.0010758473334639973
2805,2010-12-14,0.014092374139707431
2806,2010-12-15,0.005473467414173427
2807,2010-12-16,-0.01633133738622128
2808,2010-12-17,-0.006458580039412354
2809,2010-12-20,-0.004282661792000653
2810,2010-12-21,-0.003200002730670448
2811,2010-12-22,0.003200002730670448
2812,2010-12-23,0.011821738965167583
2813,2010-12-24,0.0032485139558300347
2814,2010-12-27,-0.017204725449630587
2815,2010-12-28,-0.0074349784875185065
2816,2010-12-29,-0.004223871116185052
2817,2010-12-30,-0.009438979360931299
2818,2011-01-03,0.0
2819,2011-01-04,0.016842503394496333
2820,2011-01-05,0.012820688429060922
2821,2011-01-06,0.009724549891995338
2822,2011-01-07,0.004352563998843095
2823,2011-01-10,0.0043715916614956996
2824,2011-01-11,-0.018448705552334133
2825,2011-01-12,0.008639362590708188
2826,2011-01-13,-0.011859977290749057
2827,2011-01-14,-0.017003597762585088
2828,2011-01-17,-0.02085581328083741
2829,2011-01-18,-0.0284861580710718
2830,2011-01-19,0.015159461607371583
2831,2011-01-20,0.011264840063141435
2832,2011-01-21,0.0
2833,2011-01-24,-0.0041110027065229815
2834,2011-01-25,-0.023315805313616877
2835,2011-01-26,0.0040160696548898756
2836,2011-01-27,-0.015968403178730384
2837,2011-01-28,0.02913315026994212
2838,2011-01-31,-0.0020366605818029626
2839,2011-02-01,0.011253315686726495
2840,2011-02-07,0.011381395490147383
2841,2011-02-08,0.001041124508409652
2842,2011-02-09,0.025317807984290397
2843,2011-02-10,0.022691411202069744
2844,2011-02-11,-0.04069083837867993
2845,2011-02-14,-0.005232874316657643
2846,2011-02-15,0.01366285047711635
2847,2011-02-16,-0.009478743954543845
2848,2011-02-17,-0.006269613013595077
2849,2011-02-18,0.012578782206860595
2850,2011-02-21,0.010604553248796833
2851,2011-02-22,0.008565362858922398
2852,2011-02-23,0.0010758473334639973
2853,2011-02-24,0.00323450416765958
2854,2011-02-25,0.0032450001433268483
2855,2011-02-28,0.005431843882361065
2856,2011-03-02,-0.005431843882361065
2857,2011-03-03,-0.02355569299089133
2858,2011-03-04,0.04214562145076428
2859,2011-03-07,0.0077562715713597186
2860,2011-03-08,0.01006157174543354
2861,2011-03-09,0.02733655416375136
2862,2011-03-10,0.004629637898741379
2863,2011-03-11,-0.04313949266061812
2864,2011-03-14,0.04546237407675768
2865,2011-03-15,-0.02978456135752694
2866,2011-03-16,-0.004504512121105364
2867,2011-03-17,-0.0011229647446242552
2868,2011-03-18,0.0011229647446242552
2869,2011-03-21,0.016997576368570577
2870,2011-03-22,0.0022883305180130264
2871,2011-03-23,-0.007986351632649047
2872,2011-03-24,-0.033522692038644664
2873,2011-03-25,-0.006571765163235099
2874,2011-03-28,0.0
2875,2011-03-29,-0.010857869972047851
2876,2011-03-30,-0.006458580039412354
2877,2011-03-31,-0.008547060578457888
2878,2011-04-01,-0.00530505222969424
2879,2011-04-04,0.0
2880,2011-04-05,0.02355569299089133
2881,2011-04-06,0.01528414032537384
2882,2011-04-07,0.012175025875277967
2883,2011-04-08,0.004464293128686236
2884,2011-04-11,0.013513719166722282
2885,2011-04-12,-0.021313201601545373
2886,2011-04-13,0.0011104942840258758
2887,2011-04-14,0.013423020332140823
2888,2011-04-15,0.023932766211627765
2889,2011-04-18,-0.00918490957707263
2890,2011-04-19,-0.04579247831651578
2891,2011-04-20,-0.013015368112069936
2892,2011-04-21,0.026202372394024565
2893,2011-04-22,0.01673212487827236
2894,2011-04-25,-0.008958626544892212
2895,2011-04-26,-0.029656209582887172
2896,2011-04-27,0.026317308317372223
2897,2011-04-28,0.007808182447812229
2898,2011-04-29,-0.04274623380909226
2899,2011-05-02,-0.006417134320633622
2900,2011-05-03,0.024825883730702714
2901,2011-05-04,0.01764103080390278
2902,2011-05-06,0.008938607000809284
2903,2011-05-09,-0.001121705109198956
2904,2011-05-11,0.007878487572080317
2905,2011-05-12,-0.03442871966620231
2906,2011-05-13,0.01651110706579395
2907,2011-05-16,0.012283794882151255
2908,2011-05-17,-0.003365118150313151
2909,2011-05-18,0.014664673404247708
2910,2011-05-19,-0.0022701485345404393
2911,2011-05-20,0.010256500167189486
2912,2011-05-23,0.00920604890772303
2913,2011-05-24,0.010459130790136939
2914,2011-05-25,-0.02651452154343481
2915,2011-05-26,-0.013559529785633018
2916,2011-05-27,0.007887364833166544
2917,2011-05-30,-0.020157457424980763
2918,2011-05-31,-0.009928377197333305
2919,2011-06-01,0.031217696655998495
2920,2011-06-02,-0.00226244440396961
2921,2011-06-03,-0.0022573373016498977
2922,2011-06-07,0.01133798993739532
2923,2011-06-08,0.013777485440304105
2924,2011-06-09,0.016317378358504442
2925,2011-06-10,-0.002347418918304811
2926,2011-06-13,-0.011655143591747574
2927,2011-06-14,-0.0023148158484520565
2928,2011-06-15,0.0198488711399758
2929,2011-06-16,0.03479655193883424
2930,2011-06-17,0.023472356185141763
2931,2011-06-20,-0.017348638334613753
2932,2011-06-21,-0.014634407518437698
2933,2011-06-22,-0.006035021334469093
2934,2011-06-23,-0.02495673197386772
2935,2011-06-24,0.020154801978460313
2936,2011-06-27,0.003599284029647265
2937,2011-06-28,-0.0012012013456352832
2938,2011-06-29,0.008438868645864517
2939,2011-06-30,-0.03450669541578222
2940,2011-07-01,-0.026545124698355238
2941,2011-07-04,-0.02363644083650307
2942,2011-07-05,0.0011129661694191384
2943,2011-07-06,0.020248160829948958
2944,2011-07-07,-0.005665737535677451
2945,2011-07-08,0.022858138076049528
2946,2011-07-11,0.01749315744751634
2947,2011-07-12,0.00826939148250716
2948,2011-07-13,0.014337163146407761
2949,2011-07-14,-0.0012026459657601407
2950,2011-07-15,0.023101331273396752
2951,2011-07-18,-0.01100928550836855
2952,2011-07-19,-0.03467173351719488
2953,2011-07-20,0.010632114331048825
2954,2011-07-21,-0.009456335242036928
2955,2011-07-22,0.0035356548323086656
2956,2011-07-25,-0.0035356548323086656
2957,2011-07-26,0.005899722127189477
2958,2011-07-27,0.009512556867697697
2959,2011-07-28,-0.008328424106482046
2960,2011-07-29,-0.03034071705267216
2961,2011-08-01,0.020906684819314236
2962,2011-08-02,0.022552884662472295
2963,2011-08-03,0.014510532714414381
