,Timestamp,BMW
2185,2009-11-17,-0.0002951158351063299
2186,2009-11-16,0.020739753165223807
2187,2009-11-13,-0.03306450639647185
2188,2009-11-12,-0.00840214995471733
2189,2009-11-11,-0.005287420732786874
2190,2009-11-10,-0.00943546796189354
2191,2009-11-09,0.022676708671029555
2192,2009-11-06,-0.011425259580536196
2193,2009-11-05,-0.008807953678017899
2194,2009-11-04,-0.015215847237253222
2195,2009-11-03,-0.02461518024684306
2196,2009-11-02,0.06468731959034191
2197,2009-10-30,-0.009267629859343263
2198,2009-10-29,0.018892343233552822
2199,2009-10-28,-0.024011294489752366
2200,2009-10-27,0.03965603203122914
2201,2009-10-26,0.032541761096472666
2202,2009-10-23,0.009364803921324771
2203,2009-10-22,-0.010629470709708766
2204,2009-10-21,0.0008432888763971746
2205,2009-10-20,-0.0138635690502813
2206,2009-10-19,-0.01247059807736628
2207,2009-10-16,-0.04167576529259032
2208,2009-10-15,0.0098758845475313
2209,2009-10-14,0.013458755250519872
2210,2009-10-13,-0.024990144728791908
2211,2009-10-12,0.01004129830701439
2212,2009-10-09,-0.020793275893909335
2213,2009-10-08,0.006525556201313787
2214,2009-10-07,-0.027760390101913224
2215,2009-10-06,0.007591639218292201
2216,2009-10-05,-0.019324272826402922
2217,2009-10-02,0.001729424218483988
2218,2009-10-01,0.018057775859454228
2219,2009-09-30,0.016524243795060567
2220,2009-09-29,0.021912928425609657
2221,2009-09-28,0.01048521752578857
2222,2009-09-25,-0.015843968068893766
2223,2009-09-24,0.008619461895177594
2224,2009-09-23,0.004723953278507054
2225,2009-09-22,0.022427035787444094
2226,2009-09-21,-0.01246212331732055
2227,2009-09-18,-0.014097149755034177
2228,2009-09-17,0.011907527684666519
2229,2009-09-16,0.021254324275358005
2230,2009-09-15,-0.0057388966690181675
2231,2009-09-14,0.007739754846904923
2232,2009-09-11,-0.016555477812546737
2233,2009-09-10,-0.0052394240073723175
2234,2009-09-09,0.005964955490986856
2235,2009-09-08,-0.07450973993735044
2236,2009-09-07,0.009951878123435343
2237,2009-09-04,-0.018268913119754426
2238,2009-09-03,-0.05107768242190991
2239,2009-09-02,0.010721752194140954
2240,2009-09-01,0.016435159621387196
2241,2009-08-31,0.02533798208679494
2242,2009-08-28,0.008305305124641116
2243,2009-08-27,-0.01145739599295581
2244,2009-08-26,0.02909126359402503
2245,2009-08-25,-0.005226760554015719
2246,2009-08-24,-0.004479809762775844
2247,2009-08-21,0.00740401346251085
2248,2009-08-20,-0.018770426220256375
2249,2009-08-19,-0.019129505944558645
2250,2009-08-18,-0.00047896544381798023
2251,2009-08-17,-0.00047919496164938735
2252,2009-08-14,0.02274620259410076
2253,2009-08-13,0.015035546364926322
2254,2009-08-12,-0.03475071848182942
2255,2009-08-11,-0.01783896241040628
2256,2009-08-10,0.0275085312926735
2257,2009-08-07,-0.005536674746451364
2258,2009-08-06,-0.00381437207547064
2259,2009-08-05,0.00856196763634065
2260,2009-08-04,0.02139870795868104
2261,2009-08-03,0.017159912410610545
2262,2009-07-31,-0.014844560600613121
2263,2009-07-30,-0.01147477313781975
2264,2009-07-29,-0.020642031275063033
2265,2009-07-28,-0.032688994705658114
2266,2009-07-27,0.004759178589800683
2267,2009-07-24,0.0104235471445282
2268,2009-07-23,-0.009114646434098539
2269,2009-07-22,-0.01781637360498234
2270,2009-07-21,0.0006655574288947363
2271,2009-07-20,-0.04386220676137187
2272,2009-07-17,0.01705908517972743
2273,2009-07-16,-0.02648817546857929
2274,2009-07-15,0.004551031835418939
2275,2009-07-14,-0.01904147799387168
2276,2009-07-13,-0.05149942006872932
2277,2009-07-10,-0.032377613939673644
2278,2009-07-09,-0.008944255622232333
2279,2009-07-08,-0.021918144675936446
2280,2009-07-07,0.017219623894382252
2281,2009-07-06,0.005869709672017276
2282,2009-07-03,0.031303564141963225
2283,2009-07-02,0.005468100736985448
2284,2009-07-01,0.03455947735381493
2285,2009-06-30,-0.0252013705052625
2286,2009-06-29,0.009086757006381063
2287,2009-06-26,-0.020703900960213684
2288,2009-06-25,0.002070978806653301
2289,2009-06-24,0.004316418449902049
2290,2009-06-23,-0.02656702738472161
2291,2009-06-22,-0.0075282664207918515
2292,2009-06-19,0.04137212412451552
2293,2009-06-18,0.014946306465708492
2294,2009-06-17,-0.0051413995004190305
2295,2009-06-16,0.020589230545935422
2296,2009-06-15,0.006829645525892936
2297,2009-06-12,0.04568922756022964
2298,2009-06-11,0.004439139951552207
2299,2009-06-10,-0.011824317356077696
2300,2009-06-09,-0.02974327021144596
2301,2009-06-08,-0.004092896540192292
2302,2009-06-05,-0.001784758639027384
2303,2009-06-04,-0.032682647430358536
2304,2009-06-03,0.0005535566152978788
2305,2009-06-02,0.013740254641847027
2306,2009-06-01,-0.020588962577621217
2307,2009-05-29,-0.05831720052331901
2308,2009-05-28,0.0003937007924870173
2309,2009-05-27,0.02947663477847584
2310,2009-05-26,-0.029279842492098584
2311,2009-05-25,-0.021078529461093787
2312,2009-05-22,0.0070091405407093355
2313,2009-05-21,0.012888053874553496
2314,2009-05-20,0.025480324328620796
2315,2009-05-19,0.008224202422770333
2316,2009-05-18,-0.03607139176165708
2317,2009-05-15,-0.0280354765196682
2318,2009-05-14,0.005468368057079065
2319,2009-05-13,-0.03913184616690435
2320,2009-05-12,0.04577505127277037
2321,2009-05-11,0.022615524468771575
2322,2009-05-08,0.04487809636253859
2323,2009-05-07,0.04043182088804098
2324,2009-05-06,0.015548521620541766
2325,2009-05-05,-0.025322355081990988
2326,2009-05-04,-0.023556481222280823
2327,2009-04-30,-0.02259983191724091
2328,2009-04-29,0.018868484304382704
2329,2009-04-28,-0.02901502488161034
2330,2009-04-27,0.045329810183974306
2331,2009-04-24,0.0007352941507754451
2332,2009-04-23,-0.03668075891637246
2333,2009-04-22,0.0003811701971057069
2334,2009-04-21,-0.01574835696813892
2335,2009-04-20,0.0034782643763247023
2336,2009-04-17,0.04746653723892358
2337,2009-04-16,-0.04323168971652347
2338,2009-04-15,-0.012564193499005949
2339,2009-04-14,0.0015549079906365115
2340,2009-04-09,0.010625039586254825
2341,2009-04-08,-0.024707024685001855
2342,2009-04-07,-0.05986166692912409
2343,2009-04-06,0.04517886346993505
2344,2009-04-03,0.0807958181320263
2345,2009-04-02,-0.03757015866396429
2346,2009-04-01,-0.138355963386263
2347,2009-03-31,-0.042894192065439096
2348,2009-03-30,-0.012468413662944933
2349,2009-03-27,0.07775241179693504
2350,2009-03-26,-0.034999197780221536
2351,2009-03-25,-0.005357155669242442
2352,2009-03-24,0.0033515839663480484
2353,2009-03-23,0.00821952867083775
2354,2009-03-20,-0.027816957302765122
2355,2009-03-19,-0.005245764110591189
2356,2009-03-18,0.019923683715344254
2357,2009-03-17,0.02414024875998555
2358,2009-03-16,-0.016547536982529643
2359,2009-03-13,0.004218010471760181
2360,2009-03-12,0.03590073348873535
2361,2009-03-11,-0.01985819626904428
2362,2009-03-10,-0.06298460954306151
2363,2009-03-09,-0.06573109018074241
2364,2009-03-06,-0.01675248579362698
2365,2009-03-05,-0.0265728460912813
2366,2009-03-04,0.07912606253034182
2367,2009-03-03,-0.09241962464494158
2368,2009-03-02,0.00653853512946867
2369,2009-02-27,0.02928542189183858
2370,2009-02-26,0.02869816408674364
2371,2009-02-25,-0.025664794723414985
2372,2009-02-24,-0.02971530110977083
2373,2009-02-23,0.046732728792003186
2374,2009-02-20,0.05597215771783404
2375,2009-02-19,0.03186600724779032
2376,2009-02-18,-0.01927549352832747
2377,2009-02-17,0.015860578428258165
2378,2009-02-16,0.0636116378941427
2379,2009-02-13,0.01486858317715578
2380,2009-02-12,-0.043742834842188216
2381,2009-02-11,-0.003972638197478506
2382,2009-02-10,-0.013357277845437387
2383,2009-02-09,0.026538488020963147
2384,2009-02-06,-0.04668631160052028
2385,2009-02-05,-0.10961275321328934
2386,2009-02-04,-0.01154895423269009
2387,2009-02-03,-0.06643327667816612
2388,2009-02-02,-0.02882527823262393
2389,2009-01-30,0.055232148146044935
2390,2009-01-29,-0.016798010806784003
2391,2009-01-28,0.03648473333440627
2392,2009-01-27,-0.0215692025779588
2393,2009-01-26,-0.019845696864306372
2394,2009-01-23,-0.03350397123140203
2395,2009-01-22,0.03843413733926093
2396,2009-01-21,0.025891413932741525
2397,2009-01-20,-0.013131637177421496
2398,2009-01-19,0.028979829417445035
2399,2009-01-16,0.024590342187337022
2400,2009-01-15,0.0022985580289942575
2401,2009-01-14,0.023945693596353568
2402,2009-01-13,0.05641093654091245
2403,2009-01-12,0.046455812238511474
2404,2009-01-09,0.006272421998414046
2405,2009-01-08,-0.022127793788208283
2406,2009-01-07,0.006372347462258787
2407,2009-01-06,-0.01209646154614763
2408,2009-01-05,0.0036672055767117406
2409,2009-01-02,0.021949065325776562
2410,2008-12-30,-0.033222623122259876
2411,2008-12-29,-0.014449097803415079
2412,2008-12-23,-0.001879699801577761
2413,2008-12-22,-0.00992681278541152
2414,2008-12-19,0.040042593478984756
2415,2008-12-18,0.013149135270858814
2416,2008-12-17,-0.005873068609588916
2417,2008-12-16,0.004746307926998483
2418,2008-12-15,-0.008377723628973488
2419,2008-12-12,0.00045464879164613947
2420,2008-12-11,0.019802627296179764
2421,2008-12-10,0.007768322275310435
2422,2008-12-09,-0.022583408060451227
2423,2008-12-08,-0.05436878942696399
2424,2008-12-05,-0.054969676540549184
2425,2008-12-04,0.041265891946886235
2426,2008-12-03,-0.032225147294737244
2427,2008-12-02,-0.017400514680167234
2428,2008-12-01,-0.038905321530927406
2429,2008-11-28,0.03992235696057067
2430,2008-11-27,0.03471443593524759
2431,2008-11-26,-0.045445249176295555
2432,2008-11-25,-0.016576396133161087
2433,2008-11-24,0.028577050814684757
2434,2008-11-21,-0.09358577911329258
2435,2008-11-20,0.0320883145515003
2436,2008-11-19,0.021626794039081076
2437,2008-11-18,0.1413913360734984
2438,2008-11-17,-0.010372341464741197
2439,2008-11-14,-0.008843436735674448
2440,2008-11-13,0.029935461190399693
2441,2008-11-12,-0.06417561059103694
2442,2008-11-11,0.03517472890791451
2443,2008-11-10,0.05076770089281002
2444,2008-11-07,-0.04378605745360531
2445,2008-11-06,-0.023226850609816108
2446,2008-11-05,0.07914764052941514
2447,2008-11-04,0.007428480740611754
2448,2008-11-03,-0.11011227013787339
2449,2008-10-31,-0.02261094116138196
2450,2008-10-30,0.004216799005407612
2451,2008-10-29,-0.08845255900812576
2452,2008-10-28,-0.081666523997864
2453,2008-10-27,0.008473388900627654
2454,2008-10-24,0.06040210480580299
2455,2008-10-23,0.05566608080323965
2456,2008-10-22,0.028098911222359746
2457,2008-10-21,0.05845899508933439
2458,2008-10-20,-0.03628845193167285
2459,2008-10-17,0.009318360707973206
2460,2008-10-16,-0.0423792229688611
2461,2008-10-15,0.03108798862468065
2462,2008-10-14,0.10600212661683583
2463,2008-10-13,-0.030202881729890496
2464,2008-10-10,-0.10714191325322941
2465,2008-10-09,0.09192372700521378
2466,2008-10-08,0.05161852030627667
2467,2008-10-07,0.07970318368290519
2468,2008-10-06,0.0073081933067244975
2469,2008-10-03,0.045471363608447835
2470,2008-10-02,-0.04022624365530003
2471,2008-10-01,0.048502683931718416
2472,2008-09-30,0.04515989824589095
2473,2008-09-29,0.00018320051347409105
2474,2008-09-26,0.033327411190946954
2475,2008-09-25,0.032595478249451304
2476,2008-09-24,-0.02395116227107419
2477,2008-09-23,0.015858134887518638
2478,2008-09-22,0.029303629965299116
2479,2008-09-19,0.03756619646335846
2480,2008-09-18,-0.12122524044423466
2481,2008-09-17,-0.002558948572397579
2482,2008-09-16,0.01813615179270789
2483,2008-09-15,0.0057347827420382025
2484,2008-09-12,0.03477084254392393
2485,2008-09-11,-0.012854093955452228
2486,2008-09-10,0.013889112160667239
2487,2008-09-09,-0.0010350182052150103
2488,2008-09-08,-0.0086670676012357
2489,2008-09-05,-0.04050287181486789
2490,2008-09-04,0.02471029934034341
2491,2008-09-03,0.027905542865285682
2492,2008-09-02,0.00788080145223713
2493,2008-09-01,-0.03296048584926048
2494,2008-08-29,-0.01242251999855748
2495,2008-08-28,0.009242867081177497
2496,2008-08-27,-0.021640833809740023
2497,2008-08-26,0.009178504101589713
2498,2008-08-25,0.00820700413801223
2499,2008-08-22,0.017263067423780587
2500,2008-08-21,-0.03194025948233703
2501,2008-08-20,0.034382263137888724
2502,2008-08-19,-0.009452197102667093
2503,2008-08-18,0.026723783611327434
2504,2008-08-15,0.012929748008417619
2505,2008-08-14,-0.023949143258028105
2506,2008-08-13,0.011704092297927904
2507,2008-08-12,0.06620550876473263
2508,2008-08-11,-0.015006332426954483
2509,2008-08-08,-0.044038020414950196
2510,2008-08-07,-0.0632934024074645
2511,2008-08-06,0.005235141480791405
2512,2008-08-05,-0.004692302419238903
2513,2008-08-04,-0.037225599073628324
2514,2008-08-01,0.027043692928508722
2515,2008-07-31,0.0551054632739052
2516,2008-07-30,0.017147196537648846
2517,2008-07-29,0.002377314755232174
2518,2008-07-28,0.009117064670502995
2519,2008-07-25,0.03078184450741661
2520,2008-07-24,-0.006540245680609846
2521,2008-07-23,0.04459439761079942
2522,2008-07-22,-0.03740247383609363
2523,2008-07-21,-0.004243518690408177
2524,2008-07-18,-0.015493964147913264
2525,2008-07-17,-0.021491760720345532
2526,2008-07-16,-0.041232239328985454
2527,2008-07-15,-0.020007812830611815
2528,2008-07-14,0.018237587549780887
2529,2008-07-11,0.018954586428177933
2530,2008-07-10,0.03753425925819842
2531,2008-07-09,0.014957898958667393
2532,2008-07-08,-0.0019815065928612263
2533,2008-07-07,-0.00863219171593288
2534,2008-07-04,-0.012076631175443886
2535,2008-07-03,0.007732430525570599
2536,2008-07-02,-0.0023470253858532963
2537,2008-07-01,0.005690391923827587
2538,2008-06-30,0.019501526968585647
2539,2008-06-27,-0.011853941898857023
2540,2008-06-26,0.011526556071739247
2541,2008-06-25,0.04325518123147987
2542,2008-06-24,-0.02027310483955569
2543,2008-06-23,0.034594644764498916
2544,2008-06-20,0.0015444018513739444
2545,2008-06-19,0.016225673589989498
2546,2008-06-18,0.003334852264504029
2547,2008-06-17,0.02481071817690328
2548,2008-06-16,-0.02028104109779738
2549,2008-06-13,0.011086255867122308
2550,2008-06-12,0.003272351573977872
2551,2008-06-11,-0.008051333190328691
2552,2008-06-10,0.028337197133400327
2553,2008-06-09,-0.0023310033864758495
2554,2008-06-06,0.008134850206276134
2555,2008-06-05,0.04470334122822717
2556,2008-06-04,0.01945533347126327
2557,2008-06-03,0.002439356135748305
2558,2008-06-02,-0.011982714182647847
2559,2008-05-30,0.042114309805960204
2560,2008-05-29,-0.02500130220541763
2561,2008-05-28,-0.014103841056843702
2562,2008-05-27,-0.024050917400862737
2563,2008-05-26,-0.016645891474608376
2564,2008-05-23,0.0036916128819166616
2565,2008-05-22,0.015469300178271972
2566,2008-05-21,-0.030605959306061248
2567,2008-05-20,0.043638169260003856
2568,2008-05-19,0.023953241022492744
2569,2008-05-16,-0.006476007522203897
2570,2008-05-15,-0.010613788575306593
2571,2008-05-14,0.0030050562157715177
2572,2008-05-13,-0.001911263380443451
2573,2008-05-12,-0.009887474124129714
2574,2008-05-09,-0.0030407763582012137
2575,2008-05-08,0.04334372921647223
2576,2008-05-07,-0.0002651464949909865
2577,2008-05-06,-0.01550004308127706
2578,2008-05-05,-0.008927423014103208
2579,2008-05-02,-0.00490330592852084
2580,2008-04-30,-0.03812900998808688
2581,2008-04-29,-0.006546202400571577
2582,2008-04-28,0.004274119628185247
2583,2008-04-25,-0.004274119628185247
2584,2008-04-24,-0.0419886752083114
2585,2008-04-23,0.00948436273700981
2586,2008-04-22,-0.003250113660206111
2587,2008-04-21,0.01381359216977529
2588,2008-04-18,0.016500591481936056
2589,2008-04-17,-0.026179505581771068
2590,2008-04-16,-0.018441926590550217
2591,2008-04-15,0.014307248520609939
2592,2008-04-14,0.0
2593,2008-04-11,0.03346740397971226
2594,2008-04-10,0.027104990788322514
2595,2008-04-09,-0.0008360039500421301
2596,2008-04-08,-0.0025122134636177407
2597,2008-04-07,0.008903787258261797
2598,2008-04-04,-0.010582109330536937
2599,2008-04-03,0.006140125347114722
2600,2008-04-02,0.0168303048403744
2601,2008-04-01,-0.013774322464829236
2602,2008-03-31,-0.029844557351361267
2603,2008-03-28,-0.012654756165917824
2604,2008-03-27,0.011224754492231703
2605,2008-03-26,-0.001718705665131548
2606,2008-03-25,0.01592752669610098
2607,2008-03-20,-0.034738673194786074
2608,2008-03-19,-0.014122035223555152
2609,2008-03-18,-0.03374830671330953
2610,2008-03-17,-0.047702799695683584
2611,2008-03-14,0.034437141640816904
2612,2008-03-13,0.0123458358222992
2613,2008-03-12,0.03614851411631115
2614,2008-03-11,-0.002369669355318127
2615,2008-03-10,0.017928474335945577
2616,2008-03-07,0.012447692927590737
2617,2008-03-06,0.005737250390143611
2618,2008-03-05,0.011093841555247064
2619,2008-03-04,-0.001982161203991417
2620,2008-03-03,0.033722019309765816
2621,2008-02-29,-0.008531770481207346
2622,2008-02-28,0.02051774889732272
2623,2008-02-27,0.00405351183318281
2624,2008-02-26,0.008860307662400313
2625,2008-02-25,-0.028468779050776494
2626,2008-02-22,-0.021123631451293257
2627,2008-02-21,0.023046973162487383
2628,2008-02-20,-0.0032994255942280226
2629,2008-02-19,0.0013760838830338962
2630,2008-02-18,-0.012731973815045095
2631,2008-02-15,-0.01912319242617322
2632,2008-02-14,0.005380163055752174
2633,2008-02-13,0.011791265193050293
2634,2008-02-12,-0.0005583473065211564
2635,2008-02-11,-0.046001539941781466
2636,2008-02-08,0.0064121467148337
2637,2008-02-07,-0.0026181833137930433
2638,2008-02-06,0.02246638271074053
2639,2008-02-05,0.02836073836844344
2640,2008-02-04,0.061731428791626186
2641,2008-02-01,-0.0255714473771822
2642,2008-01-31,-0.017508864788343015
2643,2008-01-30,0.022835109071017268
2644,2008-01-29,-0.005593302636511588
2645,2008-01-28,-0.0029423586828984938
2646,2008-01-25,-0.0034885316473913797
2647,2008-01-24,-0.020367302824433775
2648,2008-01-23,-0.04891362858097237
2649,2008-01-22,0.03593539864869211
2650,2008-01-21,0.00830339672454894
2651,2008-01-18,0.03786282446122602
2652,2008-01-17,0.026710150327573956
2653,2008-01-16,0.033289822833407534
2654,2008-01-15,-0.0027530989733257627
2655,2008-01-14,0.0393171033408346
2656,2008-01-11,0.009114958765683578
2657,2008-01-10,0.005001796780143231
2658,2008-01-09,-0.008110731485614586
2659,2008-01-08,0.0059701669865037665
2660,2008-01-07,-0.000476303890881713
2661,2008-01-04,-0.026063251343730887
2662,2008-01-03,0.02868011973372342
2663,2008-01-02,0.015091066873454295
2664,2007-12-28,-0.008932828557870032
2665,2007-12-27,0.0002360996351420397
2666,2007-12-21,0.0037700327405416623
2667,2007-12-20,-0.05089727438336489
2668,2007-12-19,0.0002474328850925467
2669,2007-12-18,0.010826877414001235
2670,2007-12-17,-0.01057950573679678
2671,2007-12-14,0.021774560598758708
2672,2007-12-13,-0.011195054861961928
2673,2007-12-12,0.02034953941527995
2674,2007-12-11,0.008120417203994368
2675,2007-12-10,-0.004529749073265865
2676,2007-12-07,-0.02003204429124983
2677,2007-12-06,0.002434868502674714
2678,2007-12-05,0.004125718751089469
2679,2007-12-04,-0.010468750508522806
2680,2007-12-03,0.01818893360537377
2681,2007-11-30,0.00216060580990618
2682,2007-11-29,-0.021819047394640023
2683,2007-11-28,-0.002699719396517697
2684,2007-11-27,-0.019104910570335143
2685,2007-11-26,0.0007512207690205663
2686,2007-11-23,0.013673301900209545
2687,2007-11-22,-0.009177789833668015
2688,2007-11-21,-0.00800604726659948
2689,2007-11-20,0.03504800970658284
2690,2007-11-19,-0.011955735920148758
2691,2007-11-16,0.025446665661164047
2692,2007-11-15,0.010947277343358763
2693,2007-11-14,0.006370199670564514
2694,2007-11-13,-0.006133541285836763
2695,2007-11-12,-0.01862962882658392
2696,2007-11-09,-0.009689998300969282
2697,2007-11-08,0.013299676146526718
2698,2007-11-07,-0.0019235399054267077
2699,2007-11-06,0.041486033925078214
2700,2007-11-05,0.03382458419440404
2701,2007-11-02,-0.01257878220686015
2702,2007-11-01,0.01592140370355022
2703,2007-10-31,0.028078177082504485
2704,2007-10-30,-0.010874400330170175
2705,2007-10-29,0.013035161758593095
2706,2007-10-26,-0.012816510833921768
2707,2007-10-25,-0.004162564888667841
2708,2007-10-24,-0.014150136606320807
2709,2007-10-23,0.006657814206867396
2710,2007-10-22,0.0063940246503908504
2711,2007-10-19,0.005916528708645785
2712,2007-10-18,0.007400991553063729
2713,2007-10-17,0.005622852184755001
2714,2007-10-16,0.004303858590916754
2715,2007-10-15,0.005140298317693137
2716,2007-10-12,0.008932428596046371
2717,2007-10-11,0.008433530904743414
2718,2007-10-10,-0.006529775702583063
2719,2007-10-09,0.0037966719304094454
2720,2007-10-08,-0.0018965341265686497
2721,2007-10-05,-0.00021094821299572075
2722,2007-10-04,-0.019600116157375336
2723,2007-10-03,-0.01561176547211307
2724,2007-10-02,0.009569451016150587
2725,2007-10-01,-0.01504771605914268
2726,2007-09-28,-0.006171498538798836
2727,2007-09-27,0.016445935845283977
2728,2007-09-26,0.015109288083319683
2729,2007-09-25,-0.03067124597048787
2730,2007-09-24,-0.002875790058477712
2731,2007-09-21,-0.03539993126003882
2732,2007-09-20,-0.033134155681486366
2733,2007-09-19,0.02112754642587511
2734,2007-09-18,-0.01733876614176344
2735,2007-09-17,-0.0030772896813475725
2736,2007-09-14,0.014358255378096985
2737,2007-09-13,0.0032664518077436533
2738,2007-09-12,0.0013966482717209239
2739,2007-09-11,0.014318951346484976
2740,2007-09-10,-0.01968339569783062
2741,2007-09-07,0.014395419241883811
2742,2007-09-06,0.039548708440181546
2743,2007-09-05,-0.005109419090701284
2744,2007-09-04,0.015469921772131912
2745,2007-09-03,-0.011469027348764982
2746,2007-08-31,-0.010032410530397051
2747,2007-08-30,-0.018772461258778073
2748,2007-08-29,-0.008943988070898357
2749,2007-08-28,-0.002537194303057877
2750,2007-08-27,0.016036998909816802
2751,2007-08-24,0.0009086779362181829
2752,2007-08-23,-0.0034118081543366152
2753,2007-08-22,0.005906423349826273
2754,2007-08-21,-0.004995469062280655
2755,2007-08-20,-0.0027353561618812527
2756,2007-08-17,0.002507695375468355
2757,2007-08-16,-0.0038781843976520847
2758,2007-08-15,0.01744691360372075
2759,2007-08-14,-0.006987518569192108
2760,2007-08-13,0.0024850346008764568
2761,2007-08-10,-0.0004513653879385515
2762,2007-08-09,-0.00998193406134762
2763,2007-08-08,0.009304503754307358
2764,2007-08-07,-0.013416915307399968
2765,2007-08-06,-0.01313534267760641
2766,2007-08-03,-0.006749705597506317
2767,2007-08-02,0.020571625713686537
2768,2007-08-01,-0.0041265533110173
2769,2007-07-31,0.05148854295682659
2770,2007-07-30,-0.028551236691811255
2771,2007-07-27,0.011829174873335457
2772,2007-07-26,0.0004436557304359212
2773,2007-07-25,0.02431930565470042
2774,2007-07-24,0.018443585211523228
2775,2007-07-23,0.01852684570702179
2776,2007-07-20,-0.010484474316768022
2777,2007-07-19,0.006932072712400483
2778,2007-07-18,0.0039695027574429
2779,2007-07-17,0.020636308044756912
2780,2007-07-16,0.016810522450021015
2781,2007-07-13,-0.01824128406353731
2782,2007-07-12,-0.004715539235177868
2783,2007-07-11,-0.022444832480564614
2784,2007-07-10,0.012739025777429802
2785,2007-07-09,0.024798893541635447
2786,2007-07-06,-0.003041056575779244
2787,2007-07-05,-0.024875370406314712
2788,2007-07-04,0.01917386850244318
2789,2007-07-03,-0.011708051991640378
2790,2007-07-02,-0.013520746795846694
2791,2007-06-29,0.005430255616109658
2792,2007-06-28,-0.0058491915250438176
2793,2007-06-27,-0.010319139688643286
2794,2007-06-26,0.0159600195787295
2795,2007-06-25,-0.0006251953939186983
2796,2007-06-22,0.0006251953939186983
2797,2007-06-21,0.006851474949101544
2798,2007-06-20,0.02149299806004068
2799,2007-06-19,-0.004465199219199523
2800,2007-06-18,0.00790197607816312
2801,2007-06-15,0.0022175193040236962
2802,2007-06-14,-0.012359594068648505
2803,2007-06-13,-0.034851069075712005
2804,2007-06-12,-0.0031715852782934206
2805,2007-06-11,0.001692763840520417
2806,2007-06-08,-0.010413440185907952
2807,2007-06-07,0.006176145710393044
2808,2007-06-06,0.010559760215002267
2809,2007-06-05,0.03306086226088789
2810,2007-06-04,0.013325454597149289
2811,2007-06-01,0.017298373483186857
2812,2007-05-31,-0.019105058708135836
2813,2007-05-30,0.00220772794137325
2814,2007-05-29,0.014331455481583877
2815,2007-05-25,-0.016941112688817928
2816,2007-05-24,-0.010101095986504216
2817,2007-05-23,0.015113637810048264
2818,2007-05-22,-0.012275030875612547
2819,2007-05-21,-0.0016210743164988273
2820,2007-05-18,0.00445164636411155
2821,2007-05-17,-0.009738360588773975
2822,2007-05-16,0.012963519602856799
2823,2007-05-15,0.018543049502748765
2824,2007-05-14,-0.015127677021566033
2825,2007-05-11,0.010970489999127864
2826,2007-05-10,-0.029594510080014125
2827,2007-05-09,-0.031129303325055258
2828,2007-05-08,-0.00358990988432506
2829,2007-05-07,0.011149794692264958
2830,2007-05-04,0.005632642408459176
2831,2007-05-03,-0.034712479874039026
2832,2007-05-02,-0.010391953230134199
2833,2007-04-30,-0.013805412641890502
2834,2007-04-27,0.0022041005176069994
2835,2007-04-26,0.012688859811682551
2836,2007-04-25,-0.018651116626100528
2837,2007-04-24,-0.010016778243471247
2838,2007-04-23,0.0011179431013412788
2839,2007-04-20,-0.026263678470563434
2840,2007-04-19,-0.00436832514394192
2841,2007-04-18,-0.000230441296099837
2842,2007-04-17,0.009861334357061047
2843,2007-04-16,0.014499574368730173
2844,2007-04-13,0.010738358221132671
2845,2007-04-12,-0.005354765137659978
2846,2007-04-11,0.0013413818242011821
2847,2007-04-10,0.006458100610622353
2848,2007-04-05,-0.0033351893061381865
2849,2007-04-04,0.011074310299093781
2850,2007-04-03,-0.024301719835904123
2851,2007-04-02,-0.004750602758598177
2852,2007-03-30,0.0015860431556351529
2853,2007-03-29,-0.01115549417178574
2854,2007-03-28,-0.017785432433216286
2855,2007-03-27,0.014804804295078355
2856,2007-03-26,0.005267388796205363
2857,2007-03-23,0.002053623083405398
2858,2007-03-22,-0.010310550727976597
2859,2007-03-21,-0.012048338516174706
2860,2007-03-20,-0.0389783182908654
2861,2007-03-19,-0.005346306780591448
2862,2007-03-16,-0.0021953905634357618
2863,2007-03-15,0.006086446056402295
2864,2007-03-14,-0.016642576974998047
2865,2007-03-13,0.03110066015022772
2866,2007-03-12,0.014252022707201828
2867,2007-03-09,-0.003544008434729573
2868,2007-03-08,0.004486959942599622
2869,2007-03-07,0.001412762184588967
2870,2007-03-06,-0.009693893147892041
2871,2007-03-05,-0.00835028113342462
2872,2007-03-02,0.026245743394734067
2873,2007-03-01,0.0037270017518560294
2874,2007-02-28,0.02070943777798151
2875,2007-02-27,-0.00502284161028177
2876,2007-02-26,0.03043174086809053
2877,2007-02-23,-0.005119655033383186
2878,2007-02-22,-0.0011164453543273112
2879,2007-02-21,0.00978220339446123
2880,2007-02-20,0.006615239118719085
2881,2007-02-19,0.01915600587048072
2882,2007-02-16,-0.007140569126069529
2883,2007-02-15,-0.001956309720760885
2884,2007-02-14,0.004125507968306241
2885,2007-02-13,-0.008923772354226145
2886,2007-02-12,-0.01853539384642655
2887,2007-02-09,0.014811810527582736
2888,2007-02-08,-0.02061928720273576
2889,2007-02-07,0.017542361698256403
2890,2007-02-06,0.024354323951763845
2891,2007-02-05,0.008343186699801386
2892,2007-02-02,0.006370800906284391
2893,2007-02-01,-0.0012709173496325832
2894,2007-01-31,-0.008086871055927869
2895,2007-01-30,0.005965079468474688
2896,2007-01-29,0.009302392662313697
2897,2007-01-26,-0.02062367133131371
2898,2007-01-25,-0.01210302217124326
