,Timestamp,BAYN.DE
3637,2014-03-03,-0.04777027626868602
3638,2014-03-04,0.03160533941533128
3639,2014-03-05,-0.012522524998891171
3640,2014-03-06,-0.004008423044209231
3641,2014-03-07,-0.02934494821467659
3642,2014-03-10,-0.0027957564159013515
3643,2014-03-11,-0.008434474951519277
3644,2014-03-12,-0.0018840281896945754
3645,2014-03-13,-0.024713566188628633
3646,2014-03-14,0.020514084951310352
3647,2014-03-17,0.005246601751843549
3648,2014-03-18,-0.0027247973261852465
3649,2014-03-19,0.0065896373591618485
3650,2014-03-20,0.0041614708412520685
3651,2014-03-21,0.01831138501080698
3652,2014-03-24,-0.03369067019029437
3653,2014-03-25,0.02251736959216899
3654,2014-03-26,0.006575591349496257
3655,2014-03-27,-0.0045160704897107
3656,2014-03-28,0.021271984218149242
3657,2014-03-31,-0.011343042421220417
3658,2014-04-01,-0.0059250352108595195
3659,2014-04-02,-0.00020493903135587743
3660,2014-04-03,0.008977819942363574
3661,2014-04-04,0.005469475804535051
3662,2014-04-07,-0.02536960937775845
3663,2014-04-08,-0.007800757223303201
3664,2014-04-09,-0.0026138338892360835
3665,2014-04-10,-0.00946677944128993
3666,2014-04-11,-0.019314477595700374
3667,2014-04-14,0.008796452343496242
3668,2014-04-15,-0.022902589023511055
3669,2014-04-16,0.015398265641961117
3670,2014-04-17,0.00707701859991694
3671,2014-04-22,0.03908097774615715
3672,2014-04-23,-0.005047654291882253
3673,2014-04-24,0.001857202349752285
3674,2014-04-25,-0.01286458243966404
3675,2014-04-28,0.03266518851504685
3676,2014-04-29,0.025444126433266767
3677,2014-04-30,-0.014888612493749953
3678,2014-05-02,0.0
3679,2014-05-05,0.0
3680,2014-05-06,-0.009343515003153335
3681,2014-05-07,0.0008071839808669878
3682,2014-05-08,0.016504500671462807
3683,2014-05-09,-0.005970166986504211
3684,2014-05-12,0.022694609927699005
3685,2014-05-13,0.000487685939926763
3686,2014-05-14,0.009221128187033578
3687,2014-05-15,-0.0014503265776459884
3688,2014-05-16,0.0014503265776459884
3689,2014-05-19,-0.0009666506310948009
3690,2014-05-20,-0.007279818609386091
3691,2014-05-21,0.006796142662834903
3692,2014-05-22,-0.004849670028811204
3693,2014-05-23,0.004365760026626475
3694,2014-05-26,0.01822592417801694
3695,2014-05-27,0.005687219120589226
3696,2014-05-28,-0.009973960621951328
3697,2014-05-29,0.002859868488761741
3698,2014-05-30,0.009945618328927708
3699,2014-06-02,0.0047014661118067735
3700,2014-06-03,-0.011320875624481808
3701,2014-06-04,0.001422138187067823
3702,2014-06-05,-0.008563325402320743
3703,2014-06-06,0.0052418514116006065
3704,2014-06-09,-0.0019029501460865461
3705,2014-06-10,0.012775191488723081
3706,2014-06-11,-0.01372802624399494
3707,2014-06-12,-0.007175347695270062
3708,2014-06-13,-0.005294837881598902
3709,2014-06-16,-0.007265713726416045
3710,2014-06-17,0.002912623418295013
3711,2014-06-18,-0.0033988864961962406
3712,2014-06-19,0.00630305117048735
3713,2014-06-20,0.002895754919255644
3714,2014-06-23,-0.004830927269665608
3715,2014-06-24,0.012990319789680349
3716,2014-06-25,-0.0028721896240959666
3717,2014-06-26,-0.01351371916672317
3718,2014-06-27,-0.004870930234596393
3719,2014-06-30,0.007297526911854035
3720,2014-07-01,0.02205266740752254
3721,2014-07-02,-0.009049835519918226
3722,2014-07-03,0.014252022707201384
3723,2014-07-04,-0.008526816229161405
3724,2014-07-07,-0.013892439001116585
3725,2014-07-08,-0.011157040303325871
3726,2014-07-09,0.006321440938798162
3727,2014-07-10,-0.023045883879992957
3728,2014-07-11,0.003466207976486224
3729,2014-07-14,0.007877933406709836
3730,2014-07-15,-0.010848232620243259
3731,2014-07-16,0.012318460770398332
3732,2014-07-17,-0.015794997671489064
3733,2014-07-18,0.003476536901090732
3734,2014-07-21,-0.016496250109393706
3735,2014-07-22,0.00693156625323077
3736,2014-07-23,0.005092626713571136
3737,2014-07-24,0.005463137501217297
3738,2014-07-25,-0.022439086329050006
3739,2014-07-28,0.005858602615706587
3740,2014-07-29,0.0019117578897009935
3741,2014-07-30,0.015163897906055546
3742,2014-07-31,-0.020809074188044008
3743,2014-08-01,-0.03277971369495347
3744,2014-08-04,-0.010500989070819422
3745,2014-08-05,0.021409621477729956
3746,2014-08-06,-0.0021722273863460373
3747,2014-08-07,-0.006649375148970016
3748,2014-08-08,-0.008479506447330643
3749,2014-08-11,0.01936551929467978
3750,2014-08-12,-0.014018193315754601
3751,2014-08-13,0.01618124715392799
3752,2014-08-14,0.005131374149471846
3753,2014-08-15,-0.023615804901096382
3754,2014-08-18,0.02156641387742564
3755,2014-08-19,0.01839576240994667
3756,2014-08-20,-0.003429842966894192
3757,2014-08-21,0.010954332945509293
3758,2014-08-22,-0.010247226496530537
3759,2014-08-25,0.023650256623871435
3760,2014-08-26,0.014198524941883228
3761,2014-08-27,-0.011736076024610576
3762,2014-08-28,-0.004930976460601144
3763,2014-08-29,0.008858325642099096
3764,2014-09-01,0.005862254209088924
3765,2014-09-02,-0.00048721072827362377
3766,2014-09-03,0.016433429270057864
3767,2014-09-04,0.012860382055339237
3768,2014-09-05,-0.0004733727899051132
3769,2014-09-08,0.0
3770,2014-09-09,-0.0023702310219633205
3771,2014-09-10,0.0028436038118684337
3772,2014-09-11,0.007073832845478023
3773,2014-09-12,-0.0023523887582790337
3774,2014-09-15,0.004230323582478768
3775,2014-09-16,-0.005172830721051902
3776,2014-09-17,0.0009425071385731343
3777,2014-09-18,0.05987623289646571
3778,2014-09-19,-0.00400089442336693
3779,2014-09-22,0.00400089442336693
3780,2014-09-23,-0.015199219733396774
3781,2014-09-24,0.01208879731900403
3782,2014-09-25,-0.019322101912523593
3783,2014-09-26,-0.0013620887463439146
3784,2014-09-29,-0.00958692574332698
3785,2014-09-30,0.01728101212717803
3786,2014-10-01,-0.004971761653576046
3787,2014-10-02,-0.023843403718887934
3788,2014-10-06,0.003705423415210518
3789,2014-10-07,-0.02386078112690715
3790,2014-10-08,-0.007604599385219402
3791,2014-10-09,0.005234368363256081
3792,2014-10-10,-0.024989286873853267
3793,2014-10-13,0.0024301348532915767
3794,2014-10-14,-0.0024301348532915767
3795,2014-10-15,-0.03839185966696412
3796,2014-10-16,0.025166097447702818
3797,2014-10-17,0.03345766619084589
3798,2014-10-20,-0.022667958769465812
3799,2014-10-21,0.016449330740803347
3800,2014-10-22,0.010026343243224822
3801,2014-10-23,0.015555345468508008
3802,2014-10-24,-0.01081600010461159
3803,2014-10-27,-0.0071174677688645716
3804,2014-10-28,0.023065272930996805
3805,2014-10-29,-0.0037296080528284037
3806,2014-10-30,0.02672970196507851
3807,2014-10-31,0.03133649422508089
3808,2014-11-03,-0.010188349481452974
3809,2014-11-04,-0.006700940865856708
3810,2014-11-05,0.019969600813689148
3811,2014-11-06,0.006132301302064214
3812,2014-11-07,-0.023416135058155874
3813,2014-11-10,0.0035698386862250686
3814,2014-11-11,-0.001783326375427663
3815,2014-11-12,-0.02302065099038053
3816,2014-11-13,0.010447517240502968
3817,2014-11-14,-0.006801205087482387
3818,2014-11-17,0.00950878796902721
3819,2014-11-18,0.021400727574934386
3820,2014-11-19,0.004840493499599141
3821,2014-11-20,0.0017543864148930055
3822,2014-11-21,0.03360936759763522
3823,2014-11-24,-0.004671913360743574
3824,2014-11-25,0.0029755601125645015
3825,2014-11-26,0.0008485363258392553
3826,2014-11-27,0.020567356685755378
3827,2014-11-28,0.004973072826955693
3828,2014-12-01,-0.004557704181316069
3829,2014-12-02,-0.014220231259097993
3830,2014-12-03,0.002524191495907324
3831,2014-12-04,-0.017377000081341798
3832,2014-12-05,0.033630744025848536
3833,2014-12-08,-0.014574482424786872
3834,2014-12-09,-0.039354950350610096
3835,2014-12-10,0.009120584396808518
3836,2014-12-11,0.001296176461447196
3837,2014-12-12,-0.026248226074936376
3838,2014-12-15,-0.03335144622493402
3839,2014-12-16,0.0289089689053732
3840,2014-12-17,-0.0017825316662838375
3841,2014-12-18,0.025540798285136113
3842,2014-12-19,-0.008733679968754515
3843,2014-12-22,0.012205905679503637
3844,2014-12-23,-0.0017346058122083008
3845,2014-12-29,-0.0013029317804162943
3846,2014-12-30,-0.01797899776903389
3847,2015-01-02,0.0
3848,2015-01-05,-0.03420675540153617
3849,2015-01-06,0.011381866555321807
3850,2015-01-07,0.0
3851,2015-01-08,0.05289906646422349
3852,2015-01-09,-0.028747624250803128
3853,2015-01-12,0.018823055195466232
3854,2015-01-13,0.026531295174891945
3855,2015-01-14,-0.01317766146503807
3856,2015-01-15,0.030758691945842465
3857,2015-01-16,0.026209526467733113
3858,2015-01-19,0.0024222862065945705
3859,2015-01-20,-0.001614205354541376
3860,2015-01-21,-0.004858309151075879
3861,2015-01-22,-0.000812017909011864
3862,2015-01-23,0.039814175712280964
3863,2015-01-26,0.010483497294857536
3864,2015-01-27,-0.014394335286857185
3865,2015-01-28,0.01246122043781206
3866,2015-01-29,-0.0034890518046557517
3867,2015-01-30,-0.005451726898311193
3868,2015-02-02,0.007779113519088554
3869,2015-02-03,0.004638585820050167
3870,2015-02-04,0.00038557933772498387
3871,2015-02-05,-0.014757549378964008
3872,2015-02-06,-0.020154801978460313
3873,2015-02-09,-0.029574770432907016
3874,2015-02-10,0.017526431916732754
3875,2015-02-11,-0.0012128564252087415
3876,2015-02-12,0.018834457775028568
3877,2015-02-13,0.0039619703173547904
3878,2015-02-16,-0.008338344917153684
3879,2015-02-17,0.00199163579078121
3880,2015-02-18,-0.004786606665973636
3881,2015-02-19,-0.002001201388300622
3882,2015-02-20,-0.002406740030565402
3883,2015-02-23,0.014354313451683254
3884,2015-02-24,0.013370234563171657
3885,2015-02-25,-0.005483758356255919
3886,2015-02-26,0.036255417023009606
3887,2015-02-27,0.0003787161567707642
3888,2015-03-02,-0.001136579019872741
3889,2015-03-03,-0.003417508547378212
3890,2015-03-04,0.007956094250386236
3891,2015-03-05,0.006394605201746728
3892,2015-03-06,0.0022471919569042598
3893,2015-03-09,0.01779802264432817
3894,2015-03-10,0.0007347538905131401
3895,2015-03-11,0.0357116397389996
3896,2015-03-12,-0.006042314455962483
3897,2015-03-13,0.010285602293828688
3898,2015-03-16,0.02474424903538619
3899,2015-03-17,-0.01841288775182548
3900,2015-03-18,0.0007010165025951309
3901,2015-03-19,-0.0021045255049152445
3902,2015-03-20,0.010826018080309474
3903,2015-03-23,-0.01964286235868684
3904,2015-03-24,0.009869660659183488
3905,2015-03-25,-0.01555351255078996
3906,2015-03-26,-0.011105254735187309
3907,2015-03-27,0.002518439899195535
3908,2015-03-30,0.022736325752147124
3909,2015-03-31,-0.0170035977625842
3910,2015-04-01,0.0024977711469524877
3911,2015-04-02,-0.010748939035710947
3912,2015-04-07,0.01714327698643725
3913,2015-04-08,-0.009249443387705725
3914,2015-04-09,0.013137060936426082
3915,2015-04-10,0.030910604707816702
3916,2015-04-13,-0.006863444924983142
3917,2015-04-14,-0.013869847864150131
3918,2015-04-15,-0.0024471258497635873
3919,2015-04-16,-0.02768097248826873
3920,2015-04-17,-0.04001267834820865
3921,2015-04-20,0.024418527348146313
3922,2015-04-21,0.007283353391107639
3923,2015-04-22,-0.009845111425210717
3924,2015-04-23,-0.016999670282713986
3925,2015-04-24,0.008535958305109226
3926,2015-04-27,0.022292171056192522
3927,2015-04-28,-0.028966278143886193
3928,2015-04-29,-0.04100802372737711
3929,2015-04-30,0.006952519314881833
3930,2015-05-04,0.0015384618419060914
3931,2015-05-05,-0.028456412402485753
3932,2015-05-06,0.003946335034713755
3933,2015-05-07,0.0035384349873748278
3934,2015-05-08,0.04113591698398533
3935,2015-05-11,-0.002640016619140262
3936,2015-05-12,-0.01445441674015946
3937,2015-05-13,-0.012724289664374666
3938,2015-05-14,0.016548386102777535
3939,2015-05-15,-0.0042073116184138115
3940,2015-05-18,0.026103241114389775
3941,2015-05-19,0.02653066440949914
3942,2015-05-20,-0.0018198367169866003
3943,2015-05-21,0.003636367643384375
3944,2015-05-22,-0.004729861464755736
3945,2015-05-26,-0.01951820385339431
3946,2015-05-27,0.018058349579529676
3947,2015-05-28,-0.025898598812879925
3948,2015-05-29,-0.03237761393967453
3949,2015-06-01,0.00886496458895003
3950,2015-06-02,-0.011966944586953687
3951,2015-06-03,0.0058083415957472795
3952,2015-06-04,-0.005031944041219205
3953,2015-06-05,-0.019988907741928408
3954,2015-06-08,-0.01837846375140817
3955,2015-06-09,0.0020140993717010502
3956,2015-06-10,0.042928426345659965
3957,2015-06-11,0.0007707129475917895
3958,2015-06-12,-0.019055602844524344
3959,2015-06-15,-0.026254491287655668
3960,2015-06-16,0.01955759802976509
3961,2015-06-17,-0.010329849501577115
3962,2015-06-18,0.022508353979536544
3963,2015-06-19,-0.002737049607040909
3964,2015-06-22,0.04516649806405226
3965,2015-06-23,0.00819982231377292
3966,2015-06-24,-0.005956830719191508
3967,2015-06-25,-0.0037411192156033835
3968,2015-06-26,-0.0033790157924951103
3969,2015-06-29,-0.04146467310120805
3970,2015-06-30,-0.015804358984226496
3971,2015-07-01,0.022446305652266574
3972,2015-07-02,-0.011751016535519021
3973,2015-07-03,-0.008308653139017075
3974,2015-07-06,-0.02128167048190477
3975,2015-07-07,-0.013894788318816964
3976,2015-07-08,0.01996399570059637
3977,2015-07-09,0.026668247082161756
3978,2015-07-10,0.04192115455868706
3979,2015-07-13,0.024554805107207756
3980,2015-07-14,0.009509947312027478
3981,2015-07-15,-0.009509947312027478
3982,2015-07-16,0.008781615160383893
3983,2015-07-17,-0.0021881846805529293
3984,2015-07-20,-0.005491501993675207
3985,2015-07-21,-0.02528015667307759
3986,2015-07-22,-0.0003765769202859204
3987,2015-07-23,-0.005665737535677451
3988,2015-07-24,-0.007604599385219402
3989,2015-07-27,-0.028258121775685652
3990,2015-07-28,0.01982572225108825
3991,2015-07-29,0.03850985476187585
3992,2015-07-30,-0.00930239266231414
3993,2015-07-31,0.004103717753076275
3994,2015-08-03,0.0070488141973994445
3995,2015-08-04,-0.0029618681408525305
3996,2015-08-05,0.018369362955544588
3997,2015-08-06,-0.004377971239192924
3998,2015-08-07,-0.015475622044482051
3999,2015-08-10,0.0
4000,2015-08-11,-0.02481330312605934
4001,2015-08-12,-0.032104865225527135
4002,2015-08-13,0.017920230233571033
4003,2015-08-14,-0.004256148812238791
4004,2015-08-17,-0.001552192783508488
4005,2015-08-18,0.003875973844692737
4006,2015-08-19,-0.028646259354440318
4007,2015-08-20,-0.02254523832105626
4008,2015-08-21,-0.037755988340999025
4009,2015-08-24,-0.051182028740704766
4010,2015-08-25,0.057084238117628416
4011,2015-08-26,-0.017384368270943362
4012,2015-08-27,0.043521512638635684
4013,2015-08-28,-0.004926118336055829
4014,2015-08-31,-0.00453702572456649
4015,2015-09-01,-0.032776043119116416
4016,2015-09-02,0.011045142023072607
4017,2015-09-03,0.03568843474450567
4018,2015-09-04,-0.041195756438266784
4019,2015-09-07,0.015177357105334188
4020,2015-09-08,0.012474174225175716
4021,2015-09-09,-0.0024824174932556176
4022,2015-09-10,-0.00915528658695397
4023,2015-09-11,-0.005870037819795115
4024,2015-09-14,-0.00042060989053371856
4025,2015-09-15,0.005872500098131006
4026,2015-09-16,0.004590035181603724
4027,2015-09-17,-0.009201235974408029
4028,2015-09-18,-0.033756676630154914
4029,2015-09-21,0.02658818715154254
4030,2015-09-22,-0.03400370641100725
4031,2015-09-23,0.0034965070587293923
4032,2015-09-24,-0.013175421158564404
4033,2015-09-25,0.030905615345363735
4034,2015-09-28,-0.026494492180387574
4035,2015-09-29,-0.009285938934310067
4036,2015-09-30,0.016740479045834533
4037,2015-10-01,-0.01585237952032248
4038,2015-10-02,0.004428705201293681
4039,2015-10-05,0.02745868744507174
4040,2015-10-06,-0.0012906003082004958
4041,2015-10-07,-0.018245510486020855
4042,2015-10-08,-0.018138077435303046
4043,2015-10-09,-0.005820477591717221
4044,2015-10-12,-0.0017977532931716667
4045,2015-10-13,-0.014956091153649709
4046,2015-10-14,-0.01379332213233564
4047,2015-10-15,0.00967526552341802
4048,2015-10-16,0.008219224353132049
4049,2015-10-19,0.00770105731241344
4050,2015-10-20,-0.005883701064830937
4051,2015-10-21,-0.003182544172922519
4052,2015-10-22,0.016708449210736553
4053,2015-10-23,0.04166355701117119
4054,2015-10-26,-0.00042964554903690555
4055,2015-10-27,-0.002581757027854792
4056,2015-10-28,0.02173535384317926
4057,2015-10-29,0.020447196820442493
4058,2015-10-30,0.002475248788542217
4059,2015-11-02,0.010248091329501108
4060,2015-11-03,-0.0012242401039346262
4061,2015-11-04,-0.008611904772778622
4062,2015-11-05,0.008203491452827727
4063,2015-11-06,0.008541845712962903
4064,2015-11-09,-0.02211392325850614
4065,2015-11-10,0.0020682530640590002
4066,2015-11-11,0.012728564377380458
4067,2015-11-12,-0.01769957709940151
4068,2015-11-13,-0.0058309203107924645
4069,2015-11-16,0.00541555166515284
4070,2015-11-17,0.03670885249670164
4071,2015-11-18,-0.005622504771606529
4072,2015-11-19,0.01320283231216468
4073,2015-11-20,0.0031746058407726707
4074,2015-11-23,-0.006758125502810408
4075,2015-11-24,-0.019738808032313315
4076,2015-11-25,0.014138793397577842
4077,2015-11-26,0.017495476075723992
4078,2015-11-27,-0.008311941778950782
4079,2015-11-30,0.003966685090104782
4080,2015-12-01,-0.011547012630662934
4081,2015-12-02,-0.00804186079041358
4082,2015-12-03,-0.05093214166913729
4083,2015-12-04,-0.010677017935881494
4084,2015-12-07,0.017450964244836165
4085,2015-12-08,-0.021322769468821612
4086,2015-12-09,-0.020906684819313348
4087,2015-12-10,0.009636517848274018
4088,2015-12-11,-0.022928694057211096
4089,2015-12-14,-0.020275531247494705
4090,2015-12-15,0.03180559246303272
4091,2015-12-16,0.005277057100843585
4092,2015-12-17,0.03955803816912962
4093,2015-12-18,-0.02346023568524025
4094,2015-12-21,-0.014344953656475035
4095,2015-12-22,-0.007029905928257918
4096,2015-12-23,0.023530497410193973
4097,2015-12-25,0.0
4098,2015-12-28,-0.00518135874199821
4099,2015-12-29,0.020566277581477443
4100,2015-12-30,-0.017972242404430183
4101,2016-01-04,-0.041884014798458935
4102,2016-01-05,0.0017993707059131836
4103,2016-01-06,-0.01448644618245254
4104,2016-01-07,-0.02586749309874037
4105,2016-01-08,-0.027997083659974997
4106,2016-01-11,-0.010643545084116468
4107,2016-01-12,0.013526776298201426
4108,2016-01-13,0.0014385042039428697
4109,2016-01-14,-0.014479017424243068
4110,2016-01-15,-0.022119358433327463
4111,2016-01-18,0.004463186183991219
4112,2016-01-19,0.014247354728833095
4113,2016-01-20,-0.020202707317519497
4114,2016-01-21,0.027008761786518676
4115,2016-01-22,0.02251592124686752
4116,2016-01-25,0.00236574512986909
4117,2016-01-26,-0.004262379174001296
4118,2016-01-27,-0.0028517129591882906
4119,2016-01-28,-0.029953930270544937
4120,2016-01-29,0.014122465053864275
4121,2016-02-01,-0.008254477555938777
4122,2016-02-02,-0.02168640927604315
4123,2016-02-03,-0.018201518126529592
4124,2016-02-04,-0.0007106238561060962
4125,2016-02-05,-0.021245731643211307
4126,2016-02-08,-0.01980055260953506
4127,2016-02-09,-0.014279867544630953
4128,2016-02-10,0.01787091491868953
4129,2016-02-11,-0.021634562567993676
4130,2016-02-12,0.020790769669074116
4131,2016-02-15,0.017364453040189076
4132,2016-02-16,-0.011787545862135929
4133,2016-02-17,0.024769389004694276
4134,2016-02-18,0.012916528419381734
4135,2016-02-19,-0.009442173810597865
4136,2016-02-22,0.009543219634965183
4137,2016-02-23,-0.018046062442206967
4138,2016-02-24,-0.02510679300144325
4139,2016-02-25,0.006519476298804783
4140,2016-02-26,0.025047883705583196
4141,2016-02-29,-0.01441392194704516
4142,2016-03-01,0.016864152881936434
4143,2016-03-02,0.007820871716179845
4144,2016-03-03,-0.012419990661407532
4145,2016-03-04,0.008872629722609382
4146,2016-03-07,-0.002439769432240446
4147,2016-03-08,-0.006637757330323346
4148,2016-03-09,0.008163310639160315
4149,2016-03-10,-0.02939113337192545
4150,2016-03-11,0.024909561397684854
4151,2016-03-14,0.023107834102711777
4152,2016-03-15,-0.0024968801985867373
4153,2016-03-16,-0.0024028846163108852
4154,2016-03-17,-0.008860307662400757
4155,2016-03-18,0.003835676449914338
4156,2016-03-21,0.03212012841916856
4157,2016-03-22,0.011639316657018561
4158,2016-03-23,0.004810014083784786
4159,2016-03-24,-0.016449330740803347
4160,2016-03-29,-0.0019531256208820125
4161,2016-03-30,0.010695289116747553
4162,2016-03-31,-0.0009675859487359162
4163,2016-04-01,-0.021527250099167006
4164,2016-04-04,0.0176475168135779
4165,2016-04-05,-0.028587456851911774
4166,2016-04-06,0.012422519998557036
4167,2016-04-07,-0.01092364387482192
4168,2016-04-08,0.01584976221087775
4169,2016-04-11,0.0029440649331489155
4170,2016-04-12,0.004887595262536237
4171,2016-04-13,0.027412151588872113
4172,2016-04-14,0.003315181819125712
4173,2016-04-15,-0.0004729250501958049
4174,2016-04-18,0.008009465668433968
4175,2016-04-19,0.028679116319271003
4176,2016-04-20,0.00045589241728816177
4177,2016-04-21,0.006813562584941479
4178,2016-04-22,-0.0013590036066695177
4179,2016-04-25,-0.005454558978271962
4180,2016-04-26,-0.011460130008301483
4181,2016-04-27,-0.026157493210817506
4182,2016-04-28,-0.013339883383155282
4183,2016-04-29,-0.03414965985211804
4184,2016-05-02,-0.009073296205674986
4185,2016-05-03,-0.01574835696813892
4186,2016-05-04,-0.01538018628780602
4187,2016-05-05,0.0142603083392574
4188,2016-05-06,-0.004082888186850653
4189,2016-05-09,0.022052279428829813
4190,2016-05-10,0.0019990011654176243
4191,2016-05-11,-0.0014988761237351156
4192,2016-05-12,-0.04971559224593314
4193,2016-05-13,0.010350868723655537
4194,2016-05-17,-0.004064834405058448
4195,2016-05-18,0.006973020916720252
4196,2016-05-19,-0.08559810899668996
4197,2016-05-20,0.01156991283203368
4198,2016-05-23,-0.058881112458466944
4199,2016-05-24,0.03182643161167764
4200,2016-05-25,0.0
4201,2016-05-26,-0.017361547195901217
4202,2016-05-27,-0.00374313222163547
4203,2016-05-30,0.012924439090191697
4204,2016-05-31,-0.00941484260058445
4205,2016-06-01,0.007214366873368405
4206,2016-06-02,0.021676403502371322
4207,2016-06-03,0.013522856510132186
4208,2016-06-06,-0.0017925167246426454
4209,2016-06-07,0.030805637715276113
4210,2016-06-08,-0.003594579329311287
4211,2016-06-09,-0.015505891578885489
4212,2016-06-10,-0.025025151528202727
4213,2016-06-13,0.0006815858494011451
4214,2016-06-14,-0.010272890251188826
4215,2016-06-15,0.010727022865714808
4216,2016-06-16,-0.0037527763381079993
4217,2016-06-17,0.0035257358103981673
4218,2016-06-20,0.026219989452035186
4219,2016-06-21,0.014493007302566419
4220,2016-06-22,0.0010894434022308275
4221,2016-06-23,0.014377848891077072
4222,2016-06-24,-0.061188266735068275
4223,2016-06-27,-0.0075593075577726765
4224,2016-06-28,0.02452996034891708
4225,2016-06-29,-0.00033660589378126105
4226,2016-06-30,0.009938108705636495
4227,2016-07-01,0.007637427129211005
4228,2016-07-04,-0.001544913130053338
4229,2016-07-05,-0.004982019715130903
4230,2016-07-06,-0.020519865582150132
4231,2016-07-07,0.003957266739202048
4232,2016-07-08,0.025622433212999063
4233,2016-07-11,0.019819879978972388
4234,2016-07-12,0.004196487570251151
4235,2016-07-13,-0.0021498449643182482
4236,2016-07-14,0.0054729975106688755
4237,2016-07-15,0.004804365190539173
4238,2016-07-18,-0.010600238450662935
4239,2016-07-19,-0.012129236853105851
4240,2016-07-20,0.0002178886597574703
4241,2016-07-21,0.0026109675407202104
4242,2016-07-22,0.0003258921325892672
4243,2016-07-25,0.005955943752852022
4244,2016-07-26,0.010204718235215182
4245,2016-07-27,0.011159050915180657
4246,2016-07-28,-0.0032816416472085663
4247,2016-07-29,0.020050007715513907
4248,2016-08-01,0.0013501585890676182
4249,2016-08-02,-0.022567213278057885
4250,2016-08-03,0.0018030444509244958
4251,2016-08-04,-0.004460500173767201
4252,2016-08-05,0.020230381229430883
4253,2016-08-08,0.0013550843789307265
4254,2016-08-09,0.028951821949767975
4255,2016-08-10,-0.014268485039207413
4256,2016-08-11,0.009297640413667985
4257,2016-08-12,-0.002341802220747091
4258,2016-08-15,0.005489492284771025
4259,2016-08-16,-0.0073260400920727164
4260,2016-08-17,-0.02345512287775353
4261,2016-08-18,0.011951298396269294
4262,2016-08-19,-0.004659599422156546
4263,2016-08-22,-0.004785693694785209
4264,2016-08-23,0.008101415310924232
4265,2016-08-24,0.0005170898300228544
4266,2016-08-25,-0.007055434953484152
4267,2016-08-26,0.009946207150330011
4268,2016-08-29,-0.003407862026868713
4269,2016-08-30,0.005981866022041871
4270,2016-08-31,-0.013249339869019217
4271,2016-09-01,-0.022018271646714105
4272,2016-09-02,0.011122406910884841
4273,2016-09-05,-0.007295057990431175
4274,2016-09-06,0.01766979081598219
4275,2016-09-07,0.010680870969402179
4276,2016-09-08,-0.007869979524136816
4277,2016-09-09,-0.012238006405748791
4278,2016-09-12,-0.015591343038676264
4279,2016-09-13,-0.0026759448668007835
4280,2016-09-14,0.0026759448668007835
4281,2016-09-15,-0.023578855709569524
4282,2016-09-16,-0.006478199982209887
4283,2016-09-19,0.008992274651765442
4284,2016-09-20,0.0054436715811760905
4285,2016-09-21,-0.00533450723414397
4286,2016-09-22,0.006636590751442739
4287,2016-09-23,-0.008056657623979113
4288,2016-09-26,-0.025239329568616853
4289,2016-09-27,-0.004719640180074869
4290,2016-09-28,0.005392059795235049
4291,2016-09-29,-0.01081335159120922
4292,2016-09-30,0.012716088748175203
4293,2016-10-04,0.006686751762295273
4294,2016-10-05,-0.0010001667778238854
4295,2016-10-06,0.0006668889877037287
4296,2016-10-07,-0.0022246950221109785
4297,2016-10-10,0.013713995069866591
4298,2016-10-11,-0.006501758536716196
4299,2016-10-12,-0.008549433077400082
4300,2016-10-13,-0.0031270965844356624
4301,2016-10-14,0.012671059828344156
4302,2016-10-17,-0.011888368448308206
4303,2016-10-18,0.012881910507185346
4304,2016-10-19,-0.004755856998111874
4305,2016-10-20,0.0029888769690717965
4306,2016-10-21,-0.001548672875897772
4307,2016-10-24,0.007939175011864918
4308,2016-10-25,0.004930166107858902
4309,2016-10-26,-0.014642194769660222
4310,2016-10-27,0.006191285669721935
4311,2016-10-28,-0.00011022320209530534
4312,2016-10-31,-0.004751127660054699
4313,2016-11-01,0.005522435064277964
4314,2016-11-02,-0.018565371204691594
4315,2016-11-03,-0.004160347823448873
4316,2016-11-04,-0.009396118260159625
4317,2016-11-07,0.01232141287547428
4318,2016-11-08,-0.0013490727172564831
4319,2016-11-09,0.05034785941707387
4320,2016-11-10,0.000855432045320903
4321,2016-11-11,0.0036274444982389298
4322,2016-11-14,0.0011707733762422734
4323,2016-11-15,0.008157256948982727
4324,2016-11-16,-0.04278900483770531
4325,2016-11-17,0.011387399959398081
4326,2016-11-18,-0.004255093431225987
4327,2016-11-21,-0.005042211713059075
4328,2016-11-22,-0.015392585620721988
4329,2016-11-23,-0.014273914727747083
4330,2016-11-24,0.0046304221871444895
4331,2016-11-25,0.0005632216425990322
4332,2016-11-28,-0.00791411705599021
4333,2016-11-29,0.0075762221380939465
4334,2016-11-30,-0.0020297706562866225
4335,2016-12-01,-0.020642804053736974
4336,2016-12-02,0.004254591595826085
4337,2016-12-05,0.011409136877849058
4338,2016-12-06,0.00011343656072515529
4339,2016-12-07,0.02176681920968715
4340,2016-12-08,0.033505616848041875
4341,2016-12-09,0.014597243902756851
4342,2016-12-12,0.004853866235450255
4343,2016-12-13,0.012656410772632576
4344,2016-12-14,-0.003018791653914832
4345,2016-12-15,0.018387048329478795
4346,2016-12-16,-0.0013314899288783266
4347,2016-12-19,0.007962475715209472
4348,2016-12-20,0.003552401604367539
4349,2016-12-21,0.0
