,Timestamp,Telefonica
3619,2004-02-10,-0.04465279790347054
3620,2004-02-09,0.022858138076049972
3621,2004-02-06,0.005633817718256218
3622,2004-02-05,-0.10348960772201465
3623,2004-02-04,0.03969986984668461
3624,2004-02-03,0.03240342405465935
3625,2004-02-02,-0.008149055573266839
3626,2004-01-30,0.020249462507353932
3627,2004-01-29,0.019285906886583604
3628,2004-01-28,0.033695537946946796
3629,2004-01-27,0.02096287459091739
3630,2004-01-26,0.02365419089788956
3631,2004-01-23,-0.05884050002293373
3632,2004-01-22,-0.01947210341282002
3633,2004-01-21,0.011173300598124936
3634,2004-01-20,0.0016652793190612414
3635,2004-01-16,-0.002777008171751305
3636,2004-01-15,-0.009499931741904444
3637,2004-01-14,-0.006195457721786646
3638,2004-01-13,-0.0028288562004776807
3639,2004-01-12,-0.002836881335199326
3640,2004-01-09,-0.035273966360265696
3641,2004-01-08,0.006453527824773708
3642,2004-01-07,-0.00822083314485722
3643,2004-01-06,0.001767305320083512
3644,2004-01-05,-0.007680983110131212
3645,2004-01-02,-0.027662617743556606
3646,2003-12-31,-0.04171161775996657
3647,2003-12-30,-0.0025461503252453
3648,2003-12-29,-0.012828912316163787
3649,2003-12-26,-0.004529286293593948
3650,2003-12-24,0.01926841886587738
3651,2003-12-23,0.03315912177468583
3652,2003-12-22,0.013447635413802228
3653,2003-12-19,-0.025208835670933016
3654,2003-12-18,-0.041315059186591174
3655,2003-12-17,-0.007817629391053682
3656,2003-12-16,-0.01515679756922328
3657,2003-12-15,0.0033145539129004753
3658,2003-12-12,-0.026149662983917743
3659,2003-12-11,-0.011616119683228732
3660,2003-12-10,-0.027876369528254674
3661,2003-12-09,0.02650085349294473
3662,2003-12-08,-0.02650085349294473
3663,2003-12-05,0.014035318116383255
3664,2003-12-04,-0.02112754642587511
3665,2003-12-03,-0.0021375141733108727
3666,2003-12-02,0.02396168201363391
3667,2003-12-01,-0.0013937284486038592
3668,2003-11-28,-0.023995505556215768
3669,2003-11-26,-0.010772096981910728
3670,2003-11-25,-0.0072464085207673
3671,2003-11-24,0.011569181822771224
3672,2003-11-21,-0.028437935320533736
3673,2003-11-20,-0.0014803851704341398
3674,2003-11-19,-0.006688988150796771
3675,2003-11-18,-0.01805918153839725
3676,2003-11-17,0.01581953894489274
3677,2003-11-14,-0.0022446698538240994
3678,2003-11-13,0.007462721201589861
3679,2003-11-12,0.02205971806473217
3680,2003-11-11,-0.0146522767868702
3681,2003-11-10,0.03052562594316033
3682,2003-11-07,0.039303304313321075
3683,2003-11-06,0.004806051132099309
3684,2003-11-05,0.018324231757772758
3685,2003-11-04,-0.013541168317173113
3686,2003-11-03,-0.004783063440599644
3687,2003-10-31,-0.020761991448429384
3688,2003-10-30,-0.03559094510270233
3689,2003-10-29,-0.01239534645471796
3690,2003-10-28,-0.01701853875157555
3691,2003-10-27,-0.018832948333092236
3692,2003-10-24,0.003795070968551695
3693,2003-10-23,-0.007604599385219402
3694,2003-10-22,0.030077455237278006
3695,2003-10-21,-0.018692133012152556
3696,2003-10-20,-0.015209418663528762
3697,2003-10-17,-0.03113091859517292
3698,2003-10-16,0.023438572972017013
3699,2003-10-15,0.015325970478226925
3700,2003-10-14,0.016591632490078112
3701,2003-10-13,0.008935279105812821
3702,2003-10-10,-0.005202538676128743
3703,2003-10-09,0.00446097394062539
3704,2003-10-08,0.02201116010135129
3705,2003-10-07,-0.033951600473269394
3706,2003-10-06,0.060447958977003946
3707,2003-10-03,-0.03231879125516768
3708,2003-10-02,-0.048607699065376764
3709,2003-10-01,-0.01700195514115732
3710,2003-09-30,-0.026057534319289477
3711,2003-09-29,-0.0008003201707693641
3712,2003-09-26,-0.00803862849643533
3713,2003-09-25,0.005633817718256218
3714,2003-09-24,0.007197152218485936
3715,2003-09-23,0.019724505347778365
3716,2003-09-22,0.0
3717,2003-09-19,0.030771658666753687
3718,2003-09-18,0.026169717733385056
3719,2003-09-17,0.009548364868694037
3720,2003-09-16,0.0
3721,2003-09-15,-0.03571808260207909
3722,2003-09-12,-0.06413456233587489
3723,2003-09-11,-0.0024262041824640868
3724,2003-09-10,0.001618123330410448
3725,2003-09-09,-0.02620952646773267
3726,2003-09-08,0.018907262782332346
3727,2003-09-05,-0.0032626456348161526
3728,2003-09-04,-0.017305747097592583
3729,2003-09-03,-0.014232136417008157
3730,2003-09-02,-0.013582551765868978
3731,2003-08-29,-0.04278260471964179
3732,2003-08-28,0.03333642026759165
3733,2003-08-27,-0.0568032010891506
3734,2003-08-26,-0.016574965094212413
3735,2003-08-25,-0.05339685899172286
3736,2003-08-22,0.008776263059015577
3737,2003-08-21,0.004842624475787982
3738,2003-08-20,-0.020498521548340864
3739,2003-08-19,-0.005934735519814716
3740,2003-08-18,0.001982161203991417
3741,2003-08-15,-0.020000666706669445
3742,2003-08-14,-0.021440331237869703
3743,2003-08-13,0.0051466917517690725
3744,2003-08-12,0.0010261673553122463
3745,2003-08-11,0.023315805313616877
3746,2003-08-08,-0.00603016902659137
3747,2003-08-07,-0.0020181641562371233
3748,2003-08-06,-0.05182506786458596
3749,2003-08-05,0.026248226074936376
3750,2003-08-04,-0.03158157205029921
3751,2003-08-01,0.03674954220874138
3752,2003-07-31,0.06098841251953191
3753,2003-07-30,0.021114028117015238
3754,2003-07-29,0.011331566009550098
3755,2003-07-28,0.02320289707966383
3756,2003-07-25,-0.013857034661426404
3757,2003-07-24,0.0
3758,2003-07-23,-0.0009306654929530644
3759,2003-07-22,0.0092679069307815
3760,2003-07-21,0.003683245416296721
3761,2003-07-18,-0.007380107297622729
3762,2003-07-17,0.002773926882725153
3763,2003-07-16,0.003686640120218687
3764,2003-07-15,0.007332755129391799
3765,2003-07-14,-0.00917437627604123
3766,2003-07-11,-0.03756310157564835
3767,2003-07-10,0.030162512757477167
3768,2003-07-09,0.026570504925891747
3769,2003-07-08,-0.008170721807049919
3770,2003-07-07,0.002730998511231597
3771,2003-07-03,0.043581819062293636
3772,2003-07-02,0.01981969228820235
3773,2003-07-01,-0.0025630086648895656
3774,2003-06-30,-0.013781441203009503
3775,2003-06-27,-0.005217403139688326
3776,2003-06-26,-0.009636517848274018
3777,2003-06-25,-0.005295687574710328
3778,2003-06-24,0.004415018209116717
3779,2003-06-23,-0.01777824602128364
3780,2003-06-20,-0.009914457057178971
3781,2003-06-19,0.031210736610141954
3782,2003-06-18,-0.011479154747546794
3783,2003-06-17,0.01498485509517522
3784,2003-06-16,0.01130938543751192
3785,2003-06-13,-0.01130938543751192
3786,2003-06-12,-0.011438752088424486
3787,2003-06-11,-0.006213956967942913
3788,2003-06-10,0.0017793599000772709
3789,2003-06-09,-0.017937700686667224
3790,2003-06-06,0.010801185117347067
3791,2003-06-05,-0.006286504762820666
3792,2003-06-04,-0.02925254283743728
3793,2003-06-03,-0.021566705558775823
3794,2003-06-02,-0.01913934021069741
3795,2003-05-30,0.01819102340183809
3796,2003-05-29,0.0
3797,2003-05-28,-0.028875923501854306
3798,2003-05-27,-0.008827914123565428
3799,2003-05-23,0.06207242864237772
3800,2003-05-22,-0.04546237407675724
3801,2003-05-21,0.004833262188018939
3802,2003-05-20,-0.02144331675363942
3803,2003-05-19,0.02912827292302378
3804,2003-05-16,0.03386965324029667
3805,2003-05-15,-0.019617630533095287
3806,2003-05-14,0.023311078868446966
3807,2003-05-13,0.022780028331820024
3808,2003-05-12,0.03540192705091583
3809,2003-05-09,0.037547072595251585
3810,2003-05-08,-0.029751450612795605
3811,2003-05-07,-0.006926434617868793
3812,2003-05-06,-0.009602867333341703
3813,2003-05-05,0.02597548640326064
3814,2003-05-02,0.012739025777429802
3815,2003-05-01,-0.010178204915756162
3816,2003-04-30,0.010178204915756162
3817,2003-04-29,-0.023048395436291003
3818,2003-04-28,-0.04233436382656075
3819,2003-04-25,-0.027398974188114433
3820,2003-04-24,-0.008368249670516636
3821,2003-04-23,0.024897551621727132
3822,2003-04-22,-0.022100347000665987
3823,2003-04-21,0.0
3824,2003-04-17,0.0018604656529199737
3825,2003-04-16,-0.050510974770103356
3826,2003-04-15,0.018402456361685804
3827,2003-04-14,-0.02625333083742465
3828,2003-04-11,-0.0069204428445739374
3829,2003-04-10,0.027398974188114433
3830,2003-04-09,0.008649741579483283
3831,2003-04-08,-0.0330769453784403
3832,2003-04-07,0.013752672552037382
3833,2003-04-04,-0.029705154413915746
3834,2003-04-03,0.0010045204260054064
3835,2003-04-02,-0.007052925961886114
3836,2003-04-01,-0.03498299114198167
3837,2003-03-31,-0.02652675433342866
3838,2003-03-28,0.0032206147000422014
3839,2003-03-27,-0.008611463334918579
3840,2003-03-26,-0.006507615156738478
3841,2003-03-25,0.005425949285997156
3842,2003-03-24,0.00539666717215459
3843,2003-03-21,0.028649174237562747
3844,2003-03-20,-0.029726180265200686
3845,2003-03-19,0.01709443335929972
3846,2003-03-18,0.015764908737937677
3847,2003-03-17,0.00104220957844392
3848,2003-03-14,-0.010471299867295336
3849,2003-03-13,0.02083408690284161
3850,2003-03-12,-0.025053502445549825
3851,2003-03-11,-0.04099819045058517
3852,2003-03-10,0.013129291441792645
3853,2003-03-07,0.020441809165177016
3854,2003-03-06,-0.004268949919576048
3855,2003-03-05,-0.0053619431413851615
3856,2003-03-04,-0.022839491969822934
3857,2003-03-03,-0.001100715576185518
3858,2003-02-28,0.009863093655171351
3859,2003-02-27,0.011924260529736053
3860,2003-02-26,-0.030636969461889763
3861,2003-02-25,0.012148133935647287
3862,2003-02-24,0.019565841553880414
3863,2003-02-21,-0.010822616458151746
3864,2003-02-20,-0.01978086474734919
3865,2003-02-19,-0.03271583369935804
3866,2003-02-18,-0.004597709248629567
3867,2003-02-14,-0.04597155952505538
3868,2003-02-13,0.003612285685913985
3869,2003-02-12,0.04466077082742048
3870,2003-02-11,0.004587164006906175
3871,2003-02-10,-0.0011448198159329515
3872,2003-02-07,0.0022883305180121383
3873,2003-02-06,-0.05400373122231983
3874,2003-02-05,-0.0012070007500351032
3875,2003-02-04,-0.01459879942115272
3876,2003-02-03,0.040821994520255256
3877,2003-01-31,0.0
3878,2003-01-30,-0.01183445764700286
3879,2003-01-29,0.04310510053482375
3880,2003-01-28,-0.028920465542867202
3881,2003-01-27,0.011668743834376993
3882,2003-01-24,0.029716472328477295
3883,2003-01-23,0.04728753428489707
3884,2003-01-22,0.004287252011619724
3885,2003-01-21,0.006396610296692806
3886,2003-01-17,0.038566530449437586
3887,2003-01-16,0.012195273093818404
3888,2003-01-15,-0.006079046076382433
3889,2003-01-14,0.022111453607431386
3890,2003-01-13,-0.02109570948759565
3891,2003-01-10,0.012109128789749235
3892,2003-01-09,-0.00704582683320254
3893,2003-01-08,0.006042314455962483
3894,2003-01-07,0.038409448114871125
3895,2003-01-06,0.013435902696827817
3896,2003-01-03,-0.04484182043436169
3897,2003-01-02,-0.03345471646450715
3898,2002-12-31,-0.05292240145434235
3899,2002-12-30,-0.013129291441792645
3900,2002-12-27,0.006586192852856776
3901,2002-12-26,0.043880769026580335
3902,2002-12-24,0.0
3903,2002-12-23,0.0
3904,2002-12-20,0.055994269354574744
3905,2002-12-19,0.02638159839422194
3906,2002-12-18,-0.00871676221441664
3907,2002-12-17,-0.009775248904642542
3908,2002-12-16,-0.012852376617291661
3909,2002-12-13,-0.054177785701810866
3910,2002-12-12,0.0010498688628368669
3911,2002-12-11,-0.007372334602323782
3912,2002-12-10,-0.022448831539453096
3913,2002-12-09,-0.006507615156738478
3914,2002-12-06,0.022593752908362852
3915,2002-12-05,-0.026955809988528312
3916,2002-12-04,0.0343750279105568
3917,2002-12-03,0.02296551870468777
3918,2002-12-02,0.04144099794453915
3919,2002-11-29,0.01863712599874434
3920,2002-11-27,-0.002919710103334694
3921,2002-11-26,0.013552966404703604
3922,2002-11-25,0.012422519998557036
3923,2002-11-22,0.016015415321976256
3924,2002-11-21,0.011152531950475275
3925,2002-11-20,-0.011152531950475275
3926,2002-11-19,-0.030362863730117873
3927,2002-11-18,-0.06569525926539477
3928,2002-11-15,-0.0281708769666964
3929,2002-11-14,0.002114165692335579
3930,2002-11-13,0.01882900815290789
3931,2002-11-12,0.0103093696588612
3932,2002-11-11,0.04020642047804035
3933,2002-11-08,0.0009847366625397314
3934,2002-11-07,-0.029972273535792127
3935,2002-11-06,-0.006103782938017499
3936,2002-11-05,0.05460413403485154
3937,2002-11-04,0.02386748140664352
3938,2002-11-01,-0.020973123380279013
3939,2002-10-31,-0.047346120597198116
3940,2002-10-30,-0.020408871631207415
3941,2002-10-29,-0.06936112779750214
3942,2002-10-28,0.021858793812499222
3943,2002-10-25,0.02666824708216131
3944,2002-10-24,-0.010582109330536937
3945,2002-10-23,-0.037944931564123596
3946,2002-10-22,-0.04520543676804678
3947,2002-10-21,-0.011628037995119023
3948,2002-10-18,-0.03329677391306918
3949,2002-10-17,-0.01707358547588056
3950,2002-10-16,-0.060855275721274804
3951,2002-10-15,0.016850690351855935
3952,2002-10-14,0.011501724239011413
3953,2002-10-11,0.013880349032405537
3954,2002-10-10,-0.03312404742503272
3955,2002-10-09,-0.009108716198240163
3956,2002-10-08,0.06331227941432704
3957,2002-10-07,0.013406660280115279
3958,2002-10-04,0.03450669541578222
3959,2002-10-03,-0.020083368454677064
3960,2002-10-02,0.01421824900227886
3961,2002-10-01,-0.007083854888405128
3962,2002-09-30,-0.0788585749123194
3963,2002-09-27,0.01147240116223669
3964,2002-09-26,0.06263557099148498
3965,2002-09-25,0.035091319811269894
3966,2002-09-24,-0.05310982531394837
3967,2002-09-23,0.05769698932085454
3968,2002-09-20,0.0727994996085144
3969,2002-09-19,-0.03133697800409152
3970,2002-09-18,0.034523385373499416
3971,2002-09-17,0.05367645452513514
3972,2002-09-16,0.026774033605057035
3973,2002-09-13,0.04589715669230188
3974,2002-09-12,0.001867414174795634
3975,2002-09-11,0.012053924343812472
3976,2002-09-10,-0.03756310157564835
3977,2002-09-09,0.009523881511255272
3978,2002-09-06,-0.028848154337658194
3979,2002-09-05,0.013566099526718833
3980,2002-09-04,0.01528205481093936
3981,2002-09-03,0.01877989465159624
3982,2002-08-30,0.05870760082677817
3983,2002-08-29,-0.02217385749432177
3984,2002-08-28,-0.018100041643618336
3985,2002-08-27,0.0
3986,2002-08-26,-0.03342929664919447
3987,2002-08-23,-0.03556357483775674
3988,2002-08-22,-0.0019588644853332227
3989,2002-08-21,0.019418085857101808
3990,2002-08-20,-0.03026097178180942
3991,2002-08-19,0.03026097178180942
3992,2002-08-16,-0.00966191091173707
3993,2002-08-15,-0.06311558577038712
3994,2002-08-14,0.02249583616941786
3995,2002-08-13,0.03086357465560452
3996,2002-08-12,-0.009852296443011443
3997,2002-08-09,0.07162965613925465
3998,2002-08-08,0.0281708769666964
3999,2002-08-07,-0.034643391472313656
4000,2002-08-06,-0.05530484519062595
4001,2002-08-05,-0.020803127629763107
4002,2002-08-02,0.03540192705091583
4003,2002-08-01,-0.024451095864164163
4004,2002-07-31,-0.09333193979221921
4005,2002-07-30,0.05292240145434235
4006,2002-07-29,0.035446748995747956
4007,2002-07-26,0.004962789342128904
4008,2002-07-25,0.039791761041645834
4009,2002-07-24,0.04192509663100985
4010,2002-07-23,-0.0009128252573598061
4011,2002-07-22,-0.01379332213233564
4012,2002-07-19,0.08855339734144518
4013,2002-07-18,-0.017094433359300165
4014,2002-07-17,-0.04586341679318107
4015,2002-07-16,-0.0072464085207673
4016,2002-07-15,0.0027235604670403646
4017,2002-07-12,0.04259738946838043
4018,2002-07-11,-0.01841349701549655
4019,2002-07-10,0.0017683470567417814
4020,2002-07-09,0.01229163851155679
4021,2002-07-08,-0.017606088575049306
4022,2002-07-05,-0.022452671976955774
4023,2002-07-03,-0.011877709306791662
4024,2002-07-02,-0.0009195402946788889
4025,2002-07-01,0.039680588994911226
4026,2002-06-28,0.05588045839445677
4027,2002-06-27,-0.056765022804190934
4028,2002-06-26,-0.05082763663757639
4029,2002-06-25,0.04193868922033017
4030,2002-06-24,0.017699577099401065
4031,2002-06-21,-0.029374608679904046
4032,2002-06-20,0.06046519574993514
4033,2002-06-19,0.07295327270304863
4034,2002-06-18,0.011787955752041945
4035,2002-06-17,0.015504186535965303
4036,2002-06-14,-0.043228734550820214
4037,2002-06-13,0.013562234202350698
4038,2002-06-12,-0.013562234202350698
4039,2002-06-11,0.03937516523482998
4040,2002-06-10,0.025163355902741102
4041,2002-06-07,-0.029031832680661118
4042,2002-06-06,-0.04033761572657557
4043,2002-06-05,0.0633271339512742
4044,2002-06-04,0.005289018751791108
4045,2002-06-03,0.009748858612749434
4046,2002-05-31,0.018484814674103234
4047,2002-05-30,-0.015504186535965303
4048,2002-05-29,0.008888947417245774
4049,2002-05-28,-0.04217492505071263
4050,2002-05-24,-0.018634079544892934
4051,2002-05-23,0.018634079544892934
4052,2002-05-22,0.0
4053,2002-05-21,0.019048194970694432
4054,2002-05-20,0.011257154524634494
4055,2002-05-17,0.009654735225831157
4056,2002-05-16,0.016129381929883557
4057,2002-05-15,-0.02802543299872884
4058,2002-05-14,-0.012796561521526417
4059,2002-05-13,-0.030771658666753687
4060,2002-05-10,0.015504186535965303
4061,2002-05-09,-0.0030816665374078234
4062,2002-05-08,0.03338701603273675
4063,2002-05-07,-0.026466573188163256
4064,2002-05-06,-0.03509131981127034
4065,2002-05-03,0.04879016416943216
4066,2002-05-02,-0.016768685602450262
4067,2002-05-01,0.06256694010893371
4068,2002-04-30,-0.009430610335608325
4069,2002-04-29,-0.016164936853355627
4070,2002-04-26,0.0
4071,2002-04-25,0.022703281976816925
4072,2002-04-24,0.008651820370513708
4073,2002-04-23,-0.0028756310254620665
4074,2002-04-22,0.018545467322994558
4075,2002-04-19,0.030621738445447466
4076,2002-04-18,0.009549867939844692
4077,2002-04-17,0.00945952999752464
4078,2002-04-16,-0.0020195227328292376
4079,2002-04-15,-0.005405418566907905
4080,2002-04-12,0.029374608679904046
4081,2002-04-11,-0.006600684031351722
4082,2002-04-10,-0.0033167526259938462
4083,2002-04-09,-0.016750810424815743
4084,2002-04-08,-0.01360565205577835
4085,2002-04-05,0.023689771122404668
4086,2002-04-04,-0.010084119066626318
4087,2002-04-03,-0.019789113873972752
4088,2002-04-02,0.030541905650234735
4089,2002-04-01,0.01262055940904716
4090,2002-03-28,-0.009283886310007983
4091,2002-03-27,0.002661345549514582
4092,2002-03-26,-0.04137585773020502
4093,2002-03-25,0.002075407178712574
4094,2002-03-22,0.0020711087831362107
4095,2002-03-21,0.0425308783737357
4096,2002-03-20,0.00789997525315611
4097,2002-03-19,0.0013106161771205826
4098,2002-03-18,-0.003279766797001482
4099,2002-03-15,0.005242475964850168
4100,2002-03-14,-0.03660974561256092
4101,2002-03-13,0.0
4102,2002-03-12,-0.003395589001138344
4103,2002-03-11,-0.02758795651882906
4104,2002-03-08,0.013889112160667239
4105,2002-03-07,-0.03509131981127034
4106,2002-03-06,0.0071174677688641275
4107,2002-03-05,0.04303231591660772
4108,2002-03-04,-0.02197890671877545
4109,2002-03-01,-0.021762880671365892
4110,2002-02-28,-0.02079673374742974
4111,2002-02-27,-0.007272759329080003
4112,2002-02-26,-0.03490885470721494
4113,2002-02-25,0.020202707317519497
4114,2002-02-22,-0.03160533941533128
4115,2002-02-21,0.0015278841780532737
4116,2002-02-20,-0.029436672295129807
4117,2002-02-19,-0.007100621549576136
4118,2002-02-15,0.009456335242035152
4119,2002-02-14,0.019418085857101808
4120,2002-02-13,-0.043228734550820214
4121,2002-02-12,-0.028515170308021087
4122,2002-02-11,-0.005801922616107902
4123,2002-02-08,-0.010865129869103818
4124,2002-02-07,0.008368249670516636
4125,2002-02-06,-0.008368249670516636
4126,2002-02-05,-0.014388737452099676
4127,2002-02-04,0.005949868806235159
4128,2002-02-01,0.016807118316381153
4129,2002-01-31,0.011599135843352038
4130,2002-01-30,-0.054158750262148114
4131,2002-01-29,0.03335067533348601
4132,2002-01-28,0.0216314590838671
4133,2002-01-25,0.03239149579123568
4134,2002-01-24,0.009516328755254655
4135,2002-01-23,0.0007889546760320165
4136,2002-01-22,-0.03858999726986889
4137,2002-01-18,0.03226086221822122
4138,2002-01-17,-0.024097551579060017
4139,2002-01-16,-0.008983318885191771
4140,2002-01-15,0.004909993497555831
4141,2002-01-14,0.0
4142,2002-01-11,0.028964212986092086
4143,2002-01-10,-0.0257042263988847
4144,2002-01-09,0.04455788776328529
4145,2002-01-08,0.04934587410315494
4146,2002-01-07,0.029199154692262308
4147,2002-01-04,0.0
4148,2002-01-03,-0.0021606058099057357
4149,2002-01-02,-0.03074912827889209
4150,2001-12-31,-0.018762276455523086
4151,2001-12-28,-0.015267472130788384
4152,2001-12-27,0.052446475372542434
4153,2001-12-26,-0.019160497739075577
4154,2001-12-24,-0.02638675517319511
4155,2001-12-21,0.003051108392896573
4156,2001-12-20,-0.04517902273691199
4157,2001-12-19,0.04289156462931265
4158,2001-12-18,0.03451205230514365
4159,2001-12-17,-0.03910272601374265
4160,2001-12-14,-0.04149323201968702
4161,2001-12-13,0.03069898688880679
4162,2001-12-12,0.015384918839479234
4163,2001-12-11,-0.020826051579560634
4164,2001-12-10,0.01700195514115732
4165,2001-12-07,-0.035885285712446535
4166,2001-12-06,0.008699145408289866
4167,2001-12-05,-0.032002731086173686
4168,2001-12-04,-0.033060862260888335
4169,2001-12-03,0.004192878260036004
4170,2001-11-30,-0.015177357105334188
4171,2001-11-29,-0.0017006806820174525
4172,2001-11-28,0.04167269640056803
4173,2001-11-27,0.020202707317519497
4174,2001-11-26,0.02917037729977956
4175,2001-11-23,-0.037202548997044005
4176,2001-11-21,-0.07534943724178689
4177,2001-11-20,-0.024649135274653844
4178,2001-11-19,0.03416889561524972
4179,2001-11-16,-0.019131018250709175
4180,2001-11-15,-0.005281702419175804
4181,2001-11-14,-0.0026513493216202555
4182,2001-11-13,0.0
4183,2001-11-12,-0.026907452919924246
4184,2001-11-09,0.029558802241544502
4185,2001-11-08,0.014892960329289107
4186,2001-11-07,0.0026052989117633096
4187,2001-11-06,-0.04524053055619914
4188,2001-11-05,-0.051197778842322794
4189,2001-11-02,-0.09827541226060932
4190,2001-11-01,0.004206105044274544
4191,2001-10-31,-0.04837052505290895
4192,2001-10-30,-0.024527427996212214
4193,2001-10-29,0.03982827295151292
4194,2001-10-26,0.014001305732092906
4195,2001-10-25,0.005333345975362835
4196,2001-10-24,0.0021253993123133696
4197,2001-10-23,0.013706065904367293
4198,2001-10-22,-0.022234902251887956
4199,2001-10-19,-0.0315414945289163
4200,2001-10-18,-0.01671348097374059
4201,2001-10-17,0.03857227478623981
4202,2001-10-16,-0.02628847990408767
4203,2001-10-15,-0.019048194970694432
4204,2001-10-12,-0.057025337786787755
4205,2001-10-11,-0.006006024060211779
4206,2001-10-10,-0.004830927269665608
4207,2001-10-09,-0.04456182805991071
4208,2001-10-08,-0.008900249470264132
4209,2001-10-05,-0.0089801758075847
4210,2001-10-04,0.017880425277848833
4211,2001-10-03,-0.0050761530318608195
4212,2001-10-02,0.02884212462928515
4213,2001-10-01,0.007389196182371105
4214,2001-09-28,0.0024509816191398137
4215,2001-09-27,-0.02855563361286695
4216,2001-09-26,-0.046400075604764
4217,2001-09-25,0.0700477239054389
4218,2001-09-24,0.0
4219,2001-09-21,-0.036322089197402985
4220,2001-09-20,0.050974365984273184
4221,2001-09-19,-0.0024271856576110196
4222,2001-09-18,-0.04727248289466157
4223,2001-09-17,0.006349227678659197
4224,2001-09-10,0.12590746751386295
4225,2001-09-07,0.022075951699199958
4226,2001-09-06,0.004357305368955622
4227,2001-09-05,0.036290001405200556
4228,2001-09-04,0.04408709851355175
4229,2001-08-31,-0.00704582683320254
4230,2001-08-30,0.017025949589926537
4231,2001-08-29,-0.0009935420588775834
4232,2001-08-28,-0.005982071677547385
4233,2001-08-27,-0.0030045090202990288
4234,2001-08-24,0.012954839873466906
4235,2001-08-23,-0.004962789342128904
4236,2001-08-22,-0.0039880411779558145
4237,2001-08-21,-0.005007521730622244
4238,2001-08-20,0.01791092656653026
4239,2001-08-17,0.0
4240,2001-08-16,0.019531870917246064
4241,2001-08-15,0.010582109330536937
4242,2001-08-14,-0.0390293439057352
4243,2001-08-13,-0.021116923440922974
4244,2001-08-10,-0.009188426054405952
4245,2001-08-09,0.014256860624864753
4246,2001-08-08,0.001010611505923631
4247,2001-08-07,0.024938948347251966
4248,2001-08-06,0.004914014802428923
4249,2001-08-03,-0.02985296314968089
4250,2001-08-02,0.005037794029957077
4251,2001-08-01,-0.02544666566116449
4252,2001-07-31,0.029458707151125196
4253,2001-07-30,0.02569311292395504
4254,2001-07-27,-0.005870858349783958
4255,2001-07-26,0.0009808730555920242
4256,2001-07-25,0.011696039763191557
4257,2001-07-24,-0.021548336206203
4258,2001-07-23,0.04169290229867029
4259,2001-07-20,-0.044667619415413196
4260,2001-07-19,-0.04467748092043644
4261,2001-07-18,-0.008342071317395394
4262,2001-07-17,0.029914556571522866
4263,2001-07-16,-0.039383328000374807
4264,2001-07-13,0.02195592640141575
4265,2001-07-12,0.011311174581523087
4266,2001-07-11,0.012195273093818404
4267,2001-07-10,-0.007095822981469269
4268,2001-07-09,0.060205648295417635
4269,2001-07-06,-0.032119549422112925
4270,2001-07-05,0.04732896808564169
4271,2001-07-03,0.05773476763233054
4272,2001-07-02,0.002667853961192179
4273,2001-06-29,0.0026607554500261976
4274,2001-06-28,-0.0026607554500261976
4275,2001-06-27,-0.008920665758379354
4276,2001-06-26,0.02652675433342866
4277,2001-06-25,0.012142386825725549
4278,2001-06-22,0.012848142477849045
4279,2001-06-21,-0.021506205220963803
4280,2001-06-20,-0.053584246134106284
4281,2001-06-19,0.007312646846286519
4282,2001-06-18,0.005449604767564509
4283,2001-06-15,0.03820989029233024
4284,2001-06-14,0.0069505058265235675
4285,2001-06-13,0.028170876966695957
4286,2001-06-12,0.01254721605208875
4287,2001-06-11,0.022195732391784517
4288,2001-06-08,0.012121360532344472
4289,2001-06-07,-0.00402415029972536
4290,2001-06-06,0.004827040748315969
4291,2001-06-05,0.03779977571344739
4292,2001-06-04,-0.003095977705128039
4293,2001-06-01,-0.0038835000263977015
4294,2001-05-31,0.019268418865876935
4295,2001-05-30,0.0
4296,2001-05-29,-0.019268418865876935
4297,2001-05-25,-0.007028533424584982
4298,2001-05-24,0.001566171032744812
4299,2001-05-23,0.02320289707966383
4300,2001-05-22,0.007616183045308755
4301,2001-05-21,0.012815855771897144
4302,2001-05-18,-0.02656702738472161
4303,2001-05-17,0.015267472130788384
4304,2001-05-16,-0.015267472130788384
4305,2001-05-15,-0.03922071315328113
4306,2001-05-14,-0.0040080213975390855
4307,2001-05-11,0.011976191046715545
4308,2001-05-10,0.052562330090855536
4309,2001-05-09,-0.013646913841181885
4310,2001-05-08,0.01138532222512545
4311,2001-05-07,0.019432599539876083
4312,2001-05-04,0.024855080661240425
4313,2001-05-03,-0.0036166404701885035
4314,2001-05-02,-0.02866789486957222
4315,2001-05-01,-0.006734032181344052
4316,2001-04-30,0.013423020332140823
4317,2001-04-27,-0.0007410152247193658
4318,2001-04-26,-0.01795111778743319
4319,2001-04-25,-0.04634033725870168
4320,2001-04-24,-0.00396040121609742
4321,2001-04-23,-0.00796816964917646
4322,2001-04-20,-0.0008003201707693641
4323,2001-04-19,0.059069228294744924
4324,2001-04-18,0.03704127168034921
4325,2001-04-17,-0.030271783625102522
4326,2001-04-16,-0.006769488055246686
4327,2001-04-12,0.05148195583514337
4328,2001-04-11,-0.012261242681862239
4329,2001-04-10,0.016553094763403386
4330,2001-04-09,-0.02970156760690923
4331,2001-04-06,-0.011090686694158247
4332,2001-04-05,-0.01121507082013995
4333,2001-04-04,-0.039100419636957096
4334,2001-04-03,-0.022934971282495553
4335,2001-04-02,0.023716526617315825
4336,2001-03-30,0.0
4337,2001-03-29,0.006230549750636083
