,Timestamp,Apple
2886,2007-01-09,-0.046745863424263234
2887,2007-01-08,-0.07979967790119336
2888,2007-01-05,-0.004926118336055829
2889,2007-01-04,0.007146653345354359
2890,2007-01-03,-0.021952964699187838
2891,2006-12-29,0.012334122208445208
2892,2006-12-28,-0.047924202588751186
2893,2006-12-27,0.008005461806738445
2894,2006-12-26,-0.0001226768081030727
2895,2006-12-22,0.008429589955768257
2896,2006-12-21,0.008479760079114662
2897,2006-12-20,0.02218867125884927
2898,2006-12-19,0.01812173283146734
2899,2006-12-18,-0.009780029053639616
2900,2006-12-15,0.025984486371760873
2901,2006-12-14,0.009417440679155398
2902,2006-12-13,0.005630645506828458
2903,2006-12-12,-0.03322413010970671
2904,2006-12-11,0.029849548729560915
2905,2006-12-08,-0.005536424514123617
2906,2006-12-07,-0.013919220733768611
2907,2006-12-06,0.031551212133482665
2908,2006-12-05,0.01590315128767017
2909,2006-12-04,-0.0016448273898586052
2910,2006-12-01,0.002192502522667894
2911,2006-11-30,0.0037162574193825293
2912,2006-11-29,0.001526218545467195
2913,2006-11-28,0.00010892652916361101
2914,2006-11-27,-0.02503577134278867
2915,2006-11-24,0.023073276164302214
2916,2006-11-22,-0.014510532714414381
2917,2006-11-21,-0.019116338651672393
2918,2006-11-20,-0.024334324638696003
2919,2006-11-17,-0.007195945628854616
2920,2006-11-16,-0.0027994885890905152
2921,2006-11-15,-0.01839023889976943
2922,2006-11-14,0.011239396635692067
2923,2006-11-13,-0.0076764474983397335
2924,2006-11-10,-0.014689462201005199
2925,2006-11-09,0.0026432792033359576
2926,2006-11-08,-0.010736576988700008
2927,2006-11-07,-0.023810648693718406
2928,2006-11-06,-0.00998635187205732
2929,2006-11-03,-0.017975167520009272
2930,2006-11-02,0.008774774938681063
2931,2006-11-01,0.002276464875861528
2932,2006-10-31,0.023965200849433543
2933,2006-10-30,-0.00817342011467126
2934,2006-10-27,-0.0001243549090697016
2935,2006-10-26,0.021895093600350357
2936,2006-10-25,-0.0062244663039976444
2937,2006-10-24,-0.007742925674725676
2938,2006-10-23,0.0050458540385811546
2939,2006-10-20,-0.018710662940303102
2940,2006-10-19,-0.01208017710363496
2941,2006-10-18,-0.05811953328272512
2942,2006-10-17,-0.0032253757298876806
2943,2006-10-16,0.014830921850195189
2944,2006-10-13,-0.005052530360169172
2945,2006-10-12,0.0031940405115502557
2946,2006-10-11,-0.027343612092312952
2947,2006-10-10,0.007889050708982381
2948,2006-10-09,0.011048347361334976
2949,2006-10-06,-0.0055089155108447585
2950,2006-10-05,0.00818521845981568
2951,2006-10-04,0.007323113746722676
2952,2006-10-03,-0.017531395813791484
2953,2006-10-02,0.010609110451085257
2954,2006-09-29,0.027925945379316808
2955,2006-09-28,0.00038963569555861
2956,2006-09-27,-0.007821705891683628
2957,2006-09-26,0.015582707206572621
2958,2006-09-25,-0.02425784047656876
2959,2006-09-22,-0.03697900324108794
2960,2006-09-21,0.02235108283680809
2961,2006-09-20,0.008138261180092421
2962,2006-09-19,-0.019996640269080324
2963,2006-09-18,0.0016253559043448718
2964,2006-09-15,0.0028380315014855384
2965,2006-09-14,0.0009442234464254184
2966,2006-09-13,0.00040439442486750465
2967,2006-09-12,-0.021386090555258086
2968,2006-09-11,-0.0017914977574475799
2969,2006-09-08,0.00027582402602188694
2970,2006-09-07,0.003853569315989347
2971,2006-09-06,-0.03879223353521333
2972,2006-09-05,0.020493968623800818
2973,2006-09-01,-0.044337306080072025
2974,2006-08-31,-0.007780997930277422
2975,2006-08-30,-0.013203960099658296
2976,2006-08-29,-0.007194275634026859
2977,2006-08-28,0.007492916818865325
2978,2006-08-25,0.02608266918062263
2979,2006-08-24,-0.013767059850930075
2980,2006-08-23,-0.007400862673129005
2981,2006-08-22,0.004594983257118379
2982,2006-08-21,-0.015800000766787115
2983,2006-08-18,0.020079502612746936
2984,2006-08-17,-0.004723256013437371
2985,2006-08-16,0.005753501155707497
2986,2006-08-15,-0.022763759108715753
2987,2006-08-14,-0.038504641527558725
2988,2006-08-11,-0.004545818628280074
2989,2006-08-10,0.006576910647514644
2990,2006-08-09,-0.007520010371613317
2991,2006-08-08,0.01854068846386614
2992,2006-08-07,0.03682513223869144
2993,2006-08-04,0.016087720594869737
2994,2006-08-03,0.01871111228001432
2995,2006-08-02,-0.020762996335697892
2996,2006-08-01,-0.014482298336913502
2997,2006-07-31,0.011543712619584312
2998,2006-07-28,-0.03549605149808688
2999,2006-07-27,-0.033959383862464776
3000,2006-07-26,0.007385906130317643
3001,2006-07-25,-0.030877347671085076
3002,2006-07-24,-0.008236904889735719
3003,2006-07-21,-0.011462381925301912
3004,2006-07-20,-0.0036297680505787966
3005,2006-07-19,-0.11180917918436029
3006,2006-07-18,-0.022430846988182207
3007,2006-07-17,-0.01006943057285703
3008,2006-07-14,-0.03299988880357807
3009,2006-07-13,0.030705871357102232
3010,2006-07-12,0.013497020783832081
3011,2006-07-11,0.04954516609280102
3012,2006-07-10,-0.011748892489082507
3013,2006-07-07,0.007246408520766856
3014,2006-07-06,0.006656496648224319
3015,2006-07-05,0.0218414928763071
3016,2006-07-03,0.016502986507991757
3017,2006-06-30,-0.011803643379995066
3018,2006-06-29,0.029251913606646696
3019,2006-06-28,-0.05132007018045037
3020,2006-06-27,0.02485804504424305
3021,2006-06-26,0.026801123138778138
3022,2006-06-23,-0.0027160091386191354
3023,2006-06-22,0.012668018408771964
3024,2006-06-21,-0.029293647737147488
3025,2006-06-20,-0.0067632270283386475
3026,2006-06-19,-0.004709174133898486
3027,2006-06-16,0.006273983633414915
3028,2006-06-15,0.031129587316446994
3029,2006-06-14,-0.03026130559132234
3030,2006-06-13,0.012420377021254758
3031,2006-06-12,-0.023065272930995917
3032,2006-06-09,0.04326112269028659
3033,2006-06-08,0.020619287202735315
3034,2006-06-07,-0.0367944292057345
3035,2006-06-06,0.019579957314772578
3036,2006-06-05,0.004627356385490167
3037,2006-06-02,0.027290860235903658
3038,2006-06-01,0.008237145823241754
3039,2006-05-31,-0.03936870544508331
3040,2006-05-30,0.023970070681103905
3041,2006-05-26,0.03733732835316239
3042,2006-05-25,0.012214823552479714
3043,2006-05-24,-0.015509044312414844
3044,2006-05-23,-0.0030041923139938476
3045,2006-05-22,0.003635505466275113
3046,2006-05-19,0.017671896281375332
3047,2006-05-18,-0.02083245517021126
3048,2006-05-17,0.032391495791235236
3049,2006-05-16,-0.004299760924220131
3050,2006-05-15,0.042335161201919824
3051,2006-05-12,-0.0013285115246448598
3052,2006-05-11,0.006624978224312628
3053,2006-05-10,0.035318986356654314
3054,2006-05-09,0.006072178510522441
3055,2006-05-08,0.012034849986061857
3056,2006-05-05,0.0
3057,2006-05-04,-0.01062798425035627
3058,2006-05-03,0.00014057777488485357
3059,2006-05-02,0.006724598049977715
3060,2006-05-01,-0.028609797229912637
3061,2006-04-28,0.01128664027966586
3062,2006-04-27,-0.01474087514775313
3063,2006-04-26,-0.017599174329745004
3064,2006-04-25,-0.029483970118573843
3065,2006-04-24,-0.006367516966093945
3066,2006-04-21,0.019429785115954168
3067,2006-04-20,0.00876221541302069
3068,2006-04-19,-0.029714070838043227
3069,2006-04-18,0.008644931370294984
3070,2006-04-17,-0.021507190080876093
3071,2006-04-13,0.02526033152117435
3072,2006-04-12,0.0036191931620255247
3073,2006-04-11,0.01900576881694427
3074,2006-04-10,0.009951787094216513
3075,2006-04-07,0.01617831039647566
3076,2006-04-06,0.020563725392400478
3077,2006-04-05,-0.05823241243958677
3078,2006-04-04,-0.09416517272740066
3079,2006-04-03,0.02390680808760326
3080,2006-03-31,0.0011166947000749161
3081,2006-03-30,0.00047820196974157625
3082,2006-03-29,-0.006715727191134668
3083,2006-03-28,-0.05983278074466458
3084,2006-03-27,0.013534295580666544
3085,2006-03-24,0.007533307577635817
3086,2006-03-23,0.0033300064071877244
3087,2006-03-22,0.02478990936181713
3088,2006-03-21,0.002267574667780714
3089,2006-03-20,0.03466165748018657
3090,2006-03-17,0.010415951145918534
3091,2006-03-16,-0.005427632150515116
3092,2006-03-15,0.029418392350115674
3093,2006-03-14,0.01632383682571703
3094,2006-03-13,-0.024662904178431866
3095,2006-03-10,-0.0386484043588089
3096,2006-03-09,0.011642673993271124
3097,2006-03-08,0.02670117729481092
3098,2006-03-07,0.009850803307330125
3099,2006-03-06,-0.012595962877842481
3100,2006-03-03,0.033636804762000594
3101,2006-03-02,0.027526677915640896
3102,2006-03-01,-0.007353504406951039
3103,2006-02-28,-0.008866981563810938
3104,2006-02-27,0.03585127284148104
3105,2006-02-24,0.0065988305439690365
3106,2006-02-23,0.004050002044467149
3107,2006-02-22,-0.006011061644791482
3108,2006-02-21,-0.03191153971646088
3109,2006-02-17,0.017364287909336085
3110,2006-02-16,0.003975583824924023
3111,2006-02-15,-0.019315286805539955
3112,2006-02-14,-0.023016396151875007
3113,2006-02-13,-0.04435769298614911
3114,2006-02-10,0.03939306495344752
3115,2006-02-09,-0.03569107090601342
3116,2006-02-08,0.05773134009778058
3117,2006-02-07,-0.01774110016547059
3118,2006-02-06,-0.0044477463982364185
3119,2006-02-03,0.06537862134919958
3120,2006-02-02,0.0035151862910218767
3121,2006-02-01,0.045018447539307616
3122,2006-01-31,0.001192605985123052
3123,2006-01-30,-0.0067769842790239565
3124,2006-01-27,-0.040405414635038994
3125,2006-01-26,0.004156281959918573
3126,2006-01-25,0.02552516931214477
3127,2006-01-24,0.02449536744689418
3128,2006-01-23,0.021209564811327297
3129,2006-01-20,-0.020565374660935554
3130,2006-01-19,0.037987084558738005
3131,2006-01-18,0.04278749381070046
3132,2006-01-17,0.026556552800873767
3133,2006-01-13,0.010332446591113431
3134,2006-01-12,-0.015292187789493816
3135,2006-01-11,-0.00464948426939138
3136,2006-01-10,-0.03690634926053615
3137,2006-01-09,-0.06132824550732252
3138,2006-01-06,0.0032819195851088168
3139,2006-01-05,-0.025485849793486892
3140,2006-01-04,0.00790094501804628
3141,2006-01-03,-0.0029388212441743278
3142,2005-12-30,-0.03901203927501573
3143,2005-12-29,-0.006139268619904215
3144,2005-12-28,0.02923942956829695
3145,2005-12-27,0.008931047185282814
3146,2005-12-23,-0.011925876540464841
3147,2005-12-22,0.009092822369018982
3148,2005-12-21,-0.007049920739219395
3149,2005-12-20,-0.019092675290122152
3150,2005-12-19,-0.010175012866654676
3151,2005-12-16,-0.0037897441665872833
3152,2005-12-15,0.014935025319216422
3153,2005-12-14,-0.0023580009538672897
3154,2005-12-13,0.04041641304698995
3155,2005-12-12,-0.0009340183479737973
3156,2005-12-09,-0.007766027486166394
3157,2005-12-08,-0.003375775135701531
3158,2005-12-07,-0.001756401181115308
3159,2005-12-06,0.0013513515569991696
3160,2005-12-05,-0.030577551915871304
3161,2005-12-02,0.01121507082013995
3162,2005-12-01,-0.014281589004407458
3163,2005-11-30,-0.05423933391617641
3164,2005-11-29,0.00412007645797452
3165,2005-11-28,0.02264905178238763
3166,2005-11-25,-0.0046043246809768235
3167,2005-11-23,-0.03268887608672966
3168,2005-11-22,-0.008830409845421272
3169,2005-11-21,-0.023730958471304575
3170,2005-11-18,-0.00617667189172888
3171,2005-11-17,-0.0006197707046853296
3172,2005-11-16,0.0066424898596002535
3173,2005-11-15,-0.041977396150810975
3174,2005-11-14,-0.013416510953753402
3175,2005-11-11,0.0014635338818518306
3176,2005-11-10,-0.005867031171138848
3177,2005-11-09,-0.01764412167168672
3178,2005-11-08,-0.0034997119296669155
3179,2005-11-07,0.005494061934226302
3180,2005-11-04,0.015159295077551427
3181,2005-11-03,0.011380619889133747
3182,2005-11-02,-0.031199600548791118
3183,2005-11-01,-0.04172593367021893
3184,2005-10-31,0.0015639937152762684
3185,2005-10-28,-0.0556988501229978
3186,2005-10-27,0.017109991483674758
3187,2005-10-26,0.028817362289189852
3188,2005-10-25,-0.01644163263979692
3189,2005-10-24,0.012224441360690008
3190,2005-10-21,-0.020098497791596337
3191,2005-10-20,0.008586814835991774
3192,2005-10-19,-0.021606890266608225
3193,2005-10-18,-0.050967633244667354
3194,2005-10-17,0.023285481805929376
3195,2005-10-14,0.010424517335884342
3196,2005-10-13,-0.00482644337692939
3197,2005-10-12,-0.08724823556924743
3198,2005-10-11,0.04641848763846079
3199,2005-10-10,-0.023932095498999217
3200,2005-10-07,0.018294992419164657
3201,2005-10-06,0.007767029337659714
3202,2005-10-05,0.020676444216066514
3203,2005-10-04,0.018209441277321936
3204,2005-10-03,0.012755510775493306
3205,2005-09-30,-0.015363559943819105
3206,2005-09-29,-0.023974720737446553
3207,2005-09-28,-0.02436786593766138
3208,2005-09-27,0.04516649806405182
3209,2005-09-26,0.007457156108082064
3210,2005-09-23,-0.011958288988873633
3211,2005-09-22,-0.024739606175755657
3212,2005-09-21,0.004038078749280416
3213,2005-09-20,0.02051353983310289
3214,2005-09-19,-0.010394121737164586
3215,2005-09-16,-0.02754146154260262
3216,2005-09-15,-0.026515205916427753
3217,2005-09-14,-0.0052271932450738134
3218,2005-09-13,0.02409755157906046
3219,2005-09-12,0.011348194569101633
3220,2005-09-09,-0.0017525075072462037
3221,2005-09-08,-0.030272368014427453
3222,2005-09-07,-0.022345028820119683
3223,2005-09-06,0.002462044739775404
3224,2005-09-02,-0.05431770801286717
3225,2005-09-01,0.0008650519570587711
3226,2005-08-31,0.01352677629820187
3227,2005-08-30,-0.00684787610720905
3228,2005-08-29,-0.015799484587801782
3229,2005-08-26,-0.0021838838118490855
3230,2005-08-25,0.006971705797904182
3231,2005-08-24,-0.006316039726988798
3232,2005-08-23,-0.0006556660709153839
3233,2005-08-22,0.002838120014445167
3234,2005-08-19,-0.0008724100880477259
3235,2005-08-18,0.010203062571155552
3236,2005-08-17,0.018192047987278137
3237,2005-08-16,-0.01927254512103227
3238,2005-08-15,0.03045055879866032
3239,2005-08-12,-0.03369907275449169
3240,2005-08-11,-0.04662331608434167
3241,2005-08-10,-0.014191128519532636
3242,2005-08-09,0.010091828768592048
3243,2005-08-08,-0.027063060229632452
3244,2005-08-05,0.007940256570502235
3245,2005-08-04,-0.006534445654815091
3246,2005-08-03,0.011870266225364912
3247,2005-08-02,-0.0006943641061303296
3248,2005-08-01,-0.010239791589840674
3249,2005-07-29,-0.002341921445081052
3250,2005-07-28,0.02660654344471247
3251,2005-07-27,0.004328517978227975
3252,2005-07-26,-0.008217348225110221
3253,2005-07-25,0.004117114690288748
3254,2005-07-22,0.004327532092454067
3255,2005-07-21,-0.016267972464371727
3256,2005-07-20,0.007823325681628912
3257,2005-07-19,-0.010136000162908498
3258,2005-07-18,-0.04015655262783291
3259,2005-07-15,0.0014450869566804414
3260,2005-07-14,-0.019441681614585704
3261,2005-07-13,-0.06070131187360639
3262,2005-07-12,-0.0028724396300643384
3263,2005-07-11,-0.003667806050545508
3264,2005-07-08,0.003929278139889636
3265,2005-07-07,-0.01634195566719887
3266,2005-07-06,-0.0063983156163236465
3267,2005-07-05,0.01565641639511739
3268,2005-07-01,-0.03974744479569381
3269,2005-06-30,0.008457286802483921
3270,2005-06-29,-0.01202528839203243
3271,2005-06-28,0.02551712823416885
3272,2005-06-27,-0.0056444176196768225
3273,2005-06-24,0.017633371663910324
3274,2005-06-23,0.02948680689035621
3275,2005-06-22,-0.008781048158317706
3276,2005-06-21,-0.018060954228161563
3277,2005-06-20,-0.0066251732989317524
3278,2005-06-17,0.01844098623031254
3279,2005-06-16,-0.008651253328417763
3280,2005-06-15,-0.022634437195151236
3281,2005-06-14,-0.030906329732878657
3282,2005-06-13,-0.0027816429618767735
3283,2005-06-10,-0.002510111483891908
3284,2005-06-09,0.0501057702355614
3285,2005-06-08,-0.019579544611251
3286,2005-06-07,-0.010345858684790876
3287,2005-06-06,0.03707112643696053
3288,2005-06-03,0.008403410796379518
3289,2005-06-02,0.04599686626381905
3290,2005-06-01,0.006472514505617255
3291,2005-05-31,-0.013507692953047545
3292,2005-05-27,0.019938583283338307
3293,2005-05-26,0.004428051515732001
3294,2005-05-25,-0.02384613737283381
3295,2005-05-24,-0.002013085732681219
3296,2005-05-23,0.0015101940952284565
3297,2005-05-20,-0.05718800357822973
3298,2005-05-19,0.0
3299,2005-05-18,-0.04660879010341379
3300,2005-05-17,-0.013483350337287092
3301,2005-05-16,0.005358918479807073
3302,2005-05-13,-0.0221852102294795
3303,2005-05-12,-0.018578183101154444
3304,2005-05-11,0.04244973437107058
3305,2005-05-10,0.022491577009775554
3306,2005-05-09,0.014988698649078369
3307,2005-05-06,0.007276679460325841
3308,2005-05-05,-0.015151805020602094
3309,2005-05-04,0.012732123775504256
3310,2005-05-03,-0.0256284473862185
3311,2005-05-02,0.006057287242922538
3312,2005-04-29,-0.010208393245301206
3313,2005-04-28,-0.014525395048666123
3314,2005-04-27,0.011470261440550633
3315,2005-04-26,0.006653753408595531
3316,2005-04-25,0.021594388383327612
3317,2005-04-22,-0.04084452947760875
3318,2005-04-21,0.045161859443189734
3319,2005-04-20,-0.04488020896956346
3320,2005-04-19,0.043533044546502975
3321,2005-04-18,-0.0404401136399839
3322,2005-04-15,-0.0076088855189335725
3323,2005-04-14,0.052621972830860564
3324,2005-04-13,0.09662683568907182
3325,2005-04-12,0.03871451218069
3326,2005-04-11,-0.01749867303041741
3327,2005-04-08,0.04249997523583504
3328,2005-04-07,-0.004123717183861952
3329,2005-04-06,-0.02864324353192771
3330,2005-04-05,-0.010448919573888826
3331,2005-04-04,-0.01928235206362494
3332,2005-04-01,-0.004879248518767643
3333,2005-03-31,0.01889591105781152
3334,2005-03-30,0.02675665715338882
3335,2005-03-29,-0.02483865129088647
3336,2005-03-28,0.018510257968677557
3337,2005-03-24,-0.0007056333351709299
3338,2005-03-23,0.0011757790890118969
3339,2005-03-22,0.006558936607896193
3340,2005-03-21,0.02010931047426512
3341,2005-03-18,-0.01707865190093516
3342,2005-03-17,-0.016665096397426638
3343,2005-03-16,-0.025651652203539488
3344,2005-03-15,-0.005356720868390674
3345,2005-03-14,-0.015748356968139365
3346,2005-03-11,-0.0012408488997501799
3347,2005-03-10,-0.010986377669810032
3348,2005-03-09,-0.01212442233014066
3349,2005-03-08,0.029546465776804975
3350,2005-03-07,0.053326754742551774
3351,2005-03-04,0.001402524774085645
3352,2005-03-03,-0.024114643697030758
3353,2005-03-02,0.05427878312646239
3354,2005-03-01,0.008553329585908376
3355,2005-02-28,0.008057339919867346
3356,2005-02-25,0.684977474776709
3357,2005-02-24,-0.0006744604572226365
3358,2005-02-23,-0.007902502177534743
3359,2005-02-22,-0.033889826902995246
3360,2005-02-18,0.017664608072697874
3361,2005-02-17,0.011453566968188333
3362,2005-02-16,0.026077683196414014
3363,2005-02-15,-0.019267987150605848
3364,2005-02-14,-0.043696271735698566
3365,2005-02-11,-0.04125042138769519
3366,2005-02-10,-0.035724799217979
3367,2005-02-09,0.004837692439251029
3368,2005-02-08,0.02706253854885521
3369,2005-02-07,-0.02452575382974498
3370,2005-02-04,-0.0012675879501822251
3371,2005-02-03,-0.013150524655680229
3372,2005-02-02,0.023120948640514172
3373,2005-02-01,-0.026725948038484937
3374,2005-01-31,-0.0081590817192696
3375,2005-01-28,-0.03871109010729068
3376,2005-01-27,-0.018279052111269678
3377,2005-01-26,-0.005383407300496579
3378,2005-01-25,-0.0027720045470100985
3379,2005-01-24,-0.018066453153946505
3380,2005-01-21,-0.00382301350580061
3381,2005-01-20,-0.00042568287269251215
3382,2005-01-19,-0.008265687647235787
3383,2005-01-18,0.010958623864680384
3384,2005-01-14,-0.006389798098770605
3385,2005-01-13,-0.005714301263439303
3386,2005-01-12,-0.0641947406952923
3387,2005-01-11,-0.013844245111340747
3388,2005-01-10,0.06593160239374374
3389,2005-01-07,0.004196518712010544
3390,2005-01-06,-0.07028302777479656
3391,2005-01-05,-0.000774893490924633
3392,2005-01-04,-0.008720080170030897
3393,2005-01-03,-0.010217804844481648
3394,2004-12-31,0.01738629432309402
3395,2004-12-30,0.0061919702479205085
3396,2004-12-29,-0.005571045049454604
3397,2004-12-28,-0.0040429226270628504
3398,2004-12-27,-0.01602044629427013
3399,2004-12-23,0.013368131766471336
3400,2004-12-22,-0.004070137115376404
3401,2004-12-21,-0.0009416196552614053
3402,2004-12-20,-0.015347188341122475
3403,2004-12-17,0.03555303586410563
3404,2004-12-16,0.024411103776348142
3405,2004-12-15,-0.020265224517431513
3406,2004-12-14,0.0004595940333675941
3407,2004-12-13,-0.005837190153164862
3408,2004-12-10,0.0036906085254768684
3409,2004-12-09,-0.017965482419485035
3410,2004-12-08,-0.011157497691970164
3411,2004-12-07,-0.0061821549039864365
3412,2004-12-06,0.0449286722054989
3413,2004-12-03,-0.048273423273091254
3414,2004-12-02,0.03957041391729099
3415,2004-12-01,0.03880186003776309
3416,2004-11-30,-0.010976081715186048
3417,2004-11-29,0.020518839296304492
3418,2004-11-26,-0.058517331731341216
3419,2004-11-24,-0.007776088949907667
3420,2004-11-23,-0.04437370160518039
3421,2004-11-22,0.0013048444193577424
3422,2004-11-19,-0.10617584387258105
3423,2004-11-18,0.003979744760672865
3424,2004-11-17,-0.0088857235295281
3425,2004-11-16,0.0006373196373594681
3426,2004-11-15,0.005536660388247405
3427,2004-11-12,0.0046956922112970645
3428,2004-11-11,-0.00361011222409946
3429,2004-11-10,-0.00999553983167889
3430,2004-11-09,-0.012867824611392908
3431,2004-11-08,0.006086895119107538
3432,2004-11-05,0.006232834109969776
3433,2004-11-04,-0.004946423935324962
3434,2004-11-03,0.01567087462761707
3435,2004-11-02,-0.03327207010462585
3436,2004-11-01,-0.019821319059654563
3437,2004-10-29,-0.0009537435153097462
3438,2004-10-28,-0.0040156856716748734
3439,2004-10-27,-0.0368858285496283
3440,2004-10-26,-0.047429261591720895
3441,2004-10-25,-0.008794026522572995
3442,2004-10-22,-0.0029486120773727365
3443,2004-10-21,0.011117052092211477
3444,2004-10-20,-0.009852296443011443
3445,2004-10-19,-0.0010538519259672974
3446,2004-10-18,0.006934986289479639
3447,2004-10-15,-0.0482667409698343
3448,2004-10-14,-0.011494379425735168
3449,2004-10-13,-0.1236081054308289
3450,2004-10-12,-0.0374210756111375
3451,2004-10-11,0.007804410060324063
3452,2004-10-08,0.012105749899005591
3453,2004-10-07,0.014235115821871869
3454,2004-10-06,0.025418761999821626
3455,2004-10-05,-0.03174869831458027
3456,2004-10-04,-0.014841623503770496
3457,2004-10-01,-0.0030983758326699196
3458,2004-09-30,0.002066650180150287
3459,2004-09-29,-0.001808085214262345
3460,2004-09-28,-0.01668443290790389
3461,2004-09-27,-0.013497624530260044
3462,2004-09-24,-0.006415418956200458
3463,2004-09-23,-0.0005364806995622473
3464,2004-09-22,-0.009435303856515365
3465,2004-09-21,0.029095873366505653
3466,2004-09-20,-0.007923971730891655
3467,2004-09-17,-0.015230755345705838
3468,2004-09-16,-0.021500351945031415
3469,2004-09-15,-0.03214812137547707
3470,2004-09-14,0.008204884054353823
3471,2004-09-13,0.002813732863696128
3472,2004-09-10,0.00783659202208975
3473,2004-09-09,-0.004750602758597733
3474,2004-09-08,0.0180435151939351
3475,2004-09-07,-0.016364253674215234
3476,2004-09-03,-0.014931957952167174
3477,2004-09-02,0.012131620081848205
3478,2004-09-01,0.00559285574199242
3479,2004-08-31,-0.03895304122823706
3480,2004-08-30,-0.010785704325271261
3481,2004-08-27,0.006718296044879946
3482,2004-08-26,0.008984265619101706
3483,2004-08-25,-0.047564717989764915
3484,2004-08-24,-0.03384938547415128
3485,2004-08-23,-0.027607655324096925
3486,2004-08-20,-0.009049835519917782
3487,2004-08-19,-0.0029263555267982078
3488,2004-08-18,0.03298938064553214
3489,2004-08-17,-0.027792876584194826
3490,2004-08-16,-0.002919710103335138
3491,2004-08-13,0.0019474202843956512
3492,2004-08-12,-0.015357269637471305
3493,2004-08-11,0.020854454054700433
3494,2004-08-10,0.016312531877320513
3495,2004-08-09,-0.03947455247435494
3496,2004-08-06,-0.017310685259460445
3497,2004-08-05,0.05265234359799953
3498,2004-08-04,0.012662404068848776
3499,2004-08-03,-0.015853217241920348
3500,2004-08-02,0.009225451146705144
3501,2004-07-30,0.02378084532146474
3502,2004-07-29,0.009233675946945574
3503,2004-07-28,-0.01140052403203562
3504,2004-07-27,0.004945914255356065
3505,2004-07-26,-0.036744595325896245
3506,2004-07-23,-0.01807667040017913
3507,2004-07-22,0.031422912353073595
3508,2004-07-21,-0.0018957351648989373
3509,2004-07-20,0.01817662076903659
3510,2004-07-19,-0.007168489478612372
3511,2004-07-16,0.007168489478612372
3512,2004-07-15,0.02241764383791045
3513,2004-07-14,-0.10728563910561961
3514,2004-07-13,-0.012245050960100201
3515,2004-07-12,-0.0027416055554945196
3516,2004-07-09,0.03008508122818032
3517,2004-07-08,0.003656311203110274
3518,2004-07-07,0.008260413730352578
3519,2004-07-06,0.01825939220190298
3520,2004-07-02,0.0041915263688419024
3521,2004-07-01,0.03850270472916417
3522,2004-06-30,0.007402871562280922
3523,2004-06-29,-0.0012300124552000469
3524,2004-06-28,-0.0003077396546826705
3525,2004-06-25,0.03656548767730694
3526,2004-06-24,-0.015550552596017564
3527,2004-06-23,0.015550552596017564
3528,2004-06-22,-0.020990275891835886
3529,2004-06-21,-0.020511969729138713
3530,2004-06-18,0.017780971217907116
3531,2004-06-17,-0.003043215982238223
3532,2004-06-16,-0.0021357750300214917
3533,2004-06-15,-0.06466070331134421
3534,2004-06-14,-0.018747465699951782
3535,2004-06-10,0.02037533517875678
3536,2004-06-09,-0.01772281372962592
3537,2004-06-08,0.004954593124683715
3538,2004-06-07,-0.017952609815527598
3539,2004-06-04,-0.03516320623075808
3540,2004-06-03,-0.013291556292061468
3541,2004-06-02,0.018144252123403426
3542,2004-06-01,-0.030188322616249152
3543,2004-05-28,0.0
3544,2004-05-27,0.003912507213966521
3545,2004-05-26,0.011997321036299358
3546,2004-05-25,-0.0035137070584840835
3547,2004-05-24,-0.03839036457029277
3548,2004-05-21,-0.008448167785229721
3549,2004-05-20,-0.01486463638870461
3550,2004-05-19,-0.009026010882859481
3551,2004-05-18,0.022044606503631936
3552,2004-05-17,-0.015642777070453473
3553,2004-05-14,0.015642777070453473
3554,2004-05-13,0.0047926359017376186
3555,2004-05-12,0.004037443546534902
3556,2004-05-11,-0.00587804778419132
3557,2004-05-10,-0.032200460790313024
3558,2004-05-07,0.0147311445775129
3559,2004-05-06,-0.003380284908823583
3560,2004-05-05,0.0026300973267541217
3561,2004-05-04,-0.01932244241577763
3562,2004-05-03,-0.002681480250665391
3563,2004-04-30,-0.011186230434368838
3564,2004-04-29,0.03768286002121979
3565,2004-04-28,-0.012025699227952824
3566,2004-04-27,0.01835601267790965
3567,2004-04-26,0.007027955688622356
3568,2004-04-23,0.02079228652245213
3569,2004-04-22,0.002883924132905058
3570,2004-04-21,-0.0018014776985109116
3571,2004-04-20,0.0
3572,2004-04-19,0.022112170546074505
3573,2004-04-16,0.02885651292087843
3574,2004-04-15,0.004103972928382049
3575,2004-04-14,-0.09517367035083346
3576,2004-04-13,0.01082706115131904
3577,2004-04-12,0.04039115534288218
3578,2004-04-08,-0.018355743011873482
3579,2004-04-07,-0.00802338366890254
3580,2004-04-06,0.018861640052185713
3581,2004-04-05,0.01745369328771984
3582,2004-04-02,-0.029382264152993276
3583,2004-04-01,-0.014283341161951846
3584,2004-03-31,-0.002585412335810666
3585,2004-03-30,0.032026026719408573
3586,2004-03-29,-0.00035823034594084646
3587,2004-03-26,-0.03166779637346773
3588,2004-03-25,-0.00630682854736353
3589,2004-03-24,-0.052331970463019406
3590,2004-03-23,-0.008269391482506716
3591,2004-03-22,0.02228831266183784
3592,2004-03-19,0.0
3593,2004-03-18,-0.007374378460662356
3594,2004-03-17,0.02005466363657149
3595,2004-03-16,-0.014228273101124067
3596,2004-03-15,0.024106772885811978
3597,2004-03-12,0.0411092878411492
