,Timestamp,AAPL
3621,2014-05-28,-0.0025927481634964167
3622,2014-05-29,0.01805685122254186
3623,2014-05-30,-0.0037528229604104624
3624,2014-06-02,-0.0068957591049851885
3625,2014-06-03,0.014042357123038585
3626,2014-06-04,0.011354187918887426
3627,2014-06-05,0.003915898423540121
3628,2014-06-06,-0.002753459030094163
3629,2014-06-09,-1.9300354582301864
3630,2014-06-10,0.00585263708374395
3631,2014-06-11,-0.004146515961848785
3632,2014-06-12,-0.016868517088785673
3633,2014-06-13,-0.011004087723665457
3634,2014-06-16,0.010028425008727915
3635,2014-06-17,-0.0013023661489208749
3636,2014-06-18,0.0010854228787353648
3637,2014-06-19,-0.0034775083947149454
3638,2014-06-20,-0.010395672763880981
3639,2014-06-23,-0.0008803786196445174
3640,2014-06-24,-0.0060736755647869956
3641,2014-06-25,0.0008857396504673432
3642,2014-06-26,0.005958309583630417
3643,2014-06-27,0.01181116092834511
3644,2014-06-30,0.010275359457470046
3645,2014-07-01,0.0063287955945652286
3646,2014-07-02,-0.0004278074931560738
3647,2014-07-03,0.005866370618328176
3648,2014-07-07,0.02040092227761292
3649,2014-07-08,-0.00646047052017007
3650,2014-07-09,0.0004194191106883238
3651,2014-07-10,-0.0037285063543155417
3652,2014-07-11,0.0019447589635719353
3653,2014-07-14,0.012834735585364854
3654,2014-07-15,-0.011785087121196192
3655,2014-07-16,-0.005681235691099573
3656,2014-07-17,-0.017992723640861463
3657,2014-07-18,0.01429312637639768
3658,2014-07-21,-0.005213183825400591
3659,2014-07-22,0.008279535686117612
3660,2014-07-23,0.025742654379683927
3661,2014-07-24,-0.0016476164781709102
3662,2014-07-25,0.0065844789281745975
3663,2014-07-28,0.013717161967893965
3664,2014-07-29,-0.006484318566083225
3665,2014-07-30,-0.002340610644723462
3666,2014-07-31,-0.02632410066511426
3667,2014-08-01,0.005528622020368523
3668,2014-08-04,-0.005633230002053402
3669,2014-08-05,-0.004928959693144996
3670,2014-08-06,-0.0016835020811134527
3671,2014-08-07,-0.005067578412305984
3672,2014-08-08,0.0027481256064989523
3673,2014-08-11,0.013107721879840106
3674,2014-08-12,-0.00020837674590890032
3675,2014-08-13,0.013146506818385362
3676,2014-08-14,0.0026702285558792838
3677,2014-08-15,0.004910998206627326
3678,2014-08-18,0.011971330956560777
3679,2014-08-19,0.013721483250339617
3680,2014-08-20,0.0003978120390595308
3681,2014-08-21,9.942828743003673e-05
3682,2014-08-22,0.007330394389655659
3683,2014-08-25,0.0021689843857739532
3684,2014-08-26,-0.006431906933195286
3685,2014-08-27,0.012225609003954752
3686,2014-08-28,0.0011742833329035918
3687,2014-08-29,0.0024420036555516944
3688,2014-09-02,0.007774577547129624
3689,2014-09-03,-0.0431237703260301
3690,2014-09-04,-0.008322386409274074
3691,2014-09-05,0.008625554518311596
3692,2014-09-08,-0.006182556560608177
3693,2014-09-09,-0.00376878470026476
3694,2014-09-10,0.03025508419353251
3695,2014-09-11,0.00424838854664511
3696,2014-09-12,0.002265006630851829
3697,2014-09-15,-0.0002951448690815539
3698,2014-09-16,-0.007605350501095565
3699,2014-09-17,0.007113248724519572
3700,2014-09-18,0.002065202091149132
3701,2014-09-19,-0.008187468671345677
3702,2014-09-22,0.0009900010708596696
3703,2014-09-23,0.015513320443618639
3704,2014-09-24,-0.008708895984676168
3705,2014-09-25,-0.03887875688497644
3706,2014-09-26,0.029002133389064433
3707,2014-09-29,-0.006372619395400569
3708,2014-09-30,0.006372619395400569
3709,2014-10-01,-0.015705819765805096
3710,2014-10-02,0.007233304593520451
3711,2014-10-03,-0.0028067380093705907
3712,2014-10-06,0.0
3713,2014-10-07,-0.008771543863906217
3714,2014-10-08,0.020546951856037055
3715,2014-10-09,0.0021801614026379923
3716,2014-10-10,-0.002874847085316823
3717,2014-10-13,-0.00917529125609473
3718,2014-10-14,-0.010676974917263493
3719,2014-10-15,-0.012328853499324666
3720,2014-10-16,-0.013209686406943533
3721,2014-10-17,0.014541585584423089
3722,2014-10-20,0.02117285191239482
3723,2014-10-21,0.02680277143984533
3724,2014-10-22,0.0050618233260841805
3725,2014-10-23,0.017708094326771118
3726,2014-10-24,0.003713405838179362
3727,2014-10-27,-0.0010459754673979305
3728,2014-10-28,0.015388550070535523
3729,2014-10-29,0.005605395842883887
3730,2014-10-30,-0.003359465645578652
3731,2014-10-31,0.009489326021116185
3732,2014-11-03,0.012879662863660712
3733,2014-11-04,-0.007339482488045945
3734,2014-11-05,0.002391245506219164
3735,2014-11-06,-0.0014708588788900911
3736,2014-11-07,0.0028478270131033767
3737,2014-11-10,-0.001652589432296736
3738,2014-11-11,0.007962335573214574
3739,2014-11-12,0.014030553765164377
3740,2014-11-13,0.014013707265480235
3741,2014-11-14,0.011982522224283976
3742,2014-11-17,-0.0016654252874266362
3743,2014-11-18,0.012900030715077726
3744,2014-11-19,-0.006952317913551553
3745,2014-11-20,0.014200602300734388
3746,2014-11-21,0.0013746887636125749
3747,2014-11-24,0.01833352781553188
3748,2014-11-25,-0.008678221465565628
3749,2014-11-26,0.011834457647003305
3750,2014-11-28,-0.000588408372375504
3751,2014-12-01,-0.032994445903787195
3752,2014-12-02,-0.0038310887084485046
3753,2014-12-03,0.011277010555391875
3754,2014-12-04,-0.0038026145553144985
3755,2014-12-05,-0.004251817763745613
3756,2014-12-08,-0.02286819090365899
3757,2014-12-09,0.015186588885708119
3758,2014-12-10,-0.01919818330053502
3759,2014-12-11,-0.0029520976844770175
3760,2014-12-12,-0.017077442357579464
3761,2014-12-15,-0.013810409674663404
3762,2014-12-16,-0.013769580723757002
3763,2014-12-17,0.024659480884411167
3764,2014-12-18,0.029183373389554568
3765,2014-12-19,-0.007753013036700729
3766,2014-12-22,0.01032405040313833
3767,2014-12-23,-0.0035479902395580964
3768,2014-12-24,-0.004720560981484212
3769,2014-12-26,0.017522572225038502
3770,2014-12-29,-0.0007020623368658718
3771,2014-12-30,-0.012277679290164656
3772,2014-12-31,-0.019202025610301376
3773,2015-01-02,-0.009558126564961356
3774,2015-01-05,-0.028576023641867287
3775,2015-01-06,9.411321827101915e-05
3776,2015-01-07,0.013924807961060104
3777,2015-01-08,0.03770251683577186
3778,2015-01-09,0.0010719072040190625
3779,2015-01-12,-0.02494931904794928
3780,2015-01-13,0.008839534479390565
3781,2015-01-14,-0.0038178393796597376
3782,2015-01-15,-0.027515354163806016
3783,2015-01-16,-0.007800424872460354
3784,2015-01-20,0.025431019803725086
3785,2015-01-21,0.007605296198586409
3786,2015-01-22,0.025682871418116093
3787,2015-01-23,0.005146874437524929
3788,2015-01-26,0.0010615712249588682
3789,2015-01-27,-0.03564092136398944
3790,2015-01-28,0.05499269202493906
3791,2015-01-29,0.030658649913712033
3792,2015-01-30,-0.014742281737204266
3793,2015-02-02,0.012468883713479428
3794,2015-02-03,0.0001685772087611781
3795,2015-02-04,0.0076403545339642776
3796,2015-02-05,0.003173280324626049
3797,2015-02-06,-0.008456533001209188
3798,2015-02-09,0.006620598245343778
3799,2015-02-10,0.019029282739208675
3800,2015-02-11,0.023168310483470123
3801,2015-02-12,0.012572776423290577
3802,2015-02-13,0.00489075677084827
3803,2015-02-17,0.0058844467786149934
3804,2015-02-18,0.006899401747263667
3805,2015-02-19,-0.002060934371301393
3806,2015-02-20,0.008102546799703347
3807,2015-02-23,0.026706857866157563
3808,2015-02-24,-0.006260155452038063
3809,2015-02-25,-0.0259058018651368
3810,2015-02-26,0.012538502647299943
3811,2015-02-27,-0.015104101722232421
3812,2015-03-02,0.004892263688971887
3813,2015-03-03,0.0020893797502328226
3814,2015-03-04,-0.0063590753257107835
3815,2015-03-05,-0.01670954743567421
3816,2015-03-06,0.0015019172026100591
3817,2015-03-09,0.004256331798186963
3818,2015-03-10,-0.02090280754394147
3819,2015-03-11,-0.01839970854611117
3820,2015-03-12,0.01791770339539056
3821,2015-03-13,-0.0069343932119565466
3822,2015-03-16,0.010944021679317295
3823,2015-03-17,0.01658834021786415
3824,2015-03-18,0.011193416544692525
3825,2015-03-19,-0.0076182659002670405
3826,2015-03-20,-0.012589207092950083
3827,2015-03-23,0.010351323117817834
3828,2015-03-24,-0.004096106554157153
3829,2015-03-25,-0.02647413383246988
3830,2015-03-26,0.006946155058939141
3831,2015-03-27,-0.008000365917632202
3832,2015-03-30,0.024999298847790286
3833,2015-03-31,-0.015470802983049481
3834,2015-04-01,-0.0014476438108017575
3835,2015-04-02,0.008574801107252839
3836,2015-04-06,0.01606873534147457
3837,2015-04-07,-0.010577932543863966
3838,2015-04-08,-0.003259014847503572
3839,2015-04-09,0.007614249985246069
3840,2015-04-10,0.004257674176064263
3841,2015-04-13,-0.0019688921501170853
3842,2015-04-14,-0.004345256688846
3843,2015-04-15,0.0037932714995747574
3844,2015-04-16,-0.004823096916370062
3845,2015-04-17,-0.011318469308021939
3846,2015-04-20,0.02258863627906127
3847,2015-04-21,-0.00542219708861591
3848,2015-04-22,0.0133841468846434
3849,2015-04-23,0.008130440854076326
3850,2015-04-24,0.0046932188472395
3851,2015-04-27,0.018028100175715878
3852,2015-04-28,-0.015881189367951798
3853,2015-04-29,-0.014815085785140347
3854,2015-04-30,-0.02750478755287311
3855,2015-05-01,0.02991171444957086
3856,2015-05-04,-0.0019406177252729861
3857,2015-05-05,-0.022790770335740618
3858,2015-05-06,-0.0062996101638690405
3859,2015-05-07,0.001997842994795107
3860,2015-05-08,0.018665521342934532
3861,2015-05-11,-0.010238728492814708
3862,2015-05-12,-0.003608465957244178
3863,2015-05-13,0.0011513648914593944
3864,2015-05-14,0.023063463445752497
3865,2015-05-15,-0.0013968650416611439
3866,2015-05-18,0.010967054623613137
3867,2015-05-19,-0.0009221548336570962
3868,2015-05-20,-7.688463464283757e-05
3869,2015-05-21,0.010174117212724099
3870,2015-05-22,0.008714487006350247
3871,2015-05-26,-0.022277393660510292
3872,2015-05-27,0.018535680581408975
3873,2015-05-28,-0.002008908095305628
3874,2015-05-29,-0.01144788507764094
3875,2015-06-01,0.001955409629446514
3876,2015-06-02,-0.004414679236579566
3877,2015-06-03,0.0012303908042508027
3878,2015-06-04,-0.005857886336299245
3879,2015-06-05,-0.005503676541097846
3880,2015-06-08,-0.006628996784319163
3881,2015-06-09,-0.00297782525509227
3882,2015-06-10,0.011393022180377521
3883,2015-06-11,-0.002252690586371564
3884,2015-06-12,-0.011104274249692736
3885,2015-06-15,-0.0019678073176603306
3886,2015-06-16,0.005343404195694568
3887,2015-06-17,-0.0023538653473282878
3888,2015-06-18,0.004545818628280074
3889,2015-06-19,-0.0100598144815649
3890,2015-06-22,0.007946228035808467
3891,2015-06-23,-0.0045554587105156585
3892,2015-06-24,0.00846599083297317
3893,2015-06-25,-0.00477290526986085
3894,2015-06-26,-0.005899722127188589
3895,2015-06-29,-0.017669991738235247
3896,2015-06-30,0.007161319637258856
3897,2015-07-01,0.009324539339759852
3898,2015-07-02,-0.001264622362659118
3899,2015-07-06,-0.003485980395939059
3900,2015-07-07,-0.002463349014731442
3901,2015-07-08,-0.025136262583672853
3902,2015-07-09,-0.020607389310447033
3903,2015-07-10,0.026383284969234033
3904,2015-07-13,0.01912165596294013
3905,2015-07-14,-0.00039797827563958776
3906,2015-07-15,0.009586889572724466
3907,2015-07-16,0.013237964047164041
3908,2015-07-17,0.008600370680520442
3909,2015-07-20,0.018724992056142753
3910,2015-07-21,-0.0100449821106805
3911,2015-07-22,-0.04321491262786825
3912,2015-07-23,-0.00047927151648252675
3913,2015-07-24,-0.005287202895919663
3914,2015-07-27,-0.013993029712013438
3915,2015-07-28,0.004956337588743587
3916,2015-07-29,-0.0031659725271726558
3917,2015-07-30,-0.005053809256742703
3918,2015-07-31,-0.0087824260475724
3919,2015-08-03,-0.023860312716613485
3920,2015-08-04,-0.03260971971347448
3921,2015-08-05,0.006607570554082898
3922,2015-08-06,-0.002342429388426659
3923,2015-08-07,0.003381750458943067
3924,2015-08-10,0.035712007839982185
3925,2015-08-11,-0.053440955671450574
3926,2015-08-12,0.015302182903280226
3927,2015-08-13,-0.0007812839496335044
3928,2015-08-14,0.007009677786760982
3929,2015-08-17,0.010295217906077347
3930,2015-08-18,-0.00564924895377672
3931,2015-08-19,-0.012872191901265317
3932,2015-08-20,-0.0207334142262372
3933,2015-08-21,-0.0631132907748766
3934,2015-08-24,-0.02527901747244421
3935,2015-08-25,0.005994410292322172
3936,2015-08-26,0.05577043649998803
3937,2015-08-27,0.029021397962045725
3938,2015-08-28,0.0032712995001089595
3939,2015-08-31,-0.004689236639485728
3940,2015-09-01,-0.045726398302512905
3941,2015-09-02,0.04199471916088804
3942,2015-09-03,-0.01769162931949353
3943,2015-09-04,-0.010016474202139136
3944,2015-09-08,0.0274410213922911
3945,2015-09-09,-0.019419831726592562
3946,2015-09-10,0.021732177118360063
3947,2015-09-11,0.01446360869580321
3948,2015-09-14,0.009585294720508841
3949,2015-09-15,0.008376921907650825
3950,2015-09-16,0.001117366569474143
3951,2015-09-17,-0.02162199459648395
3952,2015-09-18,-0.004134236437814742
3953,2015-09-21,0.015394338824111564
3954,2015-09-22,-0.015835158756310364
3955,2015-09-23,0.008080142327959727
3956,2015-09-24,0.005930594741638373
3957,2015-09-25,-0.002524924070073986
3958,2015-09-28,-0.01998745825484516
3959,2015-09-29,-0.030521556540415773
3960,2015-09-30,0.011305736761541674
3961,2015-10-01,-0.006549050149187607
3962,2015-10-02,0.007274081901085694
3963,2015-10-05,0.0036172945936030487
3964,2015-10-06,0.004772848900176818
3965,2015-10-07,-0.004772848900176818
3966,2015-10-08,-0.011621703348402512
3967,2015-10-09,0.023645177040031662
3968,2015-10-12,-0.0046486763493769345
3969,2015-10-13,0.0017010613350239012
3970,2015-10-14,-0.014234474578783463
3971,2015-10-15,0.014860452689990922
3972,2015-10-16,-0.007357592634947174
3973,2015-10-19,0.006194749800751964
3974,2015-10-20,0.018093619992378684
3975,2015-10-21,-8.7900496694715e-05
3976,2015-10-22,0.015179563906917437
3977,2015-10-23,0.0305250061857274
3978,2015-10-26,-0.032431584456309004
3979,2015-10-27,-0.006352542791761451
3980,2015-10-28,0.04037842169107275
3981,2015-10-29,0.010508854009674273
3982,2015-10-30,-0.00858231322868619
3983,2015-11-02,0.013960672145277186
3984,2015-11-03,0.011405251836230867
3985,2015-11-04,-0.004661250619816926
3986,2015-11-05,-0.008891874821999046
3987,2015-11-06,0.0011571205522837857
3988,2015-11-09,-0.004055793334321933
3989,2015-11-10,-0.0320243090415957
3990,2015-11-11,-0.005668170448709375
3991,2015-11-12,-0.003364537530980094
3992,2015-11-13,-0.02964349300364777
3993,2015-11-16,0.01620237196677632
3994,2015-11-17,-0.004256912930047818
3995,2015-11-18,0.031174054392399064
3996,2015-11-19,0.012623542054299719
3997,2015-11-20,0.004368286516156061
3998,2015-11-23,-0.013077596207343056
3999,2015-11-24,0.009550848072922058
4000,2015-11-25,-0.007175751528471608
4001,2015-11-27,-0.0018656721829497513
4002,2015-11-30,0.0041506137263134235
4003,2015-12-01,-0.00814806748662722
4004,2015-12-02,-0.009074627807038382
4005,2015-12-03,-0.009331327428884428
4006,2015-12-04,0.032705813917996984
4007,2015-12-07,-0.006320867195511504
4008,2015-12-08,-0.0004228151092542376
4009,2015-12-09,-0.022322928220692262
4010,2015-12-10,0.004745683871053785
4011,2015-12-11,-0.026075163811006163
4012,2015-12-14,-0.0062040436520227615
4013,2015-12-15,-0.017850408937270856
4014,2015-12-16,0.007663563630277537
4015,2015-12-17,-0.021424203600409086
4016,2015-12-18,-0.02744230621724597
4017,2015-12-21,0.012186127555726678
4018,2015-12-22,-0.0009321402613791108
4019,2015-12-23,0.01278742405989064
4020,2015-12-24,-0.005354517963050753
4021,2015-12-28,-0.011263791417269964
4022,2015-12-29,0.017814536806150194
4023,2015-12-30,-0.013144686160351249
4024,2015-12-31,-0.01938154563178962
4025,2016-01-04,0.0008546603245642714
4026,2016-01-05,-0.025378657072484323
4027,2016-01-06,-0.019763683453196457
4028,2016-01-07,-0.04312106037277896
4029,2016-01-08,0.005273782969266172
4030,2016-01-11,0.016062548013379363
4031,2016-01-12,0.01440903563236784
4032,2016-01-13,-0.02604656999364341
4033,2016-01-14,0.021635093017761342
4034,2016-01-15,-0.024308341576629644
4035,2016-01-19,-0.004850620997301824
4036,2016-01-20,0.0013440167440599282
4037,2016-01-21,-0.005075364356917689
4038,2016-01-22,0.05180199156279297
4039,2016-01-25,-0.01971586316441698
4040,2016-01-26,0.005515733785301791
4041,2016-01-27,-0.06796472591379565
4042,2016-01-28,0.007146315944712711
4043,2016-01-29,0.03395823338663373
4044,2016-02-01,-0.009392647883015748
4045,2016-02-02,-0.020429184633186104
4046,2016-02-03,0.019599222971268482
4047,2016-02-04,0.002591346358097546
4048,2016-02-05,-0.027071215622488154
4049,2016-02-08,0.010474623622673818
4050,2016-02-09,-0.00021052631656726106
4051,2016-02-10,-0.007608617494032188
4052,2016-02-11,-0.006064816163682707
4053,2016-02-12,0.003090204387834028
4054,2016-02-16,0.027804340554294704
4055,2016-02-17,0.01519848520378364
4056,2016-02-18,-0.0191383555153255
4057,2016-02-19,-0.002288092521910201
4058,2016-02-22,0.008708327891784329
4059,2016-02-23,-0.02286470124942852
4060,2016-02-24,0.014780917980838026
4061,2016-02-25,0.006844369765580005
4062,2016-02-26,0.0015490270046321086
4063,2016-02-29,-0.0022727282510022206
4064,2016-03-01,0.03894620592187259
4065,2016-03-02,0.0021860104094635346
4066,2016-03-03,0.007416597655049095
4067,2016-03-04,0.014767272413759969
4068,2016-03-07,-0.011128580293626733
4069,2016-03-08,-0.008279988162334107
4070,2016-03-09,0.0008904279589065922
4071,2016-03-10,0.0004943398192516213
4072,2016-03-11,0.010716319434053823
4073,2016-03-14,0.0025393118440177886
4074,2016-03-15,0.019894427264113723
4075,2016-03-16,0.013203706426760498
4076,2016-03-17,-0.0016055157625460836
4077,2016-03-18,0.0011335727644992133
4078,2016-03-21,-9.441533312060102e-05
4079,2016-03-22,0.007618905311735702
4080,2016-03-23,-0.005543824393582142
4081,2016-03-24,-0.004343727320791579
4082,2016-03-28,-0.004552791701756931
4083,2016-03-29,0.02339562714523513
4084,2016-03-30,0.0173084784984594
4085,2016-03-31,-0.005216209493656976
4086,2016-04-01,0.00913331766780523
4087,2016-04-04,0.01022124587706319
4088,2016-04-05,-0.011859098836466408
4089,2016-04-06,0.010418176396954415
4090,2016-04-07,-0.022051007371318043
4091,2016-04-08,0.0011049724881182499
4092,2016-04-11,0.0033076105127580746
4093,2016-04-12,0.012941035425819258
4094,2016-04-13,0.01438356332995383
4095,2016-04-14,0.0005353796862062055
4096,2016-04-15,-0.020275531247494705
4097,2016-04-18,-0.021811015083328833
4098,2016-04-19,-0.005317424721882347
4099,2016-04-20,0.0020556912490583557
4100,2016-04-21,-0.010887015087721608
4101,2016-04-22,-0.002740374972675319
4102,2016-04-25,-0.005693695396730369
4103,2016-04-26,-0.006971331294129968
4104,2016-04-27,-0.06462157841199812
4105,2016-04-28,-0.03104324021557492
4106,2016-04-29,-0.011560822401076365
4107,2016-05-02,-0.0010673498718496433
4108,2016-05-03,0.01631219307025411
4109,2016-05-04,-0.010455816858238265
4110,2016-05-05,-0.010137204667169719
4111,2016-05-06,-0.005592615136060353
4112,2016-05-09,0.0007546763335923856
4113,2016-05-10,0.006766579708873621
4114,2016-05-11,-0.00978870829073486
4115,2016-05-12,-0.023736416556769058
4116,2016-05-13,0.0019904905388781202
4117,2016-05-16,0.03644655021748644
4118,2016-05-17,-0.004162892279598651
4119,2016-05-18,0.011380074954564279
4120,2016-05-19,-0.003814372075471084
4121,2016-05-20,0.010769822184055755
4122,2016-05-23,0.012627352755919752
4123,2016-05-24,0.015129193014171705
4124,2016-05-25,0.017416398108673015
4125,2016-05-26,0.007898856246207231
4126,2016-05-27,-0.0005977286489979861
4127,2016-05-31,-0.00489487016988388
4128,2016-06-01,-0.01411883074240805
4129,2016-06-02,-0.007544127940515288
4130,2016-06-03,0.0020445723744764166
4131,2016-06-06,0.0072246562018865035
4132,2016-06-07,0.004047359567309172
4133,2016-06-08,-0.0009092287336489591
4134,2016-06-09,0.007150440859240881
4135,2016-06-10,-0.008262844270711334
4136,2016-06-13,-0.015191197982783677
4137,2016-06-14,0.001232033010051481
4138,2016-06-15,-0.003288800497760924
4139,2016-06-16,0.0042118301515214895
4140,2016-06-17,-0.023020510563633856
4141,2016-06-20,-0.002415586954142235
4142,2016-06-21,0.00848128218851496
4143,2016-06-22,-0.003760581053577461
4144,2016-06-23,0.005739645289964734
4145,2016-06-24,-0.028497970741449663
4146,2016-06-27,-0.014668080067631983
4147,2016-06-28,0.016700275001999998
4148,2016-06-29,0.008617532982290399
4149,2016-06-30,0.01263174690590052
4150,2016-07-01,0.0030288811082339606
4151,2016-07-05,-0.009430078263498842
4152,2016-07-06,0.0056687113798261635
4153,2016-07-07,0.004282661792000653
4154,2016-07-08,0.007683559761364478
4155,2016-07-11,0.0030982158419234906
4156,2016-07-12,0.004526756701190848
4157,2016-07-13,-0.005661654940102956
4158,2016-07-14,0.019626511618088927
4159,2016-07-15,-0.00010122994390382445
4160,2016-07-18,0.010573584235855193
4161,2016-07-19,0.0004006009067092364
4162,2016-07-20,0.0009007657117079404
4163,2016-07-21,-0.0053162269747693
4164,2016-07-22,-0.007774283186389397
4165,2016-07-25,-0.013469591400284031
4166,2016-07-26,-0.006906887928794347
4167,2016-07-27,0.06294031699728464
4168,2016-07-28,0.013411364120448077
4169,2016-07-29,-0.001246703589910858
4170,2016-08-01,0.017502587006355874
4171,2016-08-02,-0.014915015482571015
4172,2016-08-03,0.012460331470562025
4173,2016-08-04,0.0007559293566057335
4174,2016-08-05,0.015092857392001946
4175,2016-08-08,0.00824651418761313
4176,2016-08-09,0.004051944028017118
4177,2016-08-10,-0.007472014838700858
4178,2016-08-11,-0.0006483582869645232
4179,2016-08-12,0.0023136376060257646
4180,2016-08-15,0.011945377729197126
4181,2016-08-16,-0.0009138262538517239
4182,2016-08-17,-0.0014638611946189428
4183,2016-08-18,-0.0012826387466198241
4184,2016-08-19,0.00256363443830665
4185,2016-08-22,-0.007802857783578254
4186,2016-08-23,0.0031284530484398942
4187,2016-08-24,-0.007561821351662168
4188,2016-08-25,-0.004267167884980161
4189,2016-08-26,-0.005873868923328196
4190,2016-08-29,-0.001122754608961607
4191,2016-08-30,-0.007706080799557036
4192,2016-08-31,0.000942951507870049
4193,2016-09-01,0.005920235305936217
4194,2016-09-02,0.009325815980227858
4195,2016-09-06,-0.00027851274375834123
4196,2016-09-07,0.006109433054551694
4197,2016-09-08,-0.0265585088078355
4198,2016-09-09,-0.022910180081081144
4199,2016-09-12,0.0221517424262192
4200,2016-09-13,0.023526086206619112
4201,2016-09-14,0.034775031436703685
4202,2016-09-15,0.03343321858983028
4203,2016-09-16,-0.005640172876261396
4204,2016-09-19,-0.011728799661802292
4205,2016-09-20,-8.804754573166207e-05
4206,2016-09-21,-0.0001761183519874976
4207,2016-09-22,0.009379040572023989
4208,2016-09-23,-0.016804160869604345
4209,2016-09-26,0.001507159290571991
4210,2016-09-27,0.001858654338676935
4211,2016-09-28,0.0075757938084572984
4212,2016-09-29,-0.0156550316115025
4213,2016-09-30,0.007725474643788033
4214,2016-10-03,-0.004699215102322185
4215,2016-10-04,0.004256835090684419
4216,2016-10-05,0.0004423800116377663
4217,2016-10-06,0.007402871562280922
4218,2016-10-07,0.0014915554421337518
4219,2016-10-10,0.017296506992052763
4220,2016-10-11,0.0021519268041725326
4221,2016-10-12,0.008902643973095259
4222,2016-10-13,-0.00307272348283405
4223,2016-10-14,0.005541124957470167
4224,2016-10-17,-0.0006803299862712109
4225,2016-10-18,-0.0006807931502841313
4226,2016-10-19,-0.002983931622793534
4227,2016-10-20,-0.0005124263499265425
4228,2016-10-21,-0.003937349946682822
4229,2016-10-24,0.008964841256980272
4230,2016-10-25,0.0050869121986707455
4231,2016-10-26,-0.02275158006586686
4232,2016-10-27,-0.00964931205797992
4233,2016-10-28,-0.006660848465396718
4234,2016-10-31,-0.0015840890402190055
4235,2016-11-01,-0.01822029696309979
4236,2016-11-02,0.000896539418129727
4237,2016-11-03,-0.015897724397355262
4238,2016-11-04,-0.009054801885209685
4239,2016-11-07,0.014321795536000437
4240,2016-11-08,0.005869886362415144
4241,2016-11-09,-0.0016220603718677395
4242,2016-11-10,-0.028263645648055835
4243,2016-11-11,0.0059199136905530025
4244,2016-11-14,-0.025405307703518787
4245,2016-11-15,0.01315684799596717
4246,2016-11-16,0.026533108792486715
4247,2016-11-17,-0.00036373556825530784
4248,2016-11-18,0.000999954630843014
4249,2016-11-21,0.015059574927633435
4250,2016-11-22,0.0006263141617521839
4251,2016-11-23,-0.005111431117060583
4252,2016-11-25,0.00502198167829615
4253,2016-11-28,-0.001969914677145468
4254,2016-11-29,-0.000986414463698182
4255,2016-11-30,-0.008469282086174701
4256,2016-12-01,-0.009363279169882333
4257,2016-12-02,0.003737640524242636
4258,2016-12-05,-0.0072143137425690895
4259,2016-12-06,0.007669169333762937
4260,2016-12-07,0.009774718065404642
4261,2016-12-08,0.009769291230412591
4262,2016-12-09,0.01619002939510583
4263,2016-12-12,-0.005720587657732423
4264,2016-12-13,0.01654377090445447
4265,2016-12-14,0.0
4266,2016-12-15,0.005454322859228533
4267,2016-12-16,0.001294275170968362
4268,2016-12-19,0.005760731291736043
4269,2016-12-20,0.002654224769839786
4270,2016-12-21,0.0009401308328866875
4271,2016-12-22,-0.00659955255812239
4272,2016-12-23,0.001975860786282091
4273,2016-12-27,0.006330759444835188
4274,2016-12-28,-0.004273145550155455
4275,2016-12-29,-0.000256970321341754
4276,2016-12-30,-0.007826313866928558
4277,2017-01-03,0.0028451974187744256
4278,2017-01-04,-0.0011198691784999326
4279,2017-01-05,0.005072443494323231
4280,2017-01-06,0.011086588056340219
4281,2017-01-09,0.009117834378480794
4282,2017-01-10,0.0010079799257471933
4283,2017-01-11,0.0053588003982154575
4284,2017-01-12,-0.004184106522574282
4285,2017-01-13,-0.0017625586836693685
4286,2017-01-17,0.008032171697264445
4287,2017-01-18,-8.333680574867941e-05
4288,2017-01-19,-0.0017516791399811993
4289,2017-01-20,0.0018350159457298787
4290,2017-01-23,0.0006664445431603383
4291,2017-01-24,-0.0009164757983697314
4292,2017-01-25,0.015795242590671776
4293,2017-01-26,0.0004921663621617611
4294,2017-01-27,8.200418225978723e-05
4295,2017-01-30,-0.0026274750315851136
4296,2017-01-31,-0.0023047174577346397
4297,2017-02-01,0.05919360737123558
4298,2017-02-02,-0.0017101994218053918
4299,2017-02-03,0.00427002706172086
4300,2017-02-06,0.009330368031078784
4301,2017-02-07,0.009472227265847621
4302,2017-02-08,0.0038699445043048897
4303,2017-02-09,0.0028737825117080007
4304,2017-02-10,-0.0022680889741115706
4305,2017-02-13,0.008816605093337593
4306,2017-02-14,0.012895709997797766
4307,2017-02-15,0.00362252272089858
4308,2017-02-16,-0.001218364220049395
4309,2017-02-17,0.002766865801455687
4310,2017-02-21,0.007194803813875161
4311,2017-02-22,0.0029947796386595726
4312,2017-02-23,-0.004239152671903668
4313,2017-02-24,0.0009517186559717672
4314,2017-02-27,0.001973756991510811
4315,2017-02-28,0.00043808411915602363
4316,2017-03-01,0.02023336601973824
4317,2017-03-02,-0.005955174550187792
4318,2017-03-03,0.00588363611613385
4319,2017-03-06,-0.003152768447010068
4320,2017-03-07,0.0012909705586965359
4321,2017-03-08,-0.0037340270299779377
4322,2017-03-09,-0.0023048123138691423
4323,2017-03-10,0.0033114996786727247
4324,2017-03-13,0.00043112740482431633
4325,2017-03-14,-0.0015097598036524218
4326,2017-03-15,0.01052076263420787
4327,2017-03-16,0.0016361376582469944
4328,2017-03-17,-0.004987896902387767
4329,2017-03-20,0.010446000121110188
