,Timestamp,Airbus
2197,2009-10-30,-0.02172311953231887
2198,2009-10-29,0.014018921179331123
2199,2009-10-28,-0.017948199319220315
2200,2009-10-27,0.053652713492319926
2201,2009-10-26,0.0007459903367212917
2202,2009-10-23,0.04305663232167145
2203,2009-10-22,-0.0209318360410351
2204,2009-10-21,0.0065430985889358695
2205,2009-10-20,-0.005813969865419821
2206,2009-10-19,0.0336828688742119
2207,2009-10-16,-0.0063626937878287215
2208,2009-10-15,0.015482364148377226
2209,2009-10-14,0.007652211253279528
2210,2009-10-13,0.01921816182756686
2211,2009-10-12,0.03408281782019351
2212,2009-10-09,-0.005930824633275211
2213,2009-10-08,-0.005301536605379464
2214,2009-10-07,-0.009345862418237871
2215,2009-10-06,-0.027194061880550624
2216,2009-10-05,-0.0027605262527039542
2217,2009-10-02,-0.003461408786589626
2218,2009-10-01,0.044753230723006965
2219,2009-09-30,0.015789801732635222
2220,2009-09-29,-0.02177585219793876
2221,2009-09-28,0.009956935894796626
2222,2009-09-25,-0.027454017534763953
2223,2009-09-24,0.021491760720345976
2224,2009-09-23,0.024935675180184358
2225,2009-09-22,0.01095724788042185
2226,2009-09-21,-0.003853569315989791
2227,2009-09-18,0.048361071693420854
2228,2009-09-17,-0.011097524495804922
2229,2009-09-16,-0.05807053970357767
2230,2009-09-15,-0.006591981682152692
2231,2009-09-14,0.022884293833588032
2232,2009-09-11,0.029301459336982028
2233,2009-09-10,-0.026719146733509724
2234,2009-09-09,-0.04685779641837806
2235,2009-09-08,0.0006754475096379942
2236,2009-09-07,-0.002704531736418936
2237,2009-09-04,-0.030242854703207644
2238,2009-09-03,-0.0204448432424158
2239,2009-09-02,0.007804225491581995
2240,2009-09-01,0.006340281894583022
2241,2009-08-31,0.01947210341282002
2242,2009-08-28,0.006863444924982698
2243,2009-08-27,-0.017943890701554555
2244,2009-08-26,0.012456908485295237
2245,2009-08-25,0.017047804617335238
2246,2009-08-24,-0.02394914325802855
2247,2009-08-21,-0.030230773115764276
2248,2009-08-20,-0.03043713218586319
2249,2009-08-19,-0.032912469539279066
2250,2009-08-18,0.01509462622248492
2251,2009-08-17,-0.004504512121104476
2252,2009-08-14,0.037656719438005304
2253,2009-08-13,0.008658062743114314
2254,2009-08-12,-0.020320002490957556
2255,2009-08-11,-0.014771317320312338
2256,2009-08-10,0.01989015847921971
2257,2009-08-07,-0.00585224786578209
2258,2009-08-06,-0.017765086005359976
2259,2009-08-05,0.011140107781047792
2260,2009-08-04,-0.012634876370277492
2261,2009-08-03,0.011896051068845281
2262,2009-07-31,-0.011896051068845281
2263,2009-07-30,0.008935279105812821
2264,2009-07-29,-0.01870611971080205
2265,2009-07-28,-0.01906271982635399
2266,2009-07-27,-0.02415388167342858
2267,2009-07-24,0.024923408452456997
2268,2009-07-23,-0.01394290596901282
2269,2009-07-22,-0.010192169766227721
2270,2009-07-21,0.0007877117382495413
2271,2009-07-20,-0.024712297823494822
2272,2009-07-17,-0.02533850313438224
2273,2009-07-16,-0.011657084542212814
2274,2009-07-15,-0.00925542997416029
2275,2009-07-14,-0.04142093406288394
2276,2009-07-13,0.0008806693655936115
2277,2009-07-10,-0.013292176208936635
2278,2009-07-09,0.0035618915663606643
2279,2009-07-08,-0.0035618915663606643
2280,2009-07-07,0.014172070678375892
2281,2009-07-06,0.023469134540847314
2282,2009-07-03,-0.004304784951631557
2283,2009-07-02,-0.001727116146075236
2284,2009-07-01,0.025598667415991372
2285,2009-06-30,-0.02646334537734507
2286,2009-06-29,0.03234324472022454
2287,2009-06-26,-0.02716635654069055
2288,2009-06-25,-0.03502985132921488
2289,2009-06-24,0.019418085857101364
2290,2009-06-23,-0.04377652968914214
2291,2009-06-22,0.01720277823662819
2292,2009-06-19,0.04046286361318119
2293,2009-06-18,-0.01826932065322806
2294,2009-06-17,-0.014147008708738973
2295,2009-06-16,-0.008944603462898382
2296,2009-06-15,-0.0008988764650172953
2297,2009-06-12,0.027496188984283076
2298,2009-06-11,-0.0008752735788553068
2299,2009-06-10,-0.023030247274699267
2300,2009-06-09,0.021277398447284934
2301,2009-06-08,0.0293884589995006
2302,2009-06-05,-0.007695634388240613
2303,2009-06-04,0.0017152662867547797
2304,2009-06-03,-0.006878788946804271
2305,2009-06-02,0.04306279525103518
2306,2009-06-01,-0.033616610798985036
2307,2009-05-29,-0.012903404835907573
2308,2009-05-28,-0.0017331026868352417
2309,2009-05-27,0.013781441203009503
2310,2009-05-26,-0.06083850268560642
2311,2009-05-25,0.020693495951981333
2312,2009-05-22,-0.014350022029806286
2313,2009-05-21,0.03723834514011859
2314,2009-05-20,0.015544354437800223
2315,2009-05-19,-0.0017152662867547797
2316,2009-05-18,0.013640450197561105
2317,2009-05-15,-0.028340239317850457
2318,2009-05-14,-0.026479923164467234
2319,2009-05-13,-0.04669040241329103
2320,2009-05-12,0.024989731680173044
2321,2009-05-11,0.04118755840661459
2322,2009-05-08,0.06289243023090263
2323,2009-05-07,-0.035209001482485736
2324,2009-05-06,0.039319159344313626
2325,2009-05-05,-0.035912001022699425
2326,2009-05-04,-0.04879016416943216
2327,2009-04-30,-0.009869976938773117
2328,2009-04-29,0.020527271412761117
2329,2009-04-28,-0.03323161651252704
2330,2009-04-27,0.028804871789175124
2331,2009-04-24,0.013221876176179315
2332,2009-04-23,-0.08399094706438648
2333,2009-04-22,-0.05581477910639654
2334,2009-04-21,-0.03379737958329043
2335,2009-04-20,-0.011524485851954314
2336,2009-04-17,0.08190528261375363
2337,2009-04-16,-0.023576730563996673
2338,2009-04-15,-0.022111453607431386
2339,2009-04-14,-0.053220696204909324
2340,2009-04-09,0.003210275630248116
2341,2009-04-08,0.002134472528632525
2342,2009-04-07,0.017961391474505817
2343,2009-04-06,0.012487154972563808
2344,2009-04-03,-0.01668443290790389
2345,2009-04-02,-0.003159560290368457
2346,2009-04-01,-0.05195973893071093
2347,2009-03-31,-0.017937700686667668
2348,2009-03-30,-0.04986540266469541
2349,2009-03-27,0.05438008301922226
2350,2009-03-26,-0.003384097984240775
2351,2009-03-25,0.02345166103504992
2352,2009-03-24,0.022914259522875735
2353,2009-03-23,-0.007579895522769053
2354,2009-03-20,0.009735068770752697
2355,2009-03-19,0.0021505384632285462
2356,2009-03-18,0.02125478526832314
2357,2009-03-17,0.027995607489426977
2358,2009-03-16,0.007131971137271709
2359,2009-03-13,-0.013285836711649956
2360,2009-03-12,0.0
2361,2009-03-11,0.020367302824433775
2362,2009-03-10,0.05682233586669616
2363,2009-03-09,-0.03193304710300904
2364,2009-03-06,-0.006906786213254801
2365,2009-03-05,0.02638159839422194
2366,2009-03-04,0.05988692849315269
2367,2009-03-03,-0.04267809081251306
2368,2009-03-02,0.04267809081251306
2369,2009-02-27,0.05650222927712134
2370,2009-02-26,0.012793351459909452
2371,2009-02-25,-0.035363754012528226
2372,2009-02-24,0.0017543864148934496
2373,2009-02-23,0.03614851411631115
2374,2009-02-20,0.04947422753232411
2375,2009-02-19,0.05554810753384487
2376,2009-02-18,-0.010711655594927816
2377,2009-02-17,0.013751171612824464
2378,2009-02-16,0.03650312166149705
2379,2009-02-13,-0.007342176889080676
2380,2009-02-12,-0.005912803627113217
2381,2009-02-11,0.0014814817524428925
2382,2009-02-10,-0.017171007923819648
2383,2009-02-09,0.0809690625336672
2384,2009-02-06,-0.025317807984289953
2385,2009-02-05,-0.025244759297307517
2386,2009-02-04,0.012341354461399945
2387,2009-02-03,-0.015267472130788384
2388,2009-02-02,0.01670943344768938
2389,2009-01-30,-0.0036088094019914863
2390,2009-01-29,-0.04586602714243293
2391,2009-01-28,0.05378828679814385
2392,2009-01-27,-0.06981304787084097
2393,2009-01-26,0.014509609267686407
2394,2009-01-23,-0.0545306425917369
2395,2009-01-22,0.023735291453264917
2396,2009-01-21,0.03684223275336507
2397,2009-01-20,-0.006046881614893085
2398,2009-01-19,1.4374158249758984
2399,2009-01-16,-1.4752727982405758
2400,2009-01-15,-0.001576044455465997
2401,2009-01-14,1.4990296273737589
2402,2009-01-13,0.03353916398965584
2403,2009-01-12,-1.4931357736432713
2404,2009-01-09,0.03574468400663511
2405,2009-01-08,1.489691722081365
2406,2009-01-07,0.019302446672162077
2407,2009-01-06,0.007617528219407532
2408,2009-01-05,-0.010562742596440522
2409,2009-01-02,-0.007551593548025259
2410,2008-12-30,-0.029406785195727814
2411,2008-12-29,-0.01760181853016185
2412,2008-12-23,-1.623476185104646
2413,2008-12-22,-0.02284809408336219
2414,2008-12-19,1.6630081681321767
2415,2008-12-18,-0.006917400401913909
2416,2008-12-17,-0.009454698953159202
2417,2008-12-16,-0.001714331196552621
2418,2008-12-15,-1.6177390029867489
2419,2008-12-12,1.5833052929430487
2420,2008-12-11,0.01855379964093995
2421,2008-12-10,-0.006358687993669676
2422,2008-12-09,0.03602566841059662
2423,2008-12-08,0.005523640499780491
2424,2008-12-05,-1.6509872213444776
2425,2008-12-04,1.64037372562251
2426,2008-12-03,-0.04620263754612797
2427,2008-12-02,-1.5329274628356635
2428,2008-12-01,1.5997908689180114
2429,2008-11-28,-0.0018194361099856948
2430,2008-11-27,-0.014365973755202432
2431,2008-11-26,-0.022889891305769794
2432,2008-11-25,-1.5681690184016341
2433,2008-11-24,-0.006672251609067814
2434,2008-11-21,-0.11705108602366288
2435,2008-11-20,1.6226057732167525
2436,2008-11-19,-1.5856671323051983
2437,2008-11-18,1.706521841712222
2438,2008-11-17,0.024966807564698712
2439,2008-11-14,0.009727987482655465
2440,2008-11-13,-0.0030387104495384065
2441,2008-11-12,-1.6390014972936982
2442,2008-11-11,1.6442057554377394
2443,2008-11-10,-1.6401090680204091
2444,2008-11-07,1.6411172093216515
2445,2008-11-06,-0.03264624010548811
2446,2008-11-05,0.05345543476528025
2447,2008-11-04,-1.5161037295912778
2448,2008-11-03,-0.007804225491581995
2449,2008-10-31,-0.08313390024320899
2450,2008-10-30,1.525364517624832
2451,2008-10-29,-0.012785351827039548
2452,2008-10-28,-1.6246702271844455
2453,2008-10-27,1.54817390876747
2454,2008-10-24,-0.040125570646193154
2455,2008-10-23,0.05738068886404912
2456,2008-10-22,-1.667428194940448
2457,2008-10-21,-0.01838464940131912
2458,2008-10-20,-0.000977039647826583
2459,2008-10-17,1.752982059560793
2460,2008-10-16,-1.8030927433264146
2461,2008-10-15,0.050110683765621555
2462,2008-10-14,0.0743872237612333
2463,2008-10-13,1.773276025872458
2464,2008-10-10,-1.8804530724566821
2465,2008-10-09,1.869184924268168
2466,2008-10-08,0.014484398625904227
2467,2008-10-07,0.019767035275762623
2468,2008-10-06,-0.01628253759580378
2469,2008-10-03,0.0566545542007546
2470,2008-10-02,-0.015232300668068355
2471,2008-10-01,-1.6937834655753092
2472,2008-09-30,1.7158293661411919
2473,2008-09-29,-1.7238486553078114
2474,2008-09-26,0.05101145113079797
2475,2008-09-25,1.741454960854277
2476,2008-09-24,0.006561265697039964
2477,2008-09-23,0.023105837057718404
2478,2008-09-22,0.029271283528442105
2479,2008-09-19,-1.7111528828318323
2480,2008-09-18,1.680697585305984
2481,2008-09-17,-1.7487411924015017
2482,2008-09-16,0.06734357206517982
2483,2008-09-15,1.6772418421156536
2484,2008-09-12,-1.5894721159574066
2485,2008-09-11,0.047598214273577355
2486,2008-09-10,-0.027280054993567227
2487,2008-09-09,1.5523572860814379
2488,2008-09-08,0.00663252036081996
2489,2008-09-05,-0.03423377678947492
2490,2008-09-04,0.03242878425250062
2491,2008-09-03,0.005882004790650264
2492,2008-09-02,0.0054914818027702594
2493,2008-09-01,-0.009088681531007836
2494,2008-08-29,-1.596605768433669
2495,2008-08-28,1.5840337943375236
2496,2008-08-27,0.003399930200077783
2497,2008-08-26,0.0007279117121905543
2498,2008-08-25,-1.6328506326750092
2499,2008-08-22,1.6339401764930748
2500,2008-08-21,-0.01046213540517904
2501,2008-08-20,-1.6372145208157822
2502,2008-08-19,-0.005547864437718264
2503,2008-08-18,0.06201447610548927
2504,2008-08-15,-0.11045699556431066
2505,2008-08-14,0.0
2506,2008-08-13,-0.008061604671026679
2507,2008-08-12,0.018951004470295185
2508,2008-08-11,-0.0014450869566808855
2509,2008-08-08,-0.002896453871456206
2510,2008-08-07,0.007945148331435448
2511,2008-08-06,0.012866510593250169
2512,2008-08-05,-0.010710562938181845
2513,2008-08-04,0.006440093814729764
2514,2008-08-01,-0.01364473592977733
2515,2008-07-31,0.02358094258890686
2516,2008-07-30,0.0
2517,2008-07-29,-0.011363758650315248
2518,2008-07-28,1.7141492174002626
2519,2008-07-25,-1.806107876971073
2520,2008-07-24,-0.030208974403397093
2521,2008-07-23,0.05189843812765149
2522,2008-07-22,1.7702840259305184
2523,2008-07-21,-0.005471880381223926
2524,2008-07-18,-1.7888536291739796
2525,2008-07-17,1.7653193206432927
2526,2008-07-16,-0.009077226316869691
2527,2008-07-15,-0.010778649474710633
2528,2008-07-14,0.01692191203827509
2529,2008-07-11,-1.9285122277639615
2530,2008-07-10,0.1079521498370184
2531,2008-07-09,1.8458350099312786
2532,2008-07-08,-0.00047826082155566496
2533,2008-07-07,-1.8182726151427984
2534,2008-07-04,1.8237536249323743
2535,2008-07-03,-0.012675887971203892
2536,2008-07-02,0.011367998991935302
2537,2008-07-01,-0.0027403363344911114
2538,2008-06-30,-1.8476218266007085
2539,2008-06-27,0.010766149539460201
2540,2008-06-26,1.8425663740678684
2541,2008-06-25,-1.7818448483315943
2542,2008-06-24,1.7767310859849164
2543,2008-06-23,-0.0014319288398656482
2544,2008-06-20,0.006900550942387618
2545,2008-06-19,-1.7599680527258417
2546,2008-06-18,1.7820166857007522
2547,2008-06-17,-0.008854656727730337
2548,2008-06-16,0.0010524596745939974
2549,2008-06-13,-1.71033956899432
2550,2008-06-12,1.7069440499767823
2551,2008-06-11,-0.008245513911993463
2552,2008-06-10,0.018747592875500096
2553,2008-06-09,-0.002906482551365386
2554,2008-06-06,-1.7046315681642277
2555,2008-06-05,1.7915458313856423
2556,2008-06-04,0.0010665603855217753
2557,2008-06-03,-0.012119201035312166
2558,2008-06-02,-1.7568316832376936
2559,2008-05-30,1.7811369959857521
2560,2008-05-29,-0.011652671756935185
2561,2008-05-28,0.005206877719206915
2562,2008-05-27,-1.763067139440051
2563,2008-05-26,1.7439117568005535
2564,2008-05-23,-1.7304071626372526
2565,2008-05-22,1.7471226398413222
2566,2008-05-21,-1.6948573163504395
2567,2008-05-20,1.7031102723729918
2568,2008-05-19,0.00735030763082456
2569,2008-05-16,-1.6380363014516375
2570,2008-05-15,-0.004153076274906908
2571,2008-05-14,-0.012563730919598282
2572,2008-05-13,-0.054435206555017324
2573,2008-05-12,1.7216636829700227
2574,2008-05-09,-0.013521945159420845
2575,2008-05-08,0.00657556810989135
2576,2008-05-07,-1.6828096882571475
2577,2008-05-06,-0.003701423103186219
2578,2008-05-05,1.7000477720891585
2579,2008-05-02,-0.01062724696965578
2580,2008-04-30,-1.6875681010022636
2581,2008-04-29,-0.04543368131880765
2582,2008-04-28,1.737657936104997
2583,2008-04-25,-0.004656153783925809
2584,2008-04-24,0.009292989287133402
2585,2008-04-23,0.0005131259769015628
2586,2008-04-22,-0.0005131259769015628
2587,2008-04-21,0.01387988860608047
2588,2008-04-18,-0.01387988860608047
2589,2008-04-17,-0.003192034746141381
2590,2008-04-16,-0.008074684479276506
2591,2008-04-15,-0.013182238720438555
2592,2008-04-14,-0.002425371185435843
2593,2008-04-11,0.013422602257772809
2594,2008-04-10,-1.7398785348510173
2595,2008-04-09,1.7658914217417725
2596,2008-04-08,0.0015216271402653803
2597,2008-04-07,0.012487873138690375
2598,2008-04-04,-1.7496832580656227
2599,2008-04-03,1.740937159317832
2600,2008-04-02,-1.739671336364002
2601,2008-04-01,1.7308491883353812
2602,2008-03-31,-0.027256383390256822
2603,2008-03-28,0.003551356407115236
2604,2008-03-27,-0.000520995319384987
2605,2008-03-26,-1.7889877744856952
2606,2008-03-25,1.7794461036428175
2607,2008-03-20,-1.8425204956754992
2608,2008-03-19,-0.014738660313585505
2609,2008-03-18,0.026375155254394045
2610,2008-03-17,1.7880492930279805
2611,2008-03-14,0.020354450857246853
2612,2008-03-13,-1.678403524290252
2613,2008-03-12,0.03248255595930427
2614,2008-03-11,-0.009882724042063362
2615,2008-03-10,1.6383046297361945
2616,2008-03-07,0.025761358127295075
2617,2008-03-06,-1.568812239875438
2618,2008-03-05,1.5673147519751636
2619,2008-03-04,-1.5422368147440184
2620,2008-03-03,0.04466709675836045
2621,2008-02-29,1.5178049633221011
2622,2008-02-28,-1.568544394499702
2623,2008-02-27,0.04175179468022172
2624,2008-02-26,0.02672414735608708
2625,2008-02-25,-0.03793921817622703
2626,2008-02-22,1.5190571313622274
2627,2008-02-21,-1.5479341038039447
2628,2008-02-20,-0.012795723958850758
2629,2008-02-19,1.576002715295143
2630,2008-02-18,-0.008774704834923597
2631,2008-02-15,-1.6403888905460748
2632,2008-02-14,0.03898899029278402
2633,2008-02-13,-0.03358194798153802
2634,2008-02-12,0.013095425236745228
2635,2008-02-11,1.575260215861766
2636,2008-02-08,0.004661791104382473
2637,2008-02-07,-0.00956922846738184
2638,2008-02-06,-1.5973247461603317
2639,2008-02-05,1.5912689924384638
2640,2008-02-04,0.05780196984811159
2641,2008-02-01,-0.005323197581709849
2642,2008-01-31,-0.016030792275850025
2643,2008-01-30,-0.014640487151006631
2644,2008-01-29,0.023278987660500405
2645,2008-01-28,-0.02647537395765376
2646,2008-01-25,0.03706428123211847
2647,2008-01-24,-0.011663463590879886
2648,2008-01-23,-0.05897140193947692
2649,2008-01-22,0.03830694645125998
2650,2008-01-21,-0.023122297248676205
2651,2008-01-18,0.07243538572141084
2652,2008-01-17,0.014434646435304899
2653,2008-01-16,-1.5609862647054342
2654,2008-01-15,1.590548579464957
2655,2008-01-14,0.022272043827857857
2656,2008-01-11,-1.5845897205150017
2657,2008-01-10,1.581157305557742
2658,2008-01-09,0.029043970902072225
2659,2008-01-08,-1.5940508863472425
2660,2008-01-07,1.5809895218810142
2661,2008-01-04,0.006743738499834784
2662,2008-01-03,-0.016556025957244813
2663,2008-01-02,-0.003717238421451441
2664,2007-12-28,-0.0009802944364194488
2665,2007-12-27,-1.4317861937610337
2666,2007-12-21,0.013459153374005162
2667,2007-12-20,0.0026702285558783956
2668,2007-12-19,-0.013423020332140378
2669,2007-12-18,0.011643660432063108
2670,2007-12-17,-0.001336600778179875
2671,2007-12-14,-0.006709933473033836
2672,2007-12-13,-0.01128425424483126
2673,2007-12-12,0.0251021696656597
2674,2007-12-11,-0.013817915420828442
2675,2007-12-10,-0.007207238404949301
2676,2007-12-07,-0.021476722205635124
2677,2007-12-06,-0.0018492839297041819
2678,2007-12-05,-0.0037088591425229467
2679,2007-12-04,-0.0215970835601742
2680,2007-12-03,0.020202707317519497
2681,2007-11-30,0.018433701688838067
2682,2007-11-29,0.003646312153020137
2683,2007-11-28,-0.00455997142169462
2684,2007-11-27,-0.014269517152715405
2685,2007-11-26,-0.008379937306751017
2686,2007-11-23,0.004198746546349774
2687,2007-11-22,-0.00935460516722042
2688,2007-11-21,-0.006127758981156806
2689,2007-11-20,0.03667154935479733
2690,2007-11-19,0.004547529437629816
2691,2007-11-16,0.04045895222184015
2692,2007-11-15,0.007812539736793855
2693,2007-11-14,0.006464146619889366
2694,2007-11-13,-0.01645771230304316
2695,2007-11-12,-0.0008737440485968584
2696,2007-11-09,-0.02567648804552425
2697,2007-11-08,0.02261235783022375
2698,2007-11-07,-0.0624072268108109
2699,2007-11-06,0.020324025203190654
2700,2007-11-05,0.006835296605857355
2701,2007-11-02,0.038749002669941746
2702,2007-11-01,-0.007014496100023582
2703,2007-10-31,0.0328891608063695
2704,2007-10-30,0.013530861827949714
2705,2007-10-29,0.00961344916823581
2706,2007-10-26,0.0197700014010036
2707,2007-10-25,0.008932255896331398
2708,2007-10-24,-0.01753357863631022
2709,2007-10-23,0.0008223684673995812
2710,2007-10-22,-0.018668868271030092
2711,2007-10-19,-0.002935628025630077
2712,2007-10-18,-0.0333079466661772
2713,2007-10-17,0.01551086676349378
2714,2007-10-16,-0.01377550841042563
2715,2007-10-15,0.024407120352235356
2716,2007-10-12,0.0059046987247382
2717,2007-10-11,-0.02857946697634617
2718,2007-10-10,-0.01350488832589436
2719,2007-10-09,-0.01903976045835698
2720,2007-10-08,-0.007628486623804331
2721,2007-10-05,0.005390848634876377
2722,2007-10-04,-0.0171716826660262
2723,2007-10-03,-0.007319337342269527
2724,2007-10-02,0.005037794029957077
2725,2007-10-01,-0.011948671569804059
2726,2007-09-28,-0.008356594590941402
2727,2007-09-27,-0.016925650883342858
2728,2007-09-26,-0.0009487666745857659
2729,2007-09-25,-0.019166854122420585
2730,2007-09-24,-0.008746411442868585
2731,2007-09-21,-0.009808808413084957
2732,2007-09-20,-0.0029615026580693815
2733,2007-09-19,0.02103281251183864
2734,2007-09-18,-0.013645435896914027
2735,2007-09-17,-0.010853584591410836
2736,2007-09-14,0.009871748479154174
2737,2007-09-13,-0.0009828010619079564
2738,2007-09-12,-0.0014760150281207807
2739,2007-09-11,0.012234064994671279
2740,2007-09-10,-0.017169909171434572
2741,2007-09-07,0.0029644290483785696
2742,2007-09-06,0.04202501997818331
2743,2007-09-05,0.0033057881344995543
2744,2007-09-04,0.03383868627049269
2745,2007-09-03,-0.003195620158407575
2746,2007-08-31,-0.005042412700934307
2747,2007-08-30,-0.010161750259499502
2748,2007-08-29,-0.012144007254799138
2749,2007-08-28,-0.016584128015534993
2750,2007-08-27,0.019399709415698574
2751,2007-08-24,-0.0004687133903478191
2752,2007-08-23,-0.014164542768650978
2753,2007-08-22,0.0014255169912211763
2754,2007-08-21,-0.022084430910294106
2755,2007-08-20,-0.01960847138837618
2756,2007-08-17,-0.02050584479268469
2757,2007-08-16,0.0264288630958065
2758,2007-08-15,0.02670709837882823
2759,2007-08-14,0.014744619084151367
2760,2007-08-13,0.0065882591243831
2761,2007-08-10,-0.014647084440734481
2762,2007-08-09,0.023054420276707788
2763,2007-08-08,0.009259325412796837
2764,2007-08-07,-0.026618428918448345
2765,2007-08-06,0.018288903665617973
2766,2007-08-03,0.019784404227596752
2767,2007-08-02,0.011325149357053643
2768,2007-08-01,-0.01041440248171499
2769,2007-07-31,0.015357122047922278
2770,2007-07-30,-0.004492370538105028
2771,2007-07-27,0.01297267130403812
2772,2007-07-26,-0.008032171697264001
2773,2007-07-25,0.03174869831458027
2774,2007-07-24,0.003466207976486224
2775,2007-07-23,0.008613317678114907
2776,2007-07-20,0.0038519200205278104
2777,2007-07-19,0.009353809695996862
2778,2007-07-18,-0.013205729716524672
2779,2007-07-17,0.026239338647535693
2780,2007-07-16,0.0066611403667820035
2781,2007-07-13,-0.00249273082960233
2782,2007-07-12,-0.0012486994338449797
2783,2007-07-11,-0.015530217695264525
2784,2007-07-10,0.0059046987247382
2785,2007-07-09,0.02573824103652056
2786,2007-07-06,-0.005342112560646317
2787,2007-07-05,-0.006614327545430232
2788,2007-07-04,-0.0033236424447022905
2789,2007-07-03,-0.0029172765011287183
2790,2007-07-02,-0.0012528713269666092
2791,2007-06-29,0.007078938576327243
2792,2007-06-28,0.0
2793,2007-06-27,-0.009170551972208063
2794,2007-06-26,-0.002935628025630077
2795,2007-06-25,0.007948169849174569
2796,2007-06-22,0.0033277900926744763
2797,2007-06-21,-0.01253672917798454
2798,2007-06-20,0.018746643565798582
2799,2007-06-19,0.0
2800,2007-06-18,-0.0037213191590486083
2801,2007-06-15,0.0033085224555606807
2802,2007-06-14,-0.033588379955375114
2803,2007-06-13,-0.032989102569711104
2804,2007-06-12,-0.012433552716081042
2805,2007-06-11,0.02689163589131116
2806,2007-06-08,-0.032267992927691225
2807,2007-06-07,0.0017953326186739282
2808,2007-06-06,0.01292065201383874
2809,2007-06-05,0.014938766389901215
2810,2007-06-04,0.023276912993119403
2811,2007-06-01,-0.0025597283601128673
2812,2007-05-31,-0.004709920931164735
2813,2007-05-30,-0.01731645001146065
2814,2007-05-29,0.014307636222123943
2815,2007-05-25,0.007291475581337803
2816,2007-05-24,-0.008583743691391366
2817,2007-05-23,0.014123924067006577
2818,2007-05-22,-0.008107575880861084
2819,2007-05-21,-0.0008572653761182991
2820,2007-05-18,0.006411648380640678
2821,2007-05-17,-0.032037371998480335
2822,2007-05-16,-0.01061487189322774
2823,2007-05-15,0.005763704716750251
2824,2007-05-14,0.014047641013250178
2825,2007-05-11,0.011701108585120856
2826,2007-05-10,0.0017219117470199663
2827,2007-05-09,0.007712120486338847
2828,2007-05-08,-0.005993168623454892
2829,2007-05-07,0.005993168623454892
2830,2007-05-04,-0.0038486256612944025
2831,2007-05-03,-0.008605905092879507
2832,2007-05-02,0.01501207690529105
2833,2007-04-30,0.007211059879419057
2834,2007-04-27,-0.0016920477810242751
2835,2007-04-26,0.0042247633603085255
2836,2007-04-25,0.002946750185341518
2837,2007-04-24,-0.008018612283301696
2838,2007-04-23,0.006335818449085817
2839,2007-04-20,-0.003374106954757927
2840,2007-04-19,-0.006357300495466234
2841,2007-04-18,0.006357300495466234
2842,2007-04-17,0.00967003541157263
2843,2007-04-16,0.0016722411923622005
2844,2007-04-13,-0.012610507591929832
2845,2007-04-12,-0.0012698414404761493
2846,2007-04-11,0.01388034903240598
2847,2007-04-10,0.01245346107128631
2848,2007-04-05,-0.008701111452736221
2849,2007-04-04,-0.006261761223976148
2850,2007-04-03,-0.002935628025630077
2851,2007-04-02,-0.020365574465432523
2852,2007-03-30,-0.003434953999973178
2853,2007-03-29,-0.006472514505617699
2854,2007-03-28,-0.039289979621411675
2855,2007-03-27,0.0
2856,2007-03-26,0.024461971351794176
2857,2007-03-23,-0.00219925314066316
2858,2007-03-22,-0.024967859626322753
2859,2007-03-21,-0.01455232592929212
2860,2007-03-20,0.009119990252399734
2861,2007-03-19,-0.023887217534613203
2862,2007-03-16,0.018881518800176078
2863,2007-03-15,-0.014706147389695445
2864,2007-03-14,-0.006502577487566885
2865,2007-03-13,0.03794741019522485
2866,2007-03-12,0.004476283212885956
2867,2007-03-09,0.005345224307977681
2868,2007-03-08,0.05067115509716391
2869,2007-03-07,0.0012660900615091286
2870,2007-03-06,-0.019591768043948576
2871,2007-03-05,-0.002152853361101048
2872,2007-03-02,0.017941532096951818
2873,2007-03-01,0.04227732789610261
2874,2007-02-28,0.04987183004017304
2875,2007-02-27,-0.011650617219975068
2876,2007-02-26,0.013193827402781189
2877,2007-02-23,-0.005411686960726136
2878,2007-02-22,-0.007782140442055052
2879,2007-02-21,0.008557033932979685
2880,2007-02-20,0.0027074083449498687
2881,2007-02-19,-0.0038699738701928332
2882,2007-02-16,-0.029112992362379853
2883,2007-02-15,-0.003198723239191903
2884,2007-02-14,0.003996807878520414
2885,2007-02-13,-0.005600014634735917
2886,2007-02-12,-0.014138793397577398
2887,2007-02-09,0.012131163733089867
2888,2007-02-08,0.016344792810894848
2889,2007-02-07,-0.0007911392817709917
2890,2007-02-06,-0.0039651122528781
2891,2007-02-05,-0.004778981616350819
2892,2007-02-02,0.02132782264082378
2893,2007-02-01,-0.0007818608686021022
2894,2007-01-31,-0.003525958599132739
2895,2007-01-30,-0.005509655810969516
2896,2007-01-29,-0.012309069449310428
2897,2007-01-26,-0.02344488952280166
2898,2007-01-25,0.021044888370800763
2899,2007-01-24,0.001600640597846148
2900,2007-01-23,-0.016935888661426812
2901,2007-01-22,0.0012192645282063097
2902,2007-01-19,-0.005702663112181927
2903,2007-01-18,-0.013572077545543682
2904,2007-01-17,0.030984949175507204
2905,2007-01-16,0.030832481847703264
2906,2007-01-15,-0.002728514653203895
2907,2007-01-12,-0.020903936090257424
2908,2007-01-11,0.00873021417870179
2909,2007-01-10,-0.013124069859601128
2910,2007-01-09,0.018640238299099998
2911,2007-01-08,0.00274671548005756
